// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
29668														8.786210	0.272037	4.179376	0.146843	0.004624	0.068787	0.999982	-0.000290	0.005917	0.000477	-0.426504	-0.472495	0.255607	-0.727673	4.199328	-64.914879	116.577532	-0.189685	0.379164	0.905679	-0.862257	-0.505519	0.031045	0.469609	-0.775039	0.422826
29669														8.714438	0.254127	4.340418	0.145647	0.004325	0.071511	0.999984	-0.000294	0.005692	0.000469	-0.427762	-0.468117	0.253617	-0.730455	3.959027	-64.270273	116.805135	-0.195773	0.387478	0.900852	-0.862367	-0.505396	0.029973	0.466901	-0.770997	0.433091
29670														8.731618	0.230872	4.470215	0.145934	0.003934	0.073698	0.999985	-0.000236	0.005521	0.000472	-0.428933	-0.463872	0.251650	-0.733151	3.738408	-63.644831	117.019656	-0.201678	0.395479	0.896059	-0.862413	-0.505377	0.028945	0.464295	-0.766936	0.442990
29671														8.682231	0.241766	4.567409	0.145107	0.004105	0.075345	0.999986	-0.000270	0.005359	0.000378	-0.430136	-0.459742	0.249728	-0.735701	3.547193	-63.036919	117.197928	-0.207241	0.403283	0.891299	-0.862524	-0.505238	0.028053	0.461632	-0.762953	0.452548
29672														8.679477	0.268625	4.723756	0.145067	0.004544	0.077967	0.999986	-0.000273	0.005249	0.000311	-0.431348	-0.455696	0.247815	-0.738152	3.379791	-62.440914	117.350334	-0.212561	0.410944	0.886534	-0.862657	-0.505053	0.027276	0.458956	-0.758977	0.461858
29673														8.729684	0.289950	4.854656	0.145914	0.004892	0.080147	0.999986	-0.000343	0.005231	0.000221	-0.432643	-0.451642	0.245916	-0.740517	3.230522	-61.846169	117.473755	-0.217680	0.418627	0.881684	-0.862890	-0.504692	0.026590	0.456110	-0.755008	0.471091
29674														8.604658	0.276050	4.994025	0.143848	0.004654	0.082471	0.999986	-0.000407	0.005292	0.000135	-0.434032	-0.447525	0.243990	-0.742837	3.096811	-61.243816	117.572119	-0.222677	0.426446	0.876675	-0.863213	-0.504171	0.025990	0.453077	-0.750970	0.480381
29675														8.518274	0.230845	5.052395	0.142405	0.003900	0.083468	0.999986	-0.000433	0.005183	0.000113	-0.435409	-0.443470	0.242116	-0.745073	2.970142	-60.653670	117.659545	-0.227507	0.434081	0.871673	-0.863565	-0.503598	0.025394	0.449996	-0.746969	0.489429
29676														8.417024	0.221769	5.154110	0.140722	0.003748	0.085178	0.999987	-0.000436	0.005134	0.000103	-0.436775	-0.439440	0.240254	-0.747260	2.849858	-60.068904	117.739356	-0.232240	0.441615	0.866626	-0.863924	-0.503010	0.024808	0.446877	-0.742938	0.498341
29677														8.383268	0.249466	5.219000	0.140153	0.004213	0.086282	0.999987	-0.000459	0.004992	0.000112	-0.438098	-0.435493	0.238469	-0.749365	2.730289	-59.500368	117.815969	-0.236832	0.448888	0.861632	-0.864295	-0.502404	0.024176	0.443740	-0.738979	0.506957
29678														8.362460	0.234867	5.286662	0.139807	0.003972	0.087419	0.999988	-0.000460	0.004940	0.000127	-0.439384	-0.431571	0.236708	-0.751437	2.611475	-58.937866	117.892453	-0.241376	0.456026	0.856608	-0.864651	-0.501823	0.023509	0.440587	-0.734992	0.515431
29679														8.368125	0.206148	5.389516	0.139916	0.003496	0.089123	0.999987	-0.000453	0.005014	0.000144	-0.440662	-0.427582	0.234910	-0.753531	2.492977	-58.366847	117.969686	-0.245983	0.463217	0.851424	-0.864991	-0.501269	0.022813	0.437360	-0.730862	0.523982
29680														8.326878	0.201057	5.458410	0.139241	0.003412	0.090265	0.999987	-0.000435	0.005085	0.000155	-0.441931	-0.423532	0.233068	-0.755643	2.377303	-57.787647	118.046157	-0.250635	0.470461	0.846078	-0.865308	-0.500752	0.022111	0.434078	-0.726577	0.532600
29681														8.206250	0.183154	5.527041	0.137246	0.003118	0.091404	0.999986	-0.000403	0.005192	0.000207	-0.443158	-0.419393	0.231169	-0.757814	2.258412	-57.196361	118.131734	-0.255441	0.477761	0.840532	-0.865564	-0.500344	0.021349	0.430755	-0.722081	0.541341
29682														8.074871	0.230618	5.567073	0.135058	0.003909	0.092085	0.999987	-0.000398	0.005173	0.000214	-0.444367	-0.415256	0.229273	-0.759957	2.142658	-56.607120	118.214082	-0.260200	0.484985	0.834916	-0.865813	-0.499944	0.020577	0.427391	-0.717528	0.549992
29683														8.117647	0.191900	5.668320	0.135779	0.003272	0.093770	0.999987	-0.000424	0.005163	0.000249	-0.445540	-0.411098	0.227408	-0.762088	2.021093	-56.019186	118.301154	-0.264985	0.492107	0.829225	-0.866055	-0.499560	0.019711	0.423948	-0.712931	0.558568
29684														8.152133	0.241880	5.722206	0.136372	0.004106	0.094645	0.999986	-0.000398	0.005312	0.000274	-0.446708	-0.406819	0.225462	-0.764276	1.900788	-55.414037	118.390412	-0.269901	0.499371	0.823275	-0.866260	-0.499238	0.018828	0.420413	-0.708089	0.567330
29685														8.145768	0.267028	5.797444	0.136292	0.004534	0.095870	0.999985	-0.000456	0.005524	0.000295	-0.447917	-0.402337	0.223467	-0.766524	1.772950	-54.784624	118.481613	-0.274992	0.506860	0.816990	-0.866496	-0.498866	0.017841	0.416611	-0.703012	0.576376
29686														8.042490	0.227120	5.862000	0.134599	0.003878	0.096925	0.999983	-0.000484	0.005749	0.000343	-0.449137	-0.397645	0.221406	-0.768852	1.636891	-54.129532	118.579591	-0.280309	0.514558	0.810344	-0.866722	-0.498511	0.016738	0.412578	-0.697651	0.585716
29687														7.872995	0.253006	5.872749	0.131782	0.004324	0.097111	0.999983	-0.000515	0.005823	0.000434	-0.450302	-0.392848	0.219365	-0.771218	1.486685	-53.466013	118.691185	-0.285796	0.522209	0.803504	-0.866917	-0.498214	0.015445	0.408382	-0.692157	0.595099
29688														7.761958	0.214533	5.900749	0.129931	0.003692	0.097593	0.999983	-0.000507	0.005789	0.000517	-0.451377	-0.388050	0.217357	-0.773584	1.329497	-52.806516	118.813812	-0.291352	0.529665	0.796599	-0.867047	-0.498030	0.014026	0.404159	-0.686602	0.604346
29689														7.798550	0.221579	6.013709	0.130545	0.003819	0.099480	0.999983	-0.000497	0.005725	0.000586	-0.452368	-0.383279	0.215390	-0.775930	1.168356	-52.154330	118.943777	-0.296922	0.536903	0.789666	-0.867121	-0.497941	0.012510	0.399924	-0.681021	0.613409
29690														7.939775	0.187318	6.146328	0.132927	0.003255	0.101657	0.999982	-0.000479	0.005877	0.000635	-0.453328	-0.378373	0.213353	-0.778337	1.006025	-51.484627	119.079141	-0.302655	0.544230	0.782441	-0.867138	-0.497948	0.010934	0.395566	-0.675175	0.622629
29691														7.795815	0.191800	6.306653	0.130564	0.003333	0.104317	0.999981	-0.000501	0.006080	0.000646	-0.454316	-0.373284	0.211236	-0.780792	0.844259	-50.791450	119.211894	-0.308513	0.551749	0.774850	-0.867154	-0.497953	0.009314	0.390978	-0.669041	0.632076
29692														7.599386	0.249880	6.435704	0.127306	0.004310	0.106483	0.999981	-0.000626	0.006106	0.000622	-0.455357	-0.368109	0.209189	-0.783189	0.676405	-50.095009	119.335257	-0.314291	0.559253	0.767109	-0.867271	-0.497779	0.007573	0.386087	-0.662911	0.641472
29693														7.366514	0.199610	6.483385	0.123405	0.003494	0.107330	0.999982	-0.000772	0.005878	0.000684	-0.456335	-0.363020	0.207375	-0.785475	0.488121	-49.424605	119.464991	-0.319950	0.566317	0.759551	-0.867442	-0.497508	0.005541	0.381020	-0.657093	0.650424
29694														7.282576	0.150854	6.534359	0.121972	0.002701	0.108232	0.999984	-0.000882	0.005515	0.000744	-0.457222	-0.358141	0.205828	-0.787603	0.285199	-48.795531	119.598262	-0.325366	0.572788	0.752364	-0.867649	-0.497166	0.003279	0.375928	-0.651721	0.658740
29695														7.274422	0.120818	6.522044	0.121800	0.002210	0.108068	0.999986	-0.000924	0.005188	0.000790	-0.458005	-0.353479	0.204474	-0.789604	0.075904	-48.203565	119.734841	-0.330568	0.578730	0.745517	-0.867839	-0.496844	0.000883	0.370917	-0.646698	0.666486
29696														7.476324	0.036173	6.655947	0.125164	0.000803	0.110300	0.999986	-0.000941	0.005058	0.000768	-0.458773	-0.348905	0.203181	-0.791524	-0.128263	-47.625952	119.862863	-0.335586	0.584478	0.738761	-0.868041	-0.496490	-0.001509	0.365906	-0.641781	0.673966
29697														7.561829	-0.006256	6.758289	0.126621	0.000090	0.111973	0.999985	-0.000907	0.005260	0.000729	-0.459581	-0.344190	0.201747	-0.793483	-0.319356	-47.025518	119.980563	-0.340636	0.590461	0.731657	-0.868219	-0.496166	-0.003799	0.360780	-0.636533	0.681662
29698														7.282901	-0.106996	6.897300	0.122001	-0.001597	0.114299	0.999985	-0.000841	0.005396	0.000740	-0.460370	-0.339384	0.200197	-0.795487	-0.500555	-46.409015	120.096318	-0.345756	0.596549	0.724280	-0.868324	-0.495962	-0.006024	0.355622	-0.630992	0.689479
29699														7.007029	-0.172401	6.937938	0.117381	-0.002707	0.115029	0.999986	-0.000695	0.005163	0.000740	-0.461061	-0.334817	0.198633	-0.797412	-0.661154	-45.818654	120.206628	-0.350640	0.602300	0.717138	-0.868322	-0.495935	-0.008042	0.350810	-0.625526	0.696885
29700														6.951968	-0.163887	6.962772	0.116431	-0.002581	0.115482	0.999988	-0.000524	0.004869	0.000772	-0.461591	-0.330552	0.197072	-0.799270	-0.803310	-45.262058	120.320683	-0.355339	0.607586	0.710334	-0.868156	-0.496193	-0.009868	0.346467	-0.620187	0.703796
29701														6.978046	-0.168455	7.034891	0.116842	-0.002668	0.116711	0.999989	-0.000387	0.004613	0.000806	-0.461992	-0.326538	0.195528	-0.801065	-0.931251	-44.734347	120.437178	-0.359873	0.612477	0.703821	-0.867866	-0.496664	-0.011546	0.342491	-0.614977	0.710284
29702														7.012851	-0.143213	7.049933	0.117423	-0.002254	0.116959	0.999989	-0.000291	0.004608	0.000841	-0.462322	-0.322558	0.193918	-0.802877	-1.049758	-44.207000	120.556929	-0.364430	0.617276	0.697253	-0.867474	-0.497309	-0.013133	0.338643	-0.609635	0.716705
29703														6.980242	-0.161395	7.216534	0.116890	-0.002560	0.119741	0.999989	-0.000260	0.004587	0.000843	-0.462619	-0.318610	0.192285	-0.804672	-1.161819	-43.682621	120.675114	-0.368943	0.621985	0.690663	-0.867042	-0.498020	-0.014663	0.334844	-0.604243	0.723028
29704														7.018842	-0.148698	7.407681	0.117567	-0.002351	0.122905	0.999988	-0.000260	0.004749	0.000814	-0.462965	-0.314521	0.190568	-0.806488	-1.268735	-43.138832	120.785561	-0.373479	0.626876	0.683768	-0.866627	-0.498694	-0.016157	0.330863	-0.598607	0.729520
29705														6.698827	-0.192290	7.620455	0.112251	-0.003081	0.126476	0.999988	-0.000303	0.004748	0.000766	-0.463352	-0.310418	0.188864	-0.808254	-1.372685	-42.595312	120.885988	-0.377890	0.631759	0.676816	-0.866267	-0.499270	-0.017635	0.326773	-0.592967	0.735941
29706														6.465246	-0.245169	7.766887	0.108326	-0.003964	0.128973	0.999990	-0.000319	0.004408	0.000745	-0.463692	-0.306578	0.187322	-0.809883	-1.475021	-42.090474	120.981718	-0.382000	0.636215	0.670303	-0.865929	-0.499801	-0.019102	0.322865	-0.587732	0.741841
29707														6.382172	-0.261712	7.831627	0.106889	-0.004242	0.130105	0.999992	-0.000316	0.003968	0.000733	-0.463949	-0.303092	0.185974	-0.811357	-1.575169	-41.636032	121.075466	-0.385773	0.640122	0.664396	-0.865591	-0.500329	-0.020544	0.319266	-0.583021	0.747098
29708														6.384279	-0.345306	7.866711	0.106875	-0.005639	0.130733	0.999993	-0.000299	0.003566	0.000721	-0.464125	-0.299940	0.184792	-0.812697	-1.671768	-41.227748	121.168206	-0.389249	0.643532	0.659054	-0.865238	-0.500880	-0.021941	0.315987	-0.578779	0.751776
29709														6.393355	-0.356239	7.835752	0.106993	-0.005838	0.130242	0.999994	-0.000213	0.003326	0.000666	-0.464271	-0.297024	0.183635	-0.813946	-1.752791	-40.846578	121.252264	-0.392459	0.646694	0.654036	-0.864870	-0.501462	-0.023138	0.313011	-0.574737	0.756110
29710														6.359844	-0.351777	7.850476	0.106423	-0.005789	0.130498	0.999995	-0.000119	0.003238	0.000546	-0.464465	-0.294247	0.182403	-0.815120	-1.809943	-40.476215	121.317371	-0.395383	0.649846	0.649132	-0.864532	-0.502004	-0.024025	0.310254	-0.570695	0.760296
29711														6.370008	-0.321440	7.858496	0.106586	-0.005306	0.130636	0.999995	-0.000056	0.003186	0.000417	-0.464732	-0.291560	0.181104	-0.816222	-1.846910	-40.112073	121.362543	-0.398034	0.653044	0.644285	-0.864255	-0.502450	-0.024648	0.307625	-0.566637	0.764388
29712														6.421166	-0.312429	7.891372	0.107450	-0.005162	0.131173	0.999995	-0.000045	0.003262	0.000362	-0.465044	-0.288826	0.179743	-0.817316	-1.876467	-39.739722	121.399360	-0.400626	0.656348	0.639301	-0.864005	-0.502853	-0.025179	0.304948	-0.562447	0.768544
29713														6.258082	-0.310331	7.931429	0.104749	-0.005130	0.131837	0.999994	-0.000023	0.003377	0.000372	-0.465362	-0.286002	0.178310	-0.818441	-1.903485	-39.353956	121.436006	-0.403282	0.659749	0.634109	-0.863737	-0.503287	-0.025684	0.302194	-0.558062	0.772817
29714														6.054429	-0.285032	7.944751	0.101336	-0.004707	0.132085	0.999995	-0.000008	0.003232	0.000424	-0.465601	-0.283289	0.176947	-0.819545	-1.933965	-38.984415	121.480972	-0.405927	0.662907	0.629109	-0.863415	-0.503812	-0.026233	0.299563	-0.553831	0.776874
29715														6.014980	-0.286813	7.959847	0.100654	-0.004736	0.132359	0.999995	0.000011	0.003039	0.000454	-0.465772	-0.280735	0.175664	-0.820601	-1.964963	-38.636792	121.530509	-0.408488	0.665797	0.624381	-0.863057	-0.504397	-0.026783	0.297104	-0.549817	0.780660
29716														5.957433	-0.283784	7.934206	0.099664	-0.004690	0.131957	0.999996	0.000022	0.002811	0.000432	-0.465913	-0.278378	0.174470	-0.821578	-1.992615	-38.315645	121.577584	-0.410862	0.668432	0.619993	-0.862705	-0.504970	-0.027281	0.294843	-0.546080	0.784133
29717														6.008356	-0.305637	7.962325	0.100489	-0.005059	0.132442	0.999996	0.000017	0.002626	0.000373	-0.466074	-0.276175	0.173348	-0.822467	-2.015662	-38.015628	121.615892	-0.413005	0.670912	0.615876	-0.862410	-0.505451	-0.027711	0.292704	-0.542583	0.787355
29718														6.139220	-0.354148	7.977165	0.102671	-0.005871	0.132683	0.999996	0.000036	0.002625	0.000353	-0.466239	-0.273987	0.172205	-0.823346	-2.034337	-37.716057	121.651437	-0.415105	0.673388	0.611749	-0.862115	-0.505934	-0.028081	0.290595	-0.539054	0.790554
29719														6.100621	-0.352523	7.974571	0.102039	-0.005850	0.132633	0.999996	0.000083	0.002709	0.000353	-0.466399	-0.271746	0.170984	-0.824251	-2.047709	-37.406619	121.686934	-0.417251	0.675932	0.607468	-0.861789	-0.506472	-0.028383	0.288480	-0.535352	0.793837
29720														6.026456	-0.341099	7.975654	0.100811	-0.005668	0.132648	0.999996	0.000131	0.002770	0.000343	-0.466570	-0.269475	0.169691	-0.825167	-2.053874	-37.089957	121.719264	-0.419391	0.678542	0.603068	-0.861451	-0.507035	-0.028589	0.286378	-0.531504	0.797177
29721														5.968687	-0.339977	7.982980	0.099842	-0.005650	0.132777	0.999996	0.000176	0.002720	0.000394	-0.466666	-0.267259	0.168396	-0.826098	-2.059371	-36.779307	121.760171	-0.421591	0.681013	0.598734	-0.861035	-0.507731	-0.028782	0.284395	-0.527665	0.800430
29722														5.983054	-0.269924	7.960436	0.100079	-0.004480	0.132402	0.999996	0.000233	0.002708	0.000492	-0.466662	-0.265062	0.167085	-0.827074	-2.066301	-36.469602	121.814637	-0.423938	0.683352	0.594396	-0.860504	-0.508619	-0.028995	0.282507	-0.523772	0.803649
29723														5.956927	-0.229981	7.988969	0.099641	-0.003802	0.132882	0.999996	0.000200	0.002682	0.000577	-0.466583	-0.262855	0.165835	-0.828074	-2.084126	-36.162543	121.881865	-0.426416	0.685549	0.590078	-0.859911	-0.509598	-0.029361	0.280575	-0.519935	0.806812
29724														6.020323	-0.194979	7.988039	0.100709	-0.003210	0.132855	0.999996	0.000169	0.002769	0.000619	-0.466492	-0.260550	0.164580	-0.829103	-2.108186	-35.845087	121.953658	-0.428998	0.687778	0.585596	-0.859303	-0.510597	-0.029819	0.278494	-0.515997	0.810055
29725														5.915656	-0.177595	8.070862	0.098982	-0.002906	0.134230	0.999996	0.000027	0.002873	0.000577	-0.466490	-0.258098	0.163381	-0.830108	-2.143784	-35.516029	122.017877	-0.431545	0.690137	0.580931	-0.858811	-0.511387	-0.030448	0.276067	-0.512049	0.813383
29726														5.960183	-0.330971	8.124538	0.099746	-0.005449	0.135110	0.999995	-0.000071	0.003006	0.000579	-0.466530	-0.255489	0.162201	-0.831123	-2.189616	-35.171725	122.080919	-0.434150	0.692607	0.576029	-0.858369	-0.512081	-0.031231	0.273343	-0.508005	0.816832
29727														5.872616	-0.342646	8.178558	0.098305	-0.005641	0.136003	0.999995	-0.000050	0.003119	0.000637	-0.466530	-0.252782	0.160965	-0.832190	-2.236966	-34.814103	122.150956	-0.436901	0.695106	0.570916	-0.857862	-0.512879	-0.032046	0.270535	-0.503768	0.820383
29728														5.735845	-0.307403	8.260906	0.096022	-0.005054	0.137388	0.999995	-0.000067	0.003065	0.000627	-0.466527	-0.250113	0.159763	-0.833230	-2.284785	-34.462731	122.219643	-0.439593	0.697531	0.565870	-0.857366	-0.513657	-0.032870	0.267736	-0.499607	0.823839
29729														5.722398	-0.298243	8.328899	0.095786	-0.004901	0.138533	0.999995	-0.000102	0.002957	0.000576	-0.466557	-0.247520	0.158627	-0.834203	-2.332390	-34.123745	122.280675	-0.442116	0.699881	0.560982	-0.856934	-0.514323	-0.033690	0.264947	-0.495620	0.827142
29730														5.650601	-0.280108	8.392064	0.094578	-0.004595	0.139599	0.999996	-0.000199	0.002857	0.000479	-0.466670	-0.244981	0.157594	-0.835085	-2.383339	-33.796762	122.328632	-0.444406	0.702204	0.556249	-0.856634	-0.514766	-0.034558	0.262071	-0.491859	0.830297
29731														5.598385	-0.355352	8.449938	0.093692	-0.005849	0.140579	0.999996	-0.000279	0.002727	0.000367	-0.466873	-0.242530	0.156658	-0.835863	-2.434552	-33.485288	122.361162	-0.446417	0.704495	0.551723	-0.856473	-0.514975	-0.035428	0.259165	-0.488351	0.833275
29732														5.555161	-0.425715	8.470842	0.092949	-0.007022	0.140946	0.999997	-0.000309	0.002555	0.000319	-0.467095	-0.240213	0.155816	-0.836565	-2.485900	-33.193566	122.387540	-0.448240	0.706653	0.547469	-0.856369	-0.515087	-0.036296	0.256346	-0.485105	0.836038
29733														5.479179	-0.492996	8.537908	0.091656	-0.008147	0.142086	0.999997	-0.000284	0.002350	0.000322	-0.467273	-0.238077	0.155049	-0.837219	-2.535089	-32.925300	122.415282	-0.449951	0.708592	0.543545	-0.856246	-0.515232	-0.037127	0.253744	-0.482114	0.838558
29734														5.491202	-0.473772	8.607676	0.091834	-0.007842	0.143263	0.999998	-0.000186	0.002174	0.000299	-0.467419	-0.236135	0.154276	-0.837830	-2.571588	-32.677224	122.440380	-0.451520	0.710374	0.539906	-0.856095	-0.515437	-0.037766	0.251459	-0.479263	0.840878
29735														5.495338	-0.463762	8.679321	0.091901	-0.007691	0.144459	0.999998	-0.000130	0.002145	0.000210	-0.467615	-0.234260	0.153447	-0.838399	-2.594921	-32.433131	122.453895	-0.452918	0.712202	0.536315	-0.855988	-0.515581	-0.038212	0.249299	-0.476386	0.843152
29736														5.400004	-0.499517	8.771580	0.090306	-0.008301	0.146006	0.999998	-0.000079	0.002083	0.000141	-0.467845	-0.232468	0.152588	-0.838926	-2.607696	-32.196326	122.458369	-0.454159	0.714031	0.532822	-0.855918	-0.515676	-0.038501	0.247273	-0.473538	0.845351
29737														5.286403	-0.493698	8.795221	0.088387	-0.008218	0.146419	0.999998	-0.000023	0.001906	0.000079	-0.468093	-0.230858	0.151749	-0.839384	-2.609975	-31.979998	122.454503	-0.455187	0.715754	0.529623	-0.855885	-0.515722	-0.038626	0.245492	-0.470878	0.847353
29738														5.192527	-0.539002	8.898608	0.086786	-0.008984	0.148167	0.999999	0.000053	0.001640	0.000078	-0.468276	-0.229508	0.150972	-0.839793	-2.604607	-31.794278	122.453098	-0.456088	0.717210	0.526871	-0.855807	-0.515851	-0.038624	0.244085	-0.468516	0.849067
29739														5.062234	-0.509913	8.992550	0.084553	-0.008516	0.149772	0.999999	0.000151	0.001211	0.000063	-0.468381	-0.228567	0.150308	-0.840110	-2.588167	-31.657847	122.452536	-0.456753	0.718271	0.524846	-0.855693	-0.516054	-0.038437	0.243240	-0.466663	0.850329
29740														5.166118	-0.377656	9.000314	0.086229	-0.006323	0.149931	1.000000	0.000152	0.000847	-0.000070	-0.468544	-0.227951	0.149783	-0.840280	-2.563498	-31.563601	122.436153	-0.457010	0.719130	0.523445	-0.855702	-0.516063	-0.038110	0.242725	-0.465329	0.851207
29741														5.117781	-0.391380	8.972549	0.085388	-0.006552	0.149489	1.000000	0.000062	0.000625	-0.000226	-0.468828	-0.227500	0.149403	-0.840311	-2.538991	-31.495405	122.399812	-0.456888	0.719945	0.522430	-0.855902	-0.515757	-0.037773	0.242253	-0.464407	0.851845
29742														5.199942	-0.398868	8.923037	0.086720	-0.006674	0.148685	1.000000	0.000024	0.000374	-0.000257	-0.469106	-0.227250	0.149165	-0.840266	-2.517403	-31.456361	122.361366	-0.456595	0.720552	0.521849	-0.856143	-0.515380	-0.037468	0.241953	-0.463885	0.852215
29743														5.191186	-0.320043	8.825656	0.086574	-0.005349	0.147062	1.000000	-0.000067	0.000377	-0.000289	-0.469431	-0.226960	0.148994	-0.840193	-2.503940	-31.417158	122.318603	-0.456248	0.721194	0.521265	-0.856457	-0.514871	-0.037283	0.241496	-0.463451	0.852580
