// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45152														9.699703	0.433266	-0.376003	0.161663	0.007197	-0.006257	1.000000	-0.000054	-0.000063	-0.000144	-0.324779	-0.652562	0.313776	-0.608462	139.134015	-86.316418	-12.847313	0.062638	-0.014285	0.997934	-0.804748	-0.592127	0.042036	0.590303	-0.805718	-0.048586
45153														9.675382	0.422273	-0.394606	0.161258	0.007018	-0.006568	1.000000	-0.000082	-0.000061	-0.000117	-0.324894	-0.652627	0.313768	-0.608335	139.037911	-86.298900	-12.761298	0.062957	-0.014259	0.997914	-0.804836	-0.591986	0.042317	0.590148	-0.805822	-0.048746
45154														9.679731	0.411580	-0.379453	0.161329	0.006848	-0.006321	1.000000	-0.000093	-0.000022	-0.000066	-0.324999	-0.652652	0.313787	-0.608242	138.962517	-86.287913	-12.697287	0.063160	-0.014230	0.997902	-0.804944	-0.591827	0.042507	0.589980	-0.805940	-0.048834
45155														9.692563	0.435150	-0.365754	0.161543	0.007242	-0.006094	1.000000	-0.000098	-0.000016	-0.000059	-0.325117	-0.652662	0.313822	-0.608151	138.886863	-86.278369	-12.635661	0.063337	-0.014199	0.997891	-0.805079	-0.591630	0.042681	0.589776	-0.806085	-0.048903
45156														9.666020	0.406298	-0.354979	0.161101	0.006763	-0.005918	1.000000	-0.000094	0.000004	-0.000049	-0.325230	-0.652661	0.313852	-0.608075	138.802363	-86.270848	-12.564336	0.063482	-0.014149	0.997883	-0.805207	-0.591444	0.042839	0.589586	-0.806222	-0.048939
45157														9.659889	0.388818	-0.381210	0.160998	0.006473	-0.006355	1.000000	-0.000078	0.000004	-0.000043	-0.325326	-0.652664	0.313873	-0.608009	138.728640	-86.263875	-12.501432	0.063617	-0.014105	0.997875	-0.805311	-0.591292	0.042982	0.589429	-0.806334	-0.048975
45158														9.642144	0.386990	-0.391997	0.160703	0.006447	-0.006527	1.000000	-0.000045	-0.000042	-0.000015	-0.325367	-0.652698	0.313907	-0.607935	138.750169	-86.255322	-12.529776	0.063755	-0.014169	0.997865	-0.805376	-0.591198	0.043062	0.589326	-0.806402	-0.049103
45159														9.642439	0.379943	-0.412444	0.160708	0.006331	-0.006863	1.000000	0.000004	-0.000070	-0.000008	-0.325372	-0.652759	0.313931	-0.607854	138.814988	-86.244471	-12.597465	0.063923	-0.014285	0.997853	-0.805400	-0.591161	0.043131	0.589275	-0.806427	-0.049294
45160														9.672979	0.404667	-0.389570	0.161217	0.006746	-0.006478	1.000000	0.000047	-0.000092	0.000006	-0.325320	-0.652849	0.313934	-0.607783	138.932077	-86.232904	-12.710286	0.064091	-0.014456	0.997839	-0.805351	-0.591225	0.043162	0.589323	-0.806377	-0.049534
45161														9.686126	0.419899	-0.397013	0.161436	0.006993	-0.006598	1.000000	0.000036	-0.000115	-0.000034	-0.325299	-0.652958	0.313932	-0.607678	139.019962	-86.216499	-12.796358	0.064348	-0.014615	0.997821	-0.805323	-0.591255	0.043274	0.589334	-0.806353	-0.049816
45162														9.626076	0.409023	-0.418502	0.160436	0.006817	-0.006952	1.000000	0.000057	-0.000141	-0.000001	-0.325233	-0.653081	0.313945	-0.607575	139.182186	-86.200198	-12.954036	0.064584	-0.014856	0.997802	-0.805270	-0.591324	0.043318	0.589381	-0.806297	-0.050153
45163														9.638849	0.431146	-0.407748	0.160649	0.007188	-0.006765	1.000000	0.000069	-0.000188	0.000012	-0.325136	-0.653233	0.313973	-0.607450	139.414684	-86.180896	-13.180580	0.064852	-0.015188	0.997779	-0.805202	-0.591415	0.043333	0.589444	-0.806224	-0.050584
45164														9.610010	0.430110	-0.445026	0.160169	0.007166	-0.007381	1.000000	0.000060	-0.000220	-0.000018	-0.325058	-0.653409	0.314001	-0.607287	139.637305	-86.156207	-13.399127	0.065212	-0.015535	0.997751	-0.805149	-0.591481	0.043414	0.589476	-0.806169	-0.051079
45165														9.627505	0.433067	-0.439107	0.160460	0.007212	-0.007279	1.000000	0.000026	-0.000246	-0.000039	-0.325004	-0.653596	0.314044	-0.607093	139.857456	-86.127988	-13.618671	0.065629	-0.015900	0.997717	-0.805130	-0.591498	0.043535	0.589456	-0.806149	-0.051621
45166														9.681069	0.426626	-0.451141	0.161353	0.007103	-0.007483	1.000000	-0.000000	-0.000224	-0.000047	-0.324976	-0.653765	0.314087	-0.606903	140.037484	-86.100910	-13.800508	0.066036	-0.016221	0.997685	-0.805135	-0.591481	0.043675	0.589403	-0.806156	-0.052119
45167														9.669571	0.436225	-0.458519	0.161161	0.007263	-0.007613	1.000000	-0.000023	-0.000183	-0.000045	-0.324970	-0.653903	0.314128	-0.606736	140.171357	-86.077725	-13.938110	0.066389	-0.016477	0.997658	-0.805161	-0.591435	0.043812	0.589328	-0.806184	-0.052531
45168														9.687396	0.432034	-0.471207	0.161458	0.007197	-0.007821	1.000000	-0.000029	-0.000204	-0.000020	-0.324953	-0.654042	0.314201	-0.606558	140.355466	-86.054301	-14.127681	0.066730	-0.016796	0.997630	-0.805207	-0.591366	0.043903	0.589227	-0.806228	-0.052986
45169														9.698491	0.423809	-0.471067	0.161643	0.007059	-0.007829	1.000000	-0.000044	-0.000140	-0.000025	-0.324955	-0.654144	0.314248	-0.606423	140.466710	-86.036326	-14.243658	0.066999	-0.017008	0.997608	-0.805247	-0.591305	0.043999	0.589142	-0.806269	-0.053312
45170														9.720907	0.406952	-0.466629	0.162016	0.006778	-0.007759	1.000000	-0.000048	-0.000115	-0.000026	-0.324992	-0.654220	0.314309	-0.606289	140.541880	-86.020072	-14.328029	0.067248	-0.017176	0.997588	-0.805333	-0.591180	0.044109	0.588997	-0.806357	-0.053588
45171														9.745329	0.413431	-0.470000	0.162422	0.006892	-0.007829	1.000000	0.000002	-0.000026	0.000009	-0.324983	-0.654255	0.314318	-0.606252	140.580092	-86.014736	-14.366347	0.067327	-0.017244	0.997582	-0.805331	-0.591180	0.044132	0.588990	-0.806355	-0.053690
45172														9.680802	0.414759	-0.504702	0.161347	0.006911	-0.008415	1.000000	0.000002	0.000019	-0.000008	-0.325004	-0.654268	0.314303	-0.606234	140.546858	-86.011608	-14.333657	0.067389	-0.017219	0.997578	-0.805333	-0.591173	0.044198	0.588980	-0.806361	-0.053706
45173														9.636358	0.389850	-0.484404	0.160606	0.006495	-0.008077	1.000000	0.000029	0.000024	-0.000017	-0.325024	-0.654284	0.314272	-0.606221	140.497173	-86.008441	-14.283114	0.067458	-0.017174	0.997574	-0.805320	-0.591184	0.044280	0.588990	-0.806354	-0.053710
45174														9.631556	0.409960	-0.480464	0.160526	0.006831	-0.008011	1.000000	0.000039	0.000021	-0.000014	-0.325032	-0.654308	0.314236	-0.606210	140.456791	-86.004870	-14.240221	0.067531	-0.017138	0.997570	-0.805290	-0.591220	0.044357	0.589023	-0.806329	-0.053727
45175														9.636381	0.390332	-0.483567	0.160606	0.006504	-0.008064	1.000000	0.000070	0.000028	-0.000013	-0.325015	-0.654337	0.314175	-0.606220	140.416466	-86.002665	-14.192836	0.067582	-0.017092	0.997567	-0.805214	-0.591318	0.044419	0.589121	-0.806257	-0.053725
45176														9.658013	0.440392	-0.490419	0.160967	0.007337	-0.008178	1.000000	0.000079	0.000033	-0.000019	-0.325003	-0.654364	0.314110	-0.606231	140.362949	-86.000401	-14.132304	0.067638	-0.017030	0.997565	-0.805138	-0.591417	0.044495	0.589218	-0.806186	-0.053714
45177														9.682821	0.439503	-0.511102	0.161380	0.007326	-0.008526	1.000000	0.000056	0.000047	0.000001	-0.325001	-0.654366	0.314069	-0.606251	140.316258	-86.001124	-14.081756	0.067641	-0.016967	0.997565	-0.805097	-0.591470	0.044530	0.589274	-0.806149	-0.053668
45178														9.711632	0.440644	-0.476393	0.161860	0.007342	-0.007957	1.000000	0.000018	0.000108	-0.000011	-0.325049	-0.654327	0.314020	-0.606293	140.186135	-86.005819	-13.951379	0.067600	-0.016794	0.997571	-0.805093	-0.591470	0.044600	0.589284	-0.806152	-0.053504
45179														9.646658	0.456623	-0.470019	0.160777	0.007611	-0.007854	1.000000	-0.000015	0.000127	0.000005	-0.325121	-0.654258	0.314002	-0.606338	140.050989	-86.013160	-13.821093	0.067514	-0.016609	0.997580	-0.805143	-0.591398	0.044644	0.589225	-0.806209	-0.053301
45180														9.663180	0.420429	-0.487087	0.161052	0.007012	-0.008137	1.000000	-0.000011	0.000119	0.000033	-0.325157	-0.654191	0.313991	-0.606397	139.963480	-86.022269	-13.735621	0.067385	-0.016471	0.997591	-0.805168	-0.591366	0.044623	0.589206	-0.806235	-0.053111
45181														9.685581	0.409798	-0.458303	0.161425	0.006834	-0.007661	1.000000	-0.000010	0.000138	0.000025	-0.325202	-0.654120	0.313963	-0.606463	139.844049	-86.031677	-13.617671	0.067259	-0.016294	0.997602	-0.805186	-0.591341	0.044628	0.589196	-0.806257	-0.052893
45182														9.707681	0.406456	-0.409679	0.161793	0.006780	-0.006855	1.000000	-0.000009	0.000166	0.000034	-0.325250	-0.654027	0.313936	-0.606552	139.707598	-86.044657	-13.482851	0.067078	-0.016083	0.997618	-0.805207	-0.591313	0.044608	0.589187	-0.806282	-0.052614
45183														9.685624	0.416008	-0.432327	0.161425	0.006937	-0.007239	1.000000	0.000025	0.000211	0.000019	-0.325314	-0.653914	0.313876	-0.606670	139.501864	-86.060522	-13.277227	0.066866	-0.015778	0.997637	-0.805213	-0.591305	0.044617	0.589204	-0.806294	-0.052243
45184														9.656829	0.421793	-0.442170	0.160945	0.007034	-0.007403	1.000000	0.000042	0.000211	0.000025	-0.325363	-0.653805	0.313809	-0.606796	139.303894	-86.076783	-13.077297	0.066645	-0.015481	0.997657	-0.805198	-0.591326	0.044613	0.589250	-0.806284	-0.051874
45185														9.614151	0.427058	-0.408110	0.160234	0.007123	-0.006831	1.000000	0.000044	0.000185	0.000034	-0.325384	-0.653716	0.313743	-0.606915	139.148409	-86.091429	-12.917468	0.066439	-0.015238	0.997674	-0.805158	-0.591381	0.044587	0.589327	-0.806248	-0.051560
45186														9.614302	0.426351	-0.405279	0.160237	0.007112	-0.006773	1.000000	0.000027	0.000113	0.000037	-0.325382	-0.653668	0.313707	-0.606987	139.075168	-86.100262	-12.840659	0.066310	-0.015115	0.997685	-0.805126	-0.591429	0.044552	0.589386	-0.806216	-0.051387
45187														9.643739	0.411741	-0.409006	0.160728	0.006874	-0.006828	1.000000	0.000048	0.000070	0.000070	-0.325338	-0.653641	0.313696	-0.607045	139.092465	-86.107543	-12.852831	0.066183	-0.015101	0.997693	-0.805079	-0.591500	0.044453	0.589464	-0.806164	-0.051304
45188														9.649945	0.428956	-0.381734	0.160832	0.007158	-0.006367	1.000000	0.000056	0.000030	0.000055	-0.325286	-0.653645	0.313685	-0.607074	139.135362	-86.110313	-12.889919	0.066126	-0.015133	0.997697	-0.805022	-0.591582	0.044383	0.589547	-0.806103	-0.051301
45189														9.650332	0.420645	-0.400954	0.160839	0.007018	-0.006681	1.000000	0.000053	-0.000008	0.000044	-0.325239	-0.653669	0.313689	-0.607071	139.204275	-86.109239	-12.954961	0.066127	-0.015212	0.997695	-0.804984	-0.591638	0.044334	0.589600	-0.806061	-0.051369
45190														9.656808	0.430900	-0.394384	0.160947	0.007189	-0.006568	1.000000	0.000028	-0.000030	0.000045	-0.325208	-0.653697	0.313722	-0.607041	139.292942	-86.105955	-13.043857	0.066159	-0.015327	0.997691	-0.804987	-0.591637	0.044291	0.589592	-0.806059	-0.051481
45191														9.639433	0.420470	-0.424722	0.160657	0.007011	-0.007075	1.000000	0.000013	-0.000020	0.000022	-0.325200	-0.653721	0.313742	-0.607010	139.341465	-86.102133	-13.093470	0.066211	-0.015400	0.997687	-0.804997	-0.591623	0.044291	0.589572	-0.806068	-0.051569
45192														9.637757	0.389055	-0.436211	0.160630	0.006488	-0.007257	1.000000	0.000011	-0.000084	0.000021	-0.325170	-0.653788	0.313778	-0.606935	139.458170	-86.092245	-13.210932	0.066347	-0.015575	0.997675	-0.805002	-0.591616	0.044298	0.589551	-0.806069	-0.051790
45193														9.626769	0.389724	-0.460877	0.160447	0.006504	-0.007665	1.000000	0.000047	-0.000102	0.000050	-0.325078	-0.653872	0.313807	-0.606878	139.639086	-86.083391	-13.386252	0.066449	-0.015813	0.997665	-0.804944	-0.591700	0.044234	0.589618	-0.806003	-0.052047
45194														9.682144	0.412992	-0.460157	0.161370	0.006882	-0.007647	1.000000	0.000031	-0.000137	-0.000009	-0.325029	-0.653989	0.313823	-0.606770	139.777284	-86.066932	-13.521748	0.066690	-0.016038	0.997645	-0.804909	-0.591743	0.044293	0.589639	-0.805967	-0.052372
45195														9.728409	0.417100	-0.418663	0.162141	0.006943	-0.006963	1.000000	0.000030	-0.000091	-0.000054	-0.325026	-0.654094	0.313797	-0.606671	139.806778	-86.050357	-13.548939	0.066963	-0.016137	0.997625	-0.804874	-0.591779	0.044453	0.589656	-0.805939	-0.052615
45196														9.728002	0.425369	-0.400441	0.162134	0.007082	-0.006670	1.000000	0.000001	-0.000026	-0.000045	-0.325068	-0.654140	0.313783	-0.606606	139.772187	-86.040527	-13.517119	0.067138	-0.016140	0.997613	-0.804893	-0.591741	0.044595	0.589609	-0.805966	-0.052719
45197														9.680921	0.437279	-0.405679	0.161349	0.007282	-0.006761	1.000000	-0.000005	-0.000002	-0.000037	-0.325110	-0.654171	0.313764	-0.606561	139.722970	-86.033408	-13.470040	0.067272	-0.016113	0.997605	-0.804908	-0.591712	0.044720	0.589574	-0.805989	-0.052775
45198														9.640640	0.452910	-0.422821	0.160677	0.007543	-0.007051	1.000000	-0.000021	0.000025	-0.000033	-0.325155	-0.654180	0.313741	-0.606539	139.651964	-86.029660	-13.401105	0.067355	-0.016048	0.997600	-0.804924	-0.591682	0.044828	0.589542	-0.806012	-0.052770
45199														9.640635	0.453349	-0.422476	0.160677	0.007554	-0.007043	1.000000	-0.000055	0.000007	-0.000009	-0.325209	-0.654182	0.313763	-0.606496	139.625180	-86.025548	-13.381349	0.067430	-0.016041	0.997595	-0.804993	-0.591583	0.044899	0.589440	-0.806084	-0.052803
45200														9.632188	0.418840	-0.420684	0.160537	0.006977	-0.007007	1.000000	-0.000033	-0.000027	-0.000020	-0.325251	-0.654210	0.313783	-0.606434	139.621465	-86.018011	-13.383363	0.067557	-0.016074	0.997586	-0.805046	-0.591504	0.044988	0.589353	-0.806142	-0.052900
45201														9.627347	0.438899	-0.417687	0.160456	0.007315	-0.006957	1.000000	-0.000074	-0.000031	0.000002	-0.325292	-0.654227	0.313832	-0.606367	139.648373	-86.011570	-13.418570	0.067656	-0.016141	0.997578	-0.805128	-0.591389	0.045035	0.589230	-0.806225	-0.053007
45202														9.621164	0.420437	-0.444942	0.160353	0.007007	-0.007405	1.000000	-0.000045	-0.000069	0.000003	-0.325312	-0.654274	0.313883	-0.606279	139.716419	-86.001459	-13.493251	0.067806	-0.016270	0.997566	-0.805191	-0.591299	0.045086	0.589126	-0.806288	-0.053195
45203														9.639127	0.415427	-0.455711	0.160653	0.006926	-0.007576	1.000000	-0.000030	-0.000124	0.000016	-0.325311	-0.654347	0.313964	-0.606160	139.857528	-85.987844	-13.641888	0.067994	-0.016502	0.997549	-0.805264	-0.591199	0.045108	0.589005	-0.806357	-0.053487
45204														9.630319	0.432740	-0.509626	0.160507	0.007217	-0.008467	1.000000	-0.000011	-0.000168	0.000031	-0.325251	-0.654456	0.314040	-0.606034	140.070777	-85.971845	-13.856875	0.068202	-0.016824	0.997530	-0.805278	-0.591181	0.045087	0.588962	-0.806363	-0.053868
45205														9.696305	0.461886	-0.467743	0.161606	0.007701	-0.007767	1.000000	-0.000012	-0.000177	0.000022	-0.325198	-0.654572	0.314116	-0.605898	140.279234	-85.954201	-14.067779	0.068438	-0.017149	0.997508	-0.805297	-0.591154	0.045087	0.588908	-0.806376	-0.054268
45206														9.695095	0.415678	-0.520156	0.161586	0.006935	-0.008645	1.000000	-0.000032	-0.000152	0.000042	-0.325159	-0.654662	0.314211	-0.605773	140.481361	-85.939692	-14.275226	0.068620	-0.017459	0.997490	-0.805349	-0.591086	0.045056	0.588816	-0.806420	-0.054621
45207														9.672456	0.431946	-0.529781	0.161208	0.007211	-0.008809	1.000000	-0.000009	-0.000131	0.000077	-0.325100	-0.654729	0.314318	-0.605677	140.704356	-85.929655	-14.502794	0.068719	-0.017776	0.997478	-0.805398	-0.591028	0.044954	0.588738	-0.806455	-0.054932
45208														9.641115	0.420552	-0.517960	0.160686	0.007018	-0.008610	1.000000	0.000010	-0.000139	0.000056	-0.325034	-0.654816	0.314398	-0.605576	140.911026	-85.917266	-14.710926	0.068863	-0.018080	0.997462	-0.805412	-0.591013	0.044892	0.588702	-0.806459	-0.055261
45209														9.665249	0.433183	-0.503091	0.161088	0.007227	-0.008366	1.000000	-0.000004	-0.000119	0.000042	-0.324989	-0.654895	0.314467	-0.605479	141.078726	-85.905240	-14.880965	0.069011	-0.018338	0.997447	-0.805433	-0.590986	0.044861	0.588655	-0.806473	-0.055555
45210														9.681222	0.404228	-0.505183	0.161354	0.006737	-0.008405	1.000000	0.000002	-0.000089	-0.000000	-0.324975	-0.654967	0.314497	-0.605393	141.163610	-85.893485	-14.967497	0.069181	-0.018495	0.997433	-0.805445	-0.590967	0.044907	0.588619	-0.806484	-0.055781
45211														9.674412	0.400063	-0.494216	0.161240	0.006673	-0.008227	1.000000	0.000021	-0.000061	0.000033	-0.324938	-0.655020	0.314527	-0.605340	141.262914	-85.886254	-15.066402	0.069271	-0.018647	0.997424	-0.805440	-0.590976	0.044889	0.588616	-0.806474	-0.055956
45212														9.687614	0.414469	-0.500695	0.161460	0.006912	-0.008338	1.000000	0.000042	-0.000041	0.000022	-0.324910	-0.655064	0.314541	-0.605300	141.328681	-85.880145	-15.131017	0.069352	-0.018753	0.997416	-0.805426	-0.590994	0.044891	0.588625	-0.806458	-0.056091
45213														9.683106	0.426234	-0.516913	0.161385	0.007113	-0.008616	1.000000	0.000050	0.000008	0.000052	-0.324853	-0.655080	0.314537	-0.605316	141.389927	-85.881048	-15.186607	0.069319	-0.018816	0.997417	-0.805371	-0.591075	0.044821	0.588705	-0.806397	-0.056127
45214														9.725457	0.433915	-0.507604	0.162090	0.007240	-0.008475	1.000000	0.000060	0.000094	0.000047	-0.324831	-0.655045	0.314504	-0.605383	141.357160	-85.889004	-15.148661	0.069198	-0.018734	0.997427	-0.805322	-0.591145	0.044767	0.588786	-0.806348	-0.055993
45215														9.618541	0.432976	-0.529572	0.160308	0.007224	-0.008839	1.000000	0.000051	0.000080	0.000044	-0.324824	-0.655012	0.314488	-0.605431	141.330089	-85.895336	-15.119423	0.069101	-0.018670	0.997435	-0.805303	-0.591174	0.044725	0.588823	-0.806328	-0.055886
45216														9.652188	0.413268	-0.498457	0.160869	0.006895	-0.008319	1.000000	0.000029	0.000069	0.000046	-0.324814	-0.654982	0.314481	-0.605472	141.317651	-85.901037	-15.105389	0.069010	-0.018627	0.997442	-0.805290	-0.591195	0.044675	0.588851	-0.806314	-0.055798
45217														9.647500	0.432267	-0.493872	0.160791	0.007211	-0.008238	1.000000	0.000035	0.000045	0.000039	-0.324789	-0.654974	0.314467	-0.605502	141.322769	-85.904181	-15.106840	0.068956	-0.018615	0.997446	-0.805255	-0.591246	0.044636	0.588905	-0.806276	-0.055760
45218														9.676857	0.417937	-0.498616	0.161280	0.006971	-0.008316	1.000000	0.000022	0.000038	0.000035	-0.324788	-0.654961	0.314472	-0.605513	141.323577	-85.906148	-15.108063	0.068923	-0.018607	0.997448	-0.805261	-0.591240	0.044613	0.588901	-0.806281	-0.055734
45219														9.652414	0.411222	-0.495769	0.160873	0.006856	-0.008271	1.000000	0.000007	0.000048	0.000012	-0.324801	-0.654951	0.314457	-0.605525	141.287704	-85.907471	-15.071929	0.068912	-0.018558	0.997450	-0.805258	-0.591243	0.044634	0.588907	-0.806280	-0.055688
45220														9.658678	0.429502	-0.468541	0.160978	0.007160	-0.007816	1.000000	0.000019	0.000046	0.000006	-0.324816	-0.654941	0.314441	-0.605536	141.248234	-85.908596	-15.032321	0.068906	-0.018505	0.997451	-0.805256	-0.591244	0.044660	0.588910	-0.806281	-0.055642
45221														9.645215	0.421702	-0.442660	0.160753	0.007030	-0.007388	1.000000	-0.000000	0.000063	0.000009	-0.324838	-0.654921	0.314423	-0.605556	141.194848	-85.911116	-14.979297	0.068881	-0.018430	0.997455	-0.805259	-0.591237	0.044684	0.588909	-0.806287	-0.055566
45222														9.623025	0.431577	-0.467945	0.160383	0.007195	-0.007806	1.000000	0.000010	0.000041	0.000013	-0.324852	-0.654913	0.314414	-0.605560	141.165785	-85.911713	-14.950747	0.068880	-0.018393	0.997455	-0.805264	-0.591229	0.044706	0.588902	-0.806294	-0.055535
45223														9.616302	0.427530	-0.454943	0.160271	0.007127	-0.007586	1.000000	0.000004	0.000020	0.000010	-0.324859	-0.654921	0.314409	-0.605551	141.155885	-85.910145	-14.940978	0.068910	-0.018388	0.997453	-0.805263	-0.591227	0.044733	0.588899	-0.806295	-0.055549
45224														9.692090	0.417177	-0.416290	0.161534	0.006955	-0.006944	1.000000	0.000013	0.000034	0.000014	-0.324856	-0.654920	0.314393	-0.605562	141.139889	-85.910835	-14.923299	0.068904	-0.018364	0.997454	-0.805246	-0.591251	0.044741	0.588924	-0.806279	-0.055527
45225														9.694140	0.440549	-0.424045	0.161568	0.007345	-0.007081	1.000000	-0.000006	0.000086	0.000017	-0.324896	-0.654878	0.314384	-0.605590	141.067401	-85.915606	-14.853538	0.068846	-0.018259	0.997460	-0.805275	-0.591210	0.044759	0.588891	-0.806311	-0.055406
45226														9.647495	0.443801	-0.446726	0.160791	0.007404	-0.007458	1.000000	-0.000003	0.000079	0.000045	-0.324919	-0.654830	0.314398	-0.605623	141.036883	-85.921914	-14.826184	0.068748	-0.018198	0.997468	-0.805311	-0.591164	0.044719	0.588853	-0.806346	-0.055296
45227														9.656850	0.410607	-0.433224	0.160947	0.006850	-0.007226	1.000000	-0.000015	0.000037	0.000040	-0.324919	-0.654816	0.314412	-0.605631	141.046495	-85.923896	-14.837082	0.068711	-0.018202	0.997471	-0.805326	-0.591145	0.044688	0.588837	-0.806360	-0.055277
