// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
44290														9.455910	1.415871	2.271171	0.157639	0.023586	0.037690	0.999999	-0.000203	0.001000	-0.000127	-0.401436	-0.567598	0.237775	-0.678340	28.756070	-73.935571	96.925033	-0.033364	0.274699	0.960951	-0.814541	-0.564625	0.133124	0.579146	-0.778292	0.242592
44291														9.391545	1.365310	2.353199	0.156546	0.022788	0.039120	1.000000	-0.000125	0.000619	0.000177	-0.401556	-0.567060	0.237693	-0.678747	28.558630	-73.878473	97.114757	-0.034392	0.275538	0.960675	-0.814683	-0.564509	0.132745	0.578886	-0.778080	0.243890
44292														9.376365	1.210300	2.294905	0.156279	0.020160	0.038229	1.000000	-0.000068	0.000118	-0.000091	-0.401705	-0.566948	0.237623	-0.678777	28.556517	-73.857108	97.108107	-0.034404	0.275897	0.960571	-0.814776	-0.564337	0.132907	0.578754	-0.778078	0.244210
44293														9.424319	1.322497	2.229173	0.157085	0.021993	0.037127	1.000000	-0.000089	0.000149	-0.000332	-0.402033	-0.566864	0.237416	-0.678726	28.628243	-73.819350	97.022482	-0.034069	0.276576	0.960388	-0.814905	-0.564006	0.133516	0.578592	-0.778076	0.244599
44294														9.403814	1.454281	2.244992	0.156736	0.024269	0.037373	1.000000	-0.000145	0.000255	0.000162	-0.402087	-0.566570	0.237486	-0.678914	28.504689	-73.798236	97.133094	-0.034647	0.276861	0.960285	-0.815070	-0.563853	0.133157	0.578325	-0.778086	0.245197
44295														9.312533	1.326424	2.206568	0.155210	0.022189	0.036722	1.000000	-0.000291	0.000310	0.000456	-0.402030	-0.566109	0.237796	-0.679225	28.249768	-73.787371	97.363952	-0.035786	0.276900	0.960232	-0.815374	-0.563650	0.132151	0.577828	-0.778219	0.245948
44296														9.342537	1.075606	2.259382	0.155723	0.017928	0.037599	1.000000	-0.000312	0.000333	-0.000065	-0.402348	-0.565746	0.237818	-0.679330	28.170281	-73.745658	97.409049	-0.036094	0.277565	0.960029	-0.815744	-0.563117	0.132140	0.577286	-0.778368	0.246747
44297														9.406479	1.255837	2.313190	0.156792	0.020888	0.038508	1.000000	-0.000137	0.000272	-0.000306	-0.402718	-0.565557	0.237610	-0.679342	28.207592	-73.697447	97.353320	-0.035927	0.278401	0.959793	-0.815930	-0.562720	0.132682	0.577033	-0.778357	0.247373
44298														9.374455	1.446401	2.249330	0.156250	0.024152	0.037423	1.000000	-0.000197	0.000390	0.000241	-0.402780	-0.565131	0.237707	-0.679625	28.026827	-73.666680	97.517142	-0.036791	0.278808	0.959642	-0.816151	-0.562527	0.132143	0.576667	-0.778351	0.248245
44299														9.321282	1.411182	2.354796	0.155349	0.023645	0.039193	1.000000	-0.000643	0.000251	0.000645	-0.402788	-0.564524	0.238392	-0.679885	27.681843	-73.671459	97.798711	-0.038149	0.278544	0.959665	-0.816855	-0.561862	0.130609	0.575580	-0.778925	0.248965
44300														9.299742	1.033564	2.374734	0.154987	0.017294	0.039583	1.000000	-0.000326	-0.000062	0.000355	-0.402736	-0.564325	0.238820	-0.679931	27.529279	-73.692115	97.918170	-0.038682	0.278122	0.959767	-0.817210	-0.561537	0.129786	0.575041	-0.779310	0.249005
44301														9.367297	1.098714	2.294760	0.156131	0.018297	0.038216	1.000000	-0.000200	0.000167	-0.000146	-0.403008	-0.564140	0.238789	-0.679934	27.523132	-73.662985	97.900016	-0.038661	0.278617	0.959624	-0.817458	-0.561129	0.129984	0.574689	-0.779427	0.249452
44302														9.442406	1.362182	2.371931	0.157379	0.022721	0.039502	1.000000	-0.000170	0.000170	0.000070	-0.403116	-0.563916	0.238858	-0.680032	27.445656	-73.645162	97.959858	-0.038994	0.278872	0.959536	-0.817655	-0.560889	0.129785	0.574387	-0.779509	0.249892
44303														9.358714	1.406110	2.305755	0.155972	0.023520	0.038402	1.000000	-0.000586	0.000086	0.000403	-0.403214	-0.563500	0.239431	-0.680117	27.220602	-73.653173	98.123662	-0.039772	0.278627	0.959576	-0.818304	-0.560183	0.128741	0.573408	-0.780104	0.250281
44304														9.347032	1.081232	2.376391	0.155781	0.018097	0.039583	1.000000	-0.000376	0.000104	0.000393	-0.403202	-0.563159	0.239847	-0.680260	27.018915	-73.658698	98.288449	-0.040560	0.278420	0.959603	-0.818709	-0.559802	0.127817	0.572775	-0.780451	0.250650
44305														9.391468	1.132195	2.274040	0.156532	0.018877	0.037867	1.000000	-0.000096	0.000202	0.000021	-0.403309	-0.562953	0.239825	-0.680375	26.961196	-73.634768	98.336565	-0.040852	0.278782	0.959485	-0.818823	-0.559651	0.127746	0.572590	-0.780430	0.251136
44306														9.397018	1.429366	2.358415	0.156632	0.023874	0.039215	1.000000	-0.000204	0.000557	0.000275	-0.403389	-0.562399	0.239876	-0.680767	26.740220	-73.587525	98.542044	-0.041969	0.279416	0.959252	-0.819040	-0.559474	0.127132	0.572200	-0.780330	0.252333
44307														9.371567	1.584651	2.342305	0.156188	0.026574	0.038948	0.999999	-0.001099	0.000395	0.000768	-0.403598	-0.561477	0.240878	-0.681051	26.275024	-73.581804	98.895188	-0.043705	0.279247	0.959224	-0.820236	-0.558174	0.125122	0.570354	-0.781321	0.253443
44308														9.353140	1.171344	2.408681	0.155872	0.019761	0.040080	0.999999	-0.001115	0.000274	0.001242	-0.403465	-0.560515	0.242207	-0.681450	25.663123	-73.611476	99.398925	-0.046077	0.278362	0.959371	-0.821404	-0.557104	0.122193	0.568483	-0.782400	0.254317
44309														9.435232	1.103214	2.438036	0.157236	0.018583	0.040613	0.999999	-0.001067	0.000009	0.000970	-0.403423	-0.559818	0.243455	-0.681603	25.194726	-73.653762	99.759156	-0.047706	0.277368	0.959578	-0.822530	-0.555959	0.119808	0.566717	-0.783567	0.254667
44310														9.412813	1.064608	2.366045	0.156861	0.017903	0.039440	0.999999	-0.000801	-0.000126	0.000815	-0.403306	-0.559358	0.244490	-0.681680	24.832628	-73.701965	100.040144	-0.048925	0.276336	0.959815	-0.823366	-0.555138	0.117857	0.565398	-0.784513	0.254686
44311														9.418142	1.004250	2.435454	0.156952	0.016839	0.040615	1.000000	-0.000299	-0.000188	0.000568	-0.403061	-0.559202	0.245069	-0.681744	24.624540	-73.744267	100.220478	-0.049669	0.275483	0.960022	-0.823656	-0.554965	0.116636	0.564910	-0.784935	0.254468
44312														9.397886	1.040629	2.427981	0.156602	0.017349	0.040579	1.000000	0.000152	-0.000703	0.000071	-0.402777	-0.559700	0.245271	-0.681432	24.729598	-73.816335	100.128454	-0.049014	0.274374	0.960373	-0.823486	-0.555226	0.116598	0.565216	-0.785139	0.253157
44313														9.400298	1.093252	2.388305	0.156635	0.018168	0.039972	0.999999	0.000235	-0.001038	-0.000276	-0.402600	-0.560545	0.245358	-0.680810	25.026392	-73.906629	99.846658	-0.047405	0.273120	0.960811	-0.823256	-0.555426	0.117267	0.565687	-0.785435	0.251178
44314														9.471271	1.182185	2.291280	0.157823	0.019653	0.038342	0.999999	0.000238	-0.000948	-0.000258	-0.402426	-0.561325	0.245413	-0.680250	25.303809	-73.988005	99.586175	-0.045936	0.271987	0.961204	-0.823013	-0.555652	0.117898	0.566162	-0.785668	0.249373
44315														9.481080	1.238998	2.233540	0.157989	0.020659	0.037342	1.000000	0.000245	-0.000703	0.000117	-0.402056	-0.561849	0.245578	-0.679977	25.407441	-74.062241	99.506940	-0.045354	0.270822	0.961561	-0.822732	-0.556086	0.117815	0.566617	-0.785764	0.248034
44316														9.528747	1.197458	2.198332	0.158788	0.020045	0.036699	1.000000	0.000296	-0.000339	0.000618	-0.401411	-0.562021	0.245843	-0.680120	25.272969	-74.123083	99.680847	-0.046004	0.269676	0.961852	-0.822353	-0.556861	0.116796	0.567115	-0.785608	0.247387
44317														9.577665	1.153487	2.217910	0.159610	0.019359	0.036973	0.999999	0.000410	0.000003	0.000936	-0.400562	-0.561929	0.246071	-0.680614	24.974300	-74.163898	100.039825	-0.047573	0.268708	0.962046	-0.821804	-0.557999	0.115216	0.567780	-0.785132	0.247371
44318														9.536750	1.089451	2.214480	0.158943	0.018298	0.036849	0.999999	0.000432	0.000422	0.000986	-0.399768	-0.561547	0.246142	-0.681370	24.587344	-74.162902	100.493241	-0.049701	0.268339	0.962041	-0.821221	-0.559198	0.113550	0.568442	-0.784405	0.248159
44319														9.530055	1.076371	2.213508	0.158855	0.018055	0.036745	0.999999	0.000391	0.000971	0.000815	-0.399251	-0.560814	0.245926	-0.682354	24.168010	-74.095429	100.975273	-0.052172	0.269024	0.961719	-0.820699	-0.560237	0.112194	0.568974	-0.783429	0.250016
44320														9.473497	1.043201	2.175761	0.157943	0.017462	0.036000	0.999998	0.000320	0.001697	0.000549	-0.399135	-0.559623	0.245320	-0.683616	23.726311	-73.938795	101.472182	-0.055026	0.271137	0.960967	-0.820284	-0.561019	0.111321	0.569304	-0.782140	0.253280
44321														9.443469	1.065431	2.213178	0.157481	0.017789	0.036486	0.999997	0.000216	0.002569	0.000251	-0.399490	-0.557864	0.244268	-0.685221	23.253326	-73.675677	101.989984	-0.058391	0.274942	0.959686	-0.820015	-0.561481	0.110967	0.569355	-0.780478	0.258242
44322														9.397450	1.061866	2.267388	0.156758	0.017689	0.037233	0.999994	0.000121	0.003568	-0.000026	-0.400331	-0.555447	0.242727	-0.687239	22.736546	-73.293928	102.542715	-0.062427	0.280602	0.957792	-0.819889	-0.561638	0.111102	0.569108	-0.778348	0.265124
44323														9.286363	1.055982	2.345707	0.154951	0.017559	0.038397	0.999990	0.000025	0.004508	-0.000258	-0.401599	-0.552393	0.240740	-0.689655	22.179347	-72.801003	103.128139	-0.067160	0.287963	0.955284	-0.819896	-0.561525	0.111626	0.568559	-0.775737	0.273812
44324														9.243476	1.067770	2.477446	0.154287	0.017729	0.040453	0.999985	0.000007	0.005435	-0.000432	-0.403216	-0.548720	0.238294	-0.692488	21.588553	-72.200405	103.747741	-0.072646	0.296931	0.952132	-0.819957	-0.561266	0.112475	0.567797	-0.772536	0.284245
44325														9.220418	1.099548	2.617456	0.153946	0.018265	0.042675	0.999981	0.000007	0.006170	-0.000396	-0.404974	-0.544510	0.235564	-0.695712	20.935161	-71.520727	104.434788	-0.079012	0.306956	0.948438	-0.820024	-0.561012	0.113254	0.566849	-0.768794	0.296037
44326														9.158088	1.096514	2.697703	0.152943	0.018223	0.043918	0.999977	0.000036	0.006831	-0.000330	-0.406807	-0.539812	0.232571	-0.699301	20.236533	-70.770209	105.176325	-0.086223	0.317871	0.944205	-0.820050	-0.560838	0.113924	0.565759	-0.764473	0.309027
44327														9.159181	1.051898	2.883690	0.153011	0.017463	0.046928	0.999972	0.000047	0.007417	-0.000432	-0.408807	-0.534704	0.229259	-0.703141	19.559274	-69.949608	105.901656	-0.093935	0.329727	0.939391	-0.820071	-0.560633	0.114779	0.564500	-0.759586	0.323063
44328														9.119001	1.044883	3.033956	0.152383	0.017324	0.049373	0.999969	0.000042	0.007837	-0.000581	-0.410992	-0.529304	0.225689	-0.707098	18.938670	-69.075565	106.569247	-0.101846	0.342307	0.934052	-0.820139	-0.560300	0.115911	0.563027	-0.754248	0.337803
44329														9.142252	0.883402	3.199906	0.152866	0.014612	0.051920	0.999956	0.000835	0.009323	-0.000442	-0.412958	-0.523109	0.221002	-0.712026	18.286914	-68.042775	107.372724	-0.111646	0.356857	0.927463	-0.819290	-0.561247	0.117325	0.562404	-0.746763	0.355031
44330														8.895707	1.084812	3.313413	0.148802	0.017919	0.053797	0.999951	0.001278	0.009751	-0.000618	-0.414879	-0.516777	0.215712	-0.717137	17.759631	-66.953579	108.101787	-0.121634	0.372101	0.920188	-0.818000	-0.562687	0.119410	0.562210	-0.738190	0.372821
44331														8.943670	1.060130	3.552894	0.149632	0.017507	0.057799	0.999952	0.001447	0.009645	-0.000519	-0.416571	-0.510526	0.210372	-0.722202	17.292013	-65.877791	108.793859	-0.131663	0.386895	0.912676	-0.816497	-0.564425	0.121478	0.562136	-0.729203	0.390213
44332														8.811307	1.155251	3.855956	0.147497	0.019062	0.062830	0.999947	0.002128	0.010025	-0.000387	-0.417858	-0.504203	0.204429	-0.727587	16.891943	-64.762448	109.503254	-0.142349	0.401908	0.904548	-0.814203	-0.567207	0.123890	0.562859	-0.718850	0.407976
44333														8.761082	1.222016	4.226022	0.146738	0.020197	0.068965	0.999945	0.001873	0.010285	-0.000269	-0.419200	-0.497500	0.198602	-0.733023	16.466170	-63.619785	110.214640	-0.153531	0.416957	0.895865	-0.812175	-0.569658	0.125944	0.562850	-0.708263	0.426103
44334														8.373635	1.250263	4.189403	0.140150	0.020652	0.068686	0.999963	0.001886	0.008409	-0.000393	-0.420221	-0.492157	0.193473	-0.737404	16.231068	-62.677756	110.719815	-0.162391	0.429308	0.888439	-0.810183	-0.571964	0.128294	0.563233	-0.698965	0.440700
44335														8.506116	1.320430	4.154319	0.142168	0.021863	0.068459	0.999983	0.001028	0.005648	-0.000519	-0.421198	-0.488488	0.190064	-0.740167	16.112841	-62.035055	110.985997	-0.167943	0.437826	0.883235	-0.809202	-0.572935	0.130142	0.563016	-0.692859	0.450510
44336														8.502559	1.397664	4.161792	0.142007	0.023183	0.068789	0.999991	0.000343	0.004102	-0.000616	-0.422279	-0.485683	0.187761	-0.741983	16.035606	-61.559430	111.117822	-0.171586	0.444263	0.879312	-0.809032	-0.572852	0.131556	0.562161	-0.688819	0.457716
44337														8.414316	1.396075	4.334774	0.140464	0.023228	0.071819	0.999995	-0.000691	0.002929	-0.000639	-0.423643	-0.483309	0.186705	-0.743021	15.914776	-61.212300	111.165918	-0.173879	0.449079	0.876410	-0.810024	-0.571336	0.132049	0.560025	-0.686952	0.463107
44338														8.425134	1.189481	4.619375	0.140642	0.019788	0.076590	0.999996	-0.000678	0.002745	-0.000633	-0.424970	-0.481070	0.185721	-0.743962	15.807592	-60.885387	111.198890	-0.175943	0.453633	0.873648	-0.811014	-0.569815	0.132542	0.557944	-0.685221	0.468158
44339														8.372679	1.216523	4.613452	0.139771	0.020189	0.076502	0.999996	-0.000438	0.002724	-0.000858	-0.426346	-0.478984	0.184458	-0.744834	15.774290	-60.553384	111.178395	-0.177606	0.458409	0.870814	-0.811820	-0.568408	0.133644	0.556242	-0.683208	0.473098
44340														8.380391	1.296805	4.541882	0.139876	0.021497	0.075355	0.999997	-0.000174	0.002426	-0.000930	-0.427591	-0.477249	0.183091	-0.745572	15.802535	-60.252724	111.122049	-0.178800	0.462840	0.868222	-0.812359	-0.567288	0.135120	0.555071	-0.681149	0.477423
44341														8.276534	1.339501	4.701557	0.138138	0.022214	0.078044	0.999997	-0.000362	0.002223	-0.001008	-0.428932	-0.475594	0.181908	-0.746148	15.833047	-59.971841	111.039118	-0.179655	0.467065	0.865780	-0.813123	-0.565853	0.136534	0.553674	-0.679456	0.481440
44342														8.226943	1.381526	4.805025	0.137294	0.022939	0.079802	0.999997	-0.000712	0.001936	-0.001046	-0.430418	-0.474006	0.181092	-0.746501	15.845478	-59.721284	110.930070	-0.180117	0.470938	0.863583	-0.814293	-0.563892	0.137671	0.551802	-0.678413	0.485048
44343														8.225866	1.339496	4.797884	0.137257	0.022265	0.079708	0.999998	-0.000938	0.001721	-0.000980	-0.431930	-0.472466	0.180570	-0.746731	15.830864	-59.496323	110.821058	-0.180424	0.474445	0.861597	-0.815697	-0.561662	0.138471	0.549623	-0.677819	0.488341
44344														8.315884	1.338281	4.706393	0.138735	0.022238	0.078216	0.999998	-0.000927	0.001464	-0.001001	-0.433399	-0.471126	0.180138	-0.746830	15.834122	-59.299271	110.693110	-0.180411	0.477616	0.859846	-0.817087	-0.559430	0.139306	0.547559	-0.677437	0.491181
44345														8.268338	1.367251	4.754711	0.137938	0.022728	0.079032	0.999998	-0.000833	0.001411	-0.000911	-0.434739	-0.469845	0.179698	-0.746965	15.832381	-59.110544	110.583961	-0.180495	0.480608	0.858159	-0.818330	-0.557421	0.140063	0.545672	-0.676977	0.493908
44346														8.208546	1.337750	4.870154	0.136944	0.022233	0.080959	0.999998	-0.000656	0.001430	-0.000845	-0.435955	-0.468621	0.179151	-0.747156	15.838860	-58.922513	110.488093	-0.180675	0.483545	0.856470	-0.819361	-0.555696	0.140887	0.544062	-0.676303	0.496598
44347														8.205974	1.348373	4.894914	0.136913	0.022402	0.081355	0.999998	-0.000488	0.001578	-0.000811	-0.437081	-0.467342	0.178426	-0.747473	15.847687	-58.718262	110.412690	-0.181103	0.486641	0.854624	-0.820184	-0.554249	0.141796	0.542679	-0.675269	0.499511
44348														8.210343	1.358138	4.845272	0.136987	0.022566	0.080523	0.999998	-0.000331	0.001635	-0.000706	-0.438075	-0.466073	0.177610	-0.747878	15.853484	-58.511359	110.360631	-0.181733	0.489695	0.852744	-0.820811	-0.553091	0.142689	0.541519	-0.674010	0.502462
44349														8.206324	1.368292	4.872817	0.136930	0.022750	0.080963	0.999998	-0.000473	0.001753	-0.000683	-0.439130	-0.464649	0.176856	-0.748324	15.832207	-58.292317	110.322038	-0.182534	0.492871	0.850741	-0.821574	-0.551775	0.143391	0.540090	-0.672773	0.505648
44350														8.165661	1.413199	4.911556	0.136252	0.023528	0.081603	0.999998	-0.000743	0.001751	-0.000634	-0.440270	-0.463097	0.176326	-0.748741	15.771325	-58.075020	110.293722	-0.183408	0.495984	0.848741	-0.822608	-0.550143	0.143729	0.538217	-0.671820	0.508901
44351														8.177531	1.468051	4.920059	0.136474	0.024496	0.081690	0.999997	-0.000734	0.002150	-0.000233	-0.441177	-0.461174	0.175800	-0.749517	15.621342	-57.825877	110.371217	-0.185362	0.499190	0.846434	-0.823488	-0.548914	0.143389	0.536198	-0.670449	0.512825
44352														8.155227	1.410901	4.992261	0.136075	0.023576	0.082933	0.999998	-0.000799	0.001853	-0.000039	-0.441911	-0.459411	0.175541	-0.750228	15.445988	-57.615516	110.470531	-0.187312	0.501776	0.844473	-0.824359	-0.547800	0.142646	0.534179	-0.669429	0.516253
44353														8.146608	1.421996	5.012194	0.135937	0.023772	0.083255	0.999998	-0.000822	0.001926	0.000025	-0.442621	-0.457572	0.175297	-0.750990	15.255687	-57.399096	110.584413	-0.189429	0.504386	0.842444	-0.825230	-0.546715	0.141769	0.532083	-0.668355	0.519798
44354														8.103035	1.305325	5.030324	0.135191	0.021832	0.083592	0.999998	-0.000840	0.001693	0.000045	-0.443287	-0.455893	0.175179	-0.751645	15.072970	-57.208726	110.686621	-0.191317	0.506663	0.840649	-0.826115	-0.545618	0.140837	0.530030	-0.667528	0.522947
44355														8.132294	1.278881	5.038224	0.135687	0.021377	0.083714	0.999998	-0.000813	0.001765	-0.000045	-0.444020	-0.454186	0.174968	-0.752295	14.906976	-57.007608	110.772641	-0.193122	0.509131	0.838743	-0.827004	-0.544465	0.140080	0.527986	-0.666591	0.526201
44356														8.136356	1.299174	5.026033	0.135756	0.021690	0.083514	0.999998	-0.000826	0.001733	-0.000232	-0.444889	-0.452528	0.174695	-0.752844	14.773762	-56.804350	110.818231	-0.194584	0.511755	0.836806	-0.827972	-0.543111	0.139614	0.525927	-0.665685	0.529399
44357														8.153268	1.336921	5.030031	0.136044	0.022300	0.083575	0.999998	-0.000400	0.001838	-0.000116	-0.445498	-0.450958	0.174105	-0.753562	14.666292	-56.592622	110.891300	-0.196338	0.514392	0.834777	-0.828449	-0.542438	0.139403	0.524523	-0.664200	0.532648
44358														8.152758	1.377942	5.006852	0.136039	0.022979	0.083184	0.999998	-0.000122	0.001918	0.000022	-0.445889	-0.449427	0.173333	-0.754423	14.565410	-56.376160	110.994953	-0.198396	0.516976	0.832691	-0.828578	-0.542278	0.139257	0.523542	-0.662322	0.535942
44359														8.178187	1.391999	5.081047	0.136457	0.023213	0.084432	0.999998	-0.000136	0.001824	0.000015	-0.446274	-0.447961	0.172609	-0.755233	14.469370	-56.169867	111.091071	-0.200341	0.519437	0.830692	-0.828726	-0.542092	0.139107	0.522568	-0.660547	0.539074
44360														8.191098	1.380805	5.107347	0.136671	0.023040	0.084870	0.999998	-0.000435	0.001774	-0.000073	-0.446845	-0.446411	0.172093	-0.755930	14.356250	-55.966359	111.166971	-0.202093	0.521919	0.828709	-0.829216	-0.541427	0.138773	0.521113	-0.659134	0.542202
44361														8.110168	1.405263	5.175492	0.135316	0.023439	0.086024	0.999999	-0.000363	0.001672	-0.000096	-0.447385	-0.444974	0.171557	-0.756580	14.260811	-55.773482	111.231573	-0.203691	0.524288	0.826820	-0.829642	-0.540830	0.138556	0.519812	-0.657742	0.545133
44362														8.005234	1.407949	5.254095	0.133553	0.023489	0.087360	0.999999	-0.000256	0.001515	0.000007	-0.447772	-0.443684	0.171057	-0.757222	14.168144	-55.600941	111.307591	-0.205290	0.526335	0.825123	-0.829915	-0.540480	0.138283	0.518745	-0.656394	0.547768
44363														8.009237	1.381064	5.257251	0.133597	0.023052	0.087444	0.999999	-0.000241	0.001279	0.000102	-0.448039	-0.442562	0.170692	-0.757802	14.072289	-55.457103	111.389807	-0.206800	0.527967	0.823702	-0.830133	-0.540251	0.137869	0.517796	-0.655271	0.550007
44364														8.012697	1.367602	5.260007	0.133644	0.022830	0.087506	0.999999	-0.000248	0.001158	0.000112	-0.448279	-0.441526	0.170390	-0.758332	13.979466	-55.326954	111.467598	-0.208201	0.529426	0.822412	-0.830352	-0.540026	0.137430	0.516883	-0.654279	0.552043
