// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04471														9.462007	0.803053	-1.529658	0.157701	0.013391	-0.025485	1.000000	0.000058	-0.000056	0.000031	-0.325381	-0.693283	0.325517	-0.554550	152.508337	-78.740574	-27.603500	0.173027	-0.090470	0.980753	-0.812230	-0.576332	0.090132	0.557085	-0.812193	-0.173203
04472														9.514412	0.814467	-1.521036	0.158575	0.013580	-0.025340	1.000000	0.000085	-0.000059	0.000022	-0.325321	-0.693343	0.325516	-0.554510	152.535811	-78.732359	-27.625799	0.173117	-0.090602	0.980725	-0.812176	-0.576411	0.090114	0.557136	-0.812122	-0.173371
04473														9.489135	0.855287	-1.525545	0.158152	0.014258	-0.025423	1.000000	0.000107	-0.000009	0.000006	-0.325265	-0.693391	0.325472	-0.554508	152.544824	-78.728280	-27.625875	0.173178	-0.090635	0.980711	-0.812083	-0.576541	0.090119	0.557252	-0.812026	-0.173448
04474														9.502806	0.860261	-1.496521	0.158379	0.014347	-0.024942	1.000000	0.000094	0.000006	0.000043	-0.325190	-0.693418	0.325446	-0.554534	152.569938	-78.728227	-27.641658	0.173154	-0.090683	0.980711	-0.811998	-0.576673	0.090043	0.557384	-0.811927	-0.173488
04475														9.490001	0.871351	-1.507086	0.158165	0.014527	-0.025125	1.000000	0.000085	0.000054	0.000012	-0.325163	-0.693424	0.325395	-0.554572	152.563184	-78.730791	-27.627629	0.173137	-0.090620	0.980720	-0.811926	-0.576774	0.090043	0.557494	-0.811862	-0.173438
04476														9.521663	0.862993	-1.511723	0.158691	0.014396	-0.025208	1.000000	0.000086	0.000089	0.000066	-0.325116	-0.693393	0.325368	-0.554654	152.575536	-78.740013	-27.632697	0.172990	-0.090563	0.980751	-0.811870	-0.576871	0.089933	0.557622	-0.811800	-0.173318
04477														9.483170	0.854935	-1.490627	0.158049	0.014264	-0.024859	1.000000	0.000065	0.000103	0.000087	-0.325070	-0.693344	0.325357	-0.554749	152.593118	-78.751800	-27.644430	0.172792	-0.090504	0.980791	-0.811833	-0.576945	0.089787	0.557737	-0.811753	-0.173166
04478														9.455591	0.837358	-1.472869	0.157590	0.013974	-0.024560	1.000000	0.000076	0.000082	0.000102	-0.325000	-0.693305	0.325357	-0.554839	152.625326	-78.762226	-27.669666	0.172594	-0.090498	0.980827	-0.811788	-0.577036	0.089608	0.557863	-0.811689	-0.173058
04479														9.475144	0.857346	-1.470035	0.157916	0.014307	-0.024512	1.000000	0.000076	0.000082	0.000102	-0.324943	-0.693260	0.325368	-0.554922	152.656023	-78.772682	-27.695612	0.172395	-0.090492	0.980862	-0.811765	-0.577096	0.089433	0.557959	-0.811647	-0.172947
04480														9.476817	0.835371	-1.472778	0.157945	0.013933	-0.024555	1.000000	0.000051	0.000058	0.000056	-0.324918	-0.693234	0.325367	-0.554969	152.667766	-78.778589	-27.704692	0.172291	-0.090473	0.980883	-0.811750	-0.577129	0.089351	0.558012	-0.811626	-0.172875
04481														9.486092	0.827049	-1.488773	0.158097	0.013803	-0.024830	1.000000	0.000059	0.000112	0.000111	-0.324867	-0.693169	0.325375	-0.555076	152.694858	-78.792660	-27.727097	0.172042	-0.090428	0.980930	-0.811731	-0.577185	0.089159	0.558116	-0.811591	-0.172704
04482														9.464769	0.843345	-1.480418	0.157742	0.014073	-0.024687	1.000000	0.000050	0.000092	0.000099	-0.324818	-0.693117	0.325383	-0.555165	152.720842	-78.804025	-27.748756	0.171836	-0.090403	0.980969	-0.811712	-0.577238	0.088991	0.558208	-0.811556	-0.172571
04483														9.465186	0.841323	-1.478902	0.157750	0.014039	-0.024660	1.000000	0.000056	0.000078	0.000098	-0.324770	-0.693072	0.325398	-0.555240	152.748932	-78.813815	-27.773296	0.171649	-0.090398	0.981002	-0.811699	-0.577282	0.088830	0.558284	-0.811526	-0.172466
04484														9.413616	0.845224	-1.469697	0.156892	0.014098	-0.024498	1.000000	0.000003	0.000018	0.000070	-0.324746	-0.693056	0.325436	-0.555252	152.773753	-78.816091	-27.799308	0.171573	-0.090458	0.981010	-0.811722	-0.577263	0.088737	0.558274	-0.811532	-0.172470
04485														9.484668	0.805037	-1.516993	0.158077	0.013425	-0.025281	1.000000	-0.000006	-0.000015	0.000052	-0.324728	-0.693060	0.325477	-0.555234	152.797292	-78.814227	-27.825033	0.171561	-0.090550	0.981003	-0.811750	-0.577233	0.088681	0.558238	-0.811543	-0.172534
04486														9.378077	0.758014	-1.480750	0.156301	0.012646	-0.024676	1.000000	0.000047	-0.000019	0.000075	-0.324667	-0.693074	0.325512	-0.555232	152.838347	-78.812912	-27.863761	0.171520	-0.090676	0.980999	-0.811738	-0.577267	0.088568	0.558267	-0.811505	-0.172618
04487														9.468787	0.757074	-1.509833	0.157815	0.012632	-0.025144	1.000000	0.000104	-0.000115	0.000074	-0.324536	-0.693159	0.325546	-0.555182	152.911074	-78.801800	-27.928173	0.171586	-0.090958	0.980961	-0.811663	-0.577393	0.088435	0.558356	-0.811384	-0.172900
04488														9.473515	0.809839	-1.517722	0.157894	0.013508	-0.025278	1.000000	0.000130	-0.000101	0.000049	-0.324403	-0.693255	0.325542	-0.555143	152.970041	-78.790752	-27.975144	0.171678	-0.091187	0.980924	-0.811547	-0.577570	0.088343	0.558497	-0.811232	-0.173159
04489														9.534022	0.852865	-1.505498	0.158904	0.014209	-0.025071	1.000000	0.000084	-0.000119	-0.000046	-0.324355	-0.693371	0.325511	-0.555043	152.979562	-78.773145	-27.978265	0.171939	-0.091338	0.980864	-0.811461	-0.577673	0.088451	0.558540	-0.811142	-0.173442
04490														9.557443	0.832984	-1.499453	0.159293	0.013867	-0.024982	1.000000	0.000070	-0.000047	-0.000109	-0.324372	-0.693466	0.325417	-0.554970	152.936271	-78.759572	-27.928677	0.172224	-0.091298	0.980818	-0.811365	-0.577773	0.088688	0.558593	-0.811075	-0.173582
04491														9.543606	0.828510	-1.529305	0.159061	0.013802	-0.025486	1.000000	0.000044	-0.000009	-0.000046	-0.324383	-0.693512	0.325367	-0.554935	152.912329	-78.752990	-27.901498	0.172366	-0.091269	0.980795	-0.811315	-0.577823	0.088812	0.558621	-0.811043	-0.173645
04492														9.506623	0.820058	-1.495849	0.158444	0.013666	-0.024929	1.000000	0.000031	-0.000006	-0.000015	-0.324390	-0.693539	0.325349	-0.554908	152.902176	-78.748669	-27.890493	0.172449	-0.091271	0.980781	-0.811297	-0.577839	0.088876	0.558621	-0.811032	-0.173696
04493														9.474680	0.865438	-1.467699	0.157910	0.014425	-0.024466	1.000000	0.000030	0.000032	0.000005	-0.324395	-0.693542	0.325327	-0.554914	152.891908	-78.748837	-27.878671	0.172466	-0.091234	0.980781	-0.811279	-0.577861	0.088906	0.558644	-0.811020	-0.173677
04494														9.420168	0.855985	-1.491408	0.157003	0.014265	-0.024859	1.000000	-0.000026	0.000009	-0.000003	-0.324434	-0.693543	0.325337	-0.554884	152.877630	-78.746426	-27.869069	0.172517	-0.091224	0.980773	-0.811318	-0.577796	0.088968	0.558571	-0.811067	-0.173692
04495														9.441247	0.819934	-1.516074	0.157354	0.013665	-0.025267	1.000000	-0.000027	-0.000010	0.000002	-0.324465	-0.693550	0.325360	-0.554844	152.871168	-78.742546	-27.867749	0.172578	-0.091251	0.980760	-0.811362	-0.577726	0.089018	0.558488	-0.811114	-0.173741
04496														9.489566	0.795121	-1.482503	0.158159	0.013256	-0.024707	1.000000	-0.000007	-0.000010	0.000029	-0.324470	-0.693555	0.325391	-0.554817	152.880364	-78.739879	-27.880289	0.172599	-0.091310	0.980751	-0.811395	-0.577681	0.089011	0.558433	-0.811140	-0.173796
04497														9.489696	0.794312	-1.482104	0.158160	0.013248	-0.024710	1.000000	0.000031	0.000055	0.000052	-0.324451	-0.693531	0.325392	-0.554857	152.889548	-78.745099	-27.887612	0.172508	-0.091291	0.980769	-0.811387	-0.577703	0.088942	0.558474	-0.811126	-0.173730
04498														9.467434	0.794157	-1.492846	0.157789	0.013243	-0.024889	1.000000	0.000029	0.000052	0.000041	-0.324447	-0.693509	0.325392	-0.554887	152.891984	-78.749323	-27.889438	0.172441	-0.091262	0.980783	-0.811387	-0.577709	0.088902	0.558494	-0.811125	-0.173670
04499														9.494348	0.829539	-1.504152	0.158238	0.013826	-0.025076	1.000000	0.000034	0.000048	-0.000006	-0.324463	-0.693508	0.325357	-0.554899	152.871564	-78.750422	-27.867314	0.172460	-0.091187	0.980787	-0.811364	-0.577732	0.088955	0.558521	-0.811117	-0.173621
04500														9.518315	0.808027	-1.495538	0.158637	0.013474	-0.024933	1.000000	0.000080	0.000050	0.000030	-0.324428	-0.693506	0.325323	-0.554942	152.875115	-78.754057	-27.864289	0.172410	-0.091149	0.980799	-0.811304	-0.577823	0.088916	0.558623	-0.811057	-0.173571
04501														9.528885	0.835861	-1.475351	0.158812	0.013939	-0.024604	1.000000	0.000070	0.000099	0.000040	-0.324408	-0.693474	0.325281	-0.555019	152.869822	-78.762985	-27.852762	0.172293	-0.091043	0.980829	-0.811252	-0.577905	0.088863	0.558736	-0.811010	-0.173427
04502														9.458212	0.818476	-1.466644	0.157634	0.013648	-0.024458	1.000000	0.000050	0.000095	0.000036	-0.324406	-0.693435	0.325253	-0.555084	152.861008	-78.771483	-27.840851	0.172183	-0.090939	0.980858	-0.811229	-0.577942	0.088823	0.558802	-0.810995	-0.173284
04503														9.581532	0.827931	-1.479832	0.159688	0.013815	-0.024685	1.000000	0.000048	0.000134	0.000096	-0.324385	-0.693356	0.325256	-0.555195	152.872469	-78.786918	-27.849829	0.171935	-0.090842	0.980911	-0.811229	-0.577966	0.088668	0.558879	-0.810989	-0.173067
04504														9.436749	0.815823	-1.473735	0.157274	0.013615	-0.024584	1.000000	0.000053	0.000145	0.000108	-0.324346	-0.693274	0.325249	-0.555324	152.889047	-78.804126	-27.861286	0.171657	-0.090739	0.980969	-0.811207	-0.578026	0.088483	0.558997	-0.810957	-0.172830
04505														9.476925	0.838481	-1.472281	0.157945	0.013977	-0.024559	1.000000	0.000011	0.000136	0.000014	-0.324387	-0.693210	0.325207	-0.555404	152.855303	-78.815901	-27.826844	0.171533	-0.090542	0.981009	-0.811205	-0.578028	0.088493	0.559038	-0.810978	-0.172599
04506														9.444564	0.810613	-1.500347	0.157406	0.013507	-0.025027	1.000000	0.000032	0.000139	-0.000023	-0.324426	-0.693167	0.325120	-0.555486	152.805296	-78.826069	-27.772021	0.171465	-0.090296	0.981043	-0.811153	-0.578089	0.088564	0.559133	-0.810962	-0.172366
04507														9.427652	0.786162	-1.485565	0.157126	0.013101	-0.024770	1.000000	0.000029	0.000068	-0.000016	-0.324459	-0.693153	0.325077	-0.555509	152.774243	-78.829050	-27.739831	0.171471	-0.090176	0.981054	-0.811136	-0.578103	0.088634	0.559157	-0.810966	-0.172273
04508														9.427715	0.786293	-1.485101	0.157129	0.013104	-0.024749	1.000000	0.000070	-0.000010	-0.000014	-0.324430	-0.693198	0.325033	-0.555496	152.771268	-78.824391	-27.730379	0.171556	-0.090185	0.981038	-0.811063	-0.578198	0.088680	0.559236	-0.810897	-0.172339
04509														9.424976	0.826771	-1.478176	0.157085	0.013782	-0.024624	1.000000	0.000060	-0.000074	0.000006	-0.324378	-0.693269	0.325030	-0.555439	152.793525	-78.813974	-27.748111	0.171686	-0.090321	0.981002	-0.811010	-0.578269	0.088694	0.559273	-0.810831	-0.172532
04510														9.420695	0.831749	-1.508741	0.157015	0.013864	-0.025125	1.000000	0.000062	-0.000129	0.000003	-0.324309	-0.693372	0.325040	-0.555344	152.828505	-78.797820	-27.778594	0.171883	-0.090542	0.980948	-0.810954	-0.578345	0.088715	0.559293	-0.810753	-0.172833
04511														9.454892	0.800859	-1.507378	0.157586	0.013354	-0.025090	1.000000	0.000061	-0.000204	0.000033	-0.324198	-0.693505	0.325097	-0.555210	152.899525	-78.775955	-27.845756	0.172108	-0.090918	0.980874	-0.810909	-0.578415	0.088671	0.559290	-0.810660	-0.173276
04512														9.464611	0.828696	-1.492621	0.157748	0.013820	-0.024842	1.000000	0.000056	-0.000220	0.000044	-0.324080	-0.693645	0.325168	-0.555062	152.978099	-78.752414	-27.921158	0.172344	-0.091333	0.980793	-0.810871	-0.578476	0.088617	0.559272	-0.810570	-0.173756
04513														9.461338	0.812297	-1.529266	0.157693	0.013552	-0.025453	1.000000	0.000062	-0.000213	0.000078	-0.323941	-0.693771	0.325258	-0.554934	153.073380	-78.731624	-28.013048	0.172511	-0.091776	0.980723	-0.810841	-0.578539	0.088489	0.559265	-0.810475	-0.174220
04514														9.490876	0.823789	-1.535183	0.158186	0.013738	-0.025554	1.000000	0.000063	-0.000202	0.000044	-0.323819	-0.693900	0.325318	-0.554808	153.149632	-78.710610	-28.084690	0.172714	-0.092161	0.980651	-0.810791	-0.578619	0.088419	0.559274	-0.810374	-0.174659
04515														9.492348	0.820573	-1.524623	0.158210	0.013678	-0.025381	1.000000	0.000055	-0.000179	0.000000	-0.323750	-0.694025	0.325355	-0.554670	153.193416	-78.689146	-28.126628	0.172970	-0.092461	0.980578	-0.810758	-0.578660	0.088452	0.559243	-0.810311	-0.175054
04516														9.491805	0.820730	-1.527912	0.158201	0.013675	-0.025439	1.000000	0.000036	-0.000159	-0.000031	-0.323708	-0.694148	0.325367	-0.554534	153.214705	-78.668023	-28.146276	0.173257	-0.092691	0.980505	-0.810720	-0.578699	0.088549	0.559209	-0.810257	-0.175410
04517														9.516066	0.859786	-1.556988	0.158604	0.014322	-0.025934	1.000000	0.000010	-0.000101	-0.000048	-0.323718	-0.694233	0.325366	-0.554422	153.208890	-78.652019	-28.142138	0.173505	-0.092807	0.980450	-0.810713	-0.578687	0.088691	0.559142	-0.810252	-0.175645
04518														9.514457	0.881188	-1.554438	0.158576	0.014676	-0.025901	1.000000	-0.000040	-0.000044	-0.000062	-0.323785	-0.694276	0.325362	-0.554332	153.175903	-78.641207	-28.115416	0.173712	-0.092814	0.980413	-0.810750	-0.578606	0.088875	0.559024	-0.810309	-0.175759
04519														9.498619	0.879183	-1.598127	0.158311	0.014644	-0.026638	1.000000	-0.000100	0.000007	-0.000041	-0.323905	-0.694261	0.325395	-0.554261	153.133260	-78.636782	-28.087073	0.173825	-0.092763	0.980398	-0.810874	-0.578407	0.089040	0.558810	-0.810457	-0.175761
04520														9.508121	0.849174	-1.544041	0.158467	0.014150	-0.025747	1.000000	-0.000143	0.000067	0.000002	-0.324031	-0.694191	0.325449	-0.554244	153.095319	-78.641104	-28.065391	0.173794	-0.092663	0.980413	-0.811031	-0.578174	0.089123	0.558591	-0.810634	-0.175636
04521														9.507594	0.831808	-1.560752	0.158458	0.013862	-0.026024	1.000000	-0.000167	0.000060	0.000015	-0.324175	-0.694111	0.325533	-0.554210	153.061085	-78.644901	-28.051932	0.173759	-0.092591	0.980426	-0.811234	-0.577878	0.089199	0.558307	-0.810854	-0.175525
04522														9.479196	0.798790	-1.560384	0.157982	0.013313	-0.026034	1.000000	-0.000116	0.000166	0.000017	-0.324324	-0.693983	0.325565	-0.554264	153.005491	-78.659884	-28.012254	0.173597	-0.092351	0.980477	-0.811396	-0.577642	0.089253	0.558122	-0.811050	-0.175210
04523														9.500218	0.800630	-1.559621	0.158332	0.013344	-0.026022	1.000000	-0.000116	0.000166	0.000017	-0.324475	-0.693859	0.325593	-0.554314	152.947990	-78.674101	-27.970422	0.173449	-0.092110	0.980526	-0.811554	-0.577410	0.089318	0.557938	-0.811242	-0.174903
04524														9.489969	0.810010	-1.552425	0.158160	0.013498	-0.025912	1.000000	-0.000064	0.000235	-0.000001	-0.324613	-0.693721	0.325553	-0.554430	152.871467	-78.694918	-27.901761	0.173245	-0.091735	0.980597	-0.811636	-0.577283	0.089389	0.557882	-0.811374	-0.174467
04525														9.503616	0.798364	-1.536678	0.158387	0.013304	-0.025652	1.000000	-0.000016	0.000256	-0.000011	-0.324727	-0.693591	0.325470	-0.554575	152.790279	-78.717335	-27.822313	0.173032	-0.091316	0.980674	-0.811657	-0.577243	0.089460	0.557918	-0.811451	-0.173999
04526														9.508073	0.817349	-1.573394	0.158460	0.013624	-0.026273	1.000000	0.000012	0.000312	0.000008	-0.324825	-0.693434	0.325362	-0.554776	152.707275	-78.746591	-27.736889	0.172725	-0.090825	0.980774	-0.811645	-0.577256	0.089483	0.558030	-0.811496	-0.173424
04527														9.528364	0.839006	-1.565512	0.158796	0.013989	-0.026151	1.000000	0.000014	0.000372	0.000035	-0.324948	-0.693230	0.325269	-0.555014	152.617766	-78.782661	-27.648252	0.172318	-0.090271	0.980896	-0.811674	-0.577218	0.089470	0.558114	-0.811585	-0.172736
04528														9.560492	0.868772	-1.541128	0.159329	0.014486	-0.025760	1.000000	-0.000008	0.000467	0.000043	-0.325109	-0.692960	0.325164	-0.555319	152.506092	-78.829530	-27.539292	0.171778	-0.089572	0.981055	-0.811729	-0.577145	0.089436	0.558201	-0.811714	-0.171849
04529														9.609510	0.849902	-1.585731	0.160142	0.014172	-0.026527	1.000000	-0.000042	0.000609	0.000050	-0.325314	-0.692605	0.325018	-0.555726	152.358657	-78.891488	-27.394145	0.171062	-0.088648	0.981264	-0.811790	-0.577068	0.089385	0.558333	-0.811870	-0.170678
04530														9.516347	0.835792	-1.591929	0.158584	0.013942	-0.026654	1.000000	-0.000039	0.000764	0.000083	-0.325557	-0.692154	0.324848	-0.556245	152.182137	-78.970315	-27.220352	0.170130	-0.087511	0.981528	-0.811869	-0.576973	0.089281	0.558502	-0.812062	-0.169208
04531														9.560729	0.799676	-1.603644	0.159322	0.013345	-0.026861	1.000000	-0.000033	0.000833	0.000111	-0.325811	-0.691655	0.324677	-0.556818	151.997488	-79.057339	-27.038915	0.169078	-0.086294	0.981818	-0.811963	-0.576865	0.089126	0.558685	-0.812269	-0.167603
04532														9.578622	0.807047	-1.631625	0.159615	0.013473	-0.027348	1.000000	-0.000027	0.000967	0.000143	-0.326078	-0.691070	0.324478	-0.557503	151.792618	-79.160291	-26.835246	0.167809	-0.084896	0.982157	-0.812053	-0.576774	0.088890	0.558936	-0.812480	-0.165728
04533														9.501114	0.833153	-1.566702	0.158324	0.013899	-0.026274	0.999999	-0.000005	0.001026	0.000081	-0.326393	-0.690476	0.324212	-0.558208	151.534589	-79.265382	-26.576532	0.166580	-0.083332	0.982500	-0.812112	-0.576708	0.088777	0.559218	-0.812689	-0.163742
04534														9.534622	0.844992	-1.547955	0.158881	0.014087	-0.025975	0.999999	0.000000	0.001104	0.000023	-0.326755	-0.689869	0.323866	-0.558948	151.216766	-79.373864	-26.254956	0.165376	-0.081572	0.982851	-0.812129	-0.576683	0.088788	0.559551	-0.812885	-0.161617
04535														9.538148	0.844687	-1.526244	0.158939	0.014080	-0.025624	0.999999	-0.000016	0.001172	0.000012	-0.327159	-0.689219	0.323502	-0.559725	150.864359	-79.488383	-25.900575	0.164110	-0.079690	0.983218	-0.812164	-0.576628	0.088824	0.559872	-0.813111	-0.159351
04536														9.600406	0.872309	-1.519706	0.159973	0.014548	-0.025536	0.999999	-0.000019	0.001293	0.000062	-0.327575	-0.688482	0.323133	-0.560600	150.493574	-79.617433	-25.527954	0.162626	-0.077666	0.983626	-0.812219	-0.576560	0.088762	0.560226	-0.813355	-0.156845
04537														9.633817	0.922007	-1.472339	0.160527	0.015375	-0.024774	0.999999	-0.000120	0.001455	0.000071	-0.328099	-0.687621	0.322768	-0.561560	150.057496	-79.762738	-25.099621	0.160943	-0.075390	0.984080	-0.812378	-0.576345	0.088708	0.560482	-0.813722	-0.154003
04538														9.676601	0.947571	-1.456084	0.161234	0.015800	-0.024547	0.999999	-0.000222	0.001711	0.000076	-0.328784	-0.686572	0.322390	-0.562658	149.514961	-79.933167	-24.577463	0.158960	-0.072702	0.984605	-0.812675	-0.575931	0.088677	0.560617	-0.814259	-0.150633
04539														9.746445	0.911220	-1.433727	0.162391	0.015198	-0.024222	0.999998	-0.000364	0.001974	0.000121	-0.329620	-0.685311	0.322033	-0.563910	148.875239	-80.131629	-23.972590	0.156602	-0.069634	0.985204	-0.813137	-0.575291	0.088590	0.560610	-0.814979	-0.146713
04540														9.807627	0.863481	-1.405364	0.163403	0.014404	-0.023815	0.999997	-0.000410	0.002362	0.000137	-0.330602	-0.683813	0.321579	-0.565411	148.074494	-80.366910	-23.209824	0.153795	-0.065948	0.985900	-0.813651	-0.574579	0.088491	0.560641	-0.815788	-0.142026
04541														9.768304	0.786037	-1.364616	0.162741	0.013121	-0.023182	0.999996	-0.000399	0.002664	0.000184	-0.331644	-0.682127	0.321050	-0.567135	147.150734	-80.632440	-22.321590	0.150571	-0.061820	0.986664	-0.814167	-0.573879	0.088290	0.560767	-0.816604	-0.136741
04542														9.703440	0.769314	-1.319489	0.161655	0.012853	-0.022474	0.999996	-0.000333	0.002957	0.000237	-0.332702	-0.680274	0.320421	-0.569094	146.097671	-80.927013	-21.295452	0.146925	-0.057270	0.987488	-0.814625	-0.573280	0.087958	0.561070	-0.817356	-0.130883
04543														9.735047	0.744210	-1.250607	0.162180	0.012437	-0.021363	0.999995	-0.000285	0.003182	0.000242	-0.333790	-0.678301	0.319688	-0.571220	144.888932	-81.239961	-20.106536	0.143015	-0.052355	0.988335	-0.815024	-0.572768	0.087595	0.561500	-0.818044	-0.124584
04544														9.749177	0.776903	-1.209124	0.162412	0.012982	-0.020715	0.999994	-0.000216	0.003450	0.000233	-0.334909	-0.676198	0.318808	-0.573545	143.472963	-81.572904	-18.699433	0.138815	-0.046985	0.989203	-0.815326	-0.572394	0.087227	0.562116	-0.818631	-0.117765
04545														9.829000	0.806696	-1.123134	0.163743	0.013478	-0.019330	0.999993	-0.000189	0.003716	0.000222	-0.336102	-0.673947	0.317815	-0.576042	141.804289	-81.923014	-17.035874	0.134338	-0.041163	0.990080	-0.815599	-0.572058	0.086880	0.562807	-0.819180	-0.110422
