// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03813														7.529978	-0.039152	6.003037	0.125471	-0.000634	0.100086	1.000000	-0.000020	-0.000284	0.000130	-0.418693	-0.387865	0.203655	-0.795476	0.073226	-51.962893	124.444785	-0.348514	0.508139	0.787612	-0.824102	-0.566441	0.000787	0.446536	-0.648798	0.616171
03814														7.601296	-0.025258	5.983185	0.126666	-0.000419	0.099748	1.000000	0.000024	-0.000220	0.000033	-0.418626	-0.388013	0.203719	-0.795422	0.072586	-51.983465	124.449460	-0.348395	0.507878	0.787833	-0.824060	-0.566502	0.000780	0.446705	-0.648950	0.615888
03815														7.590657	-0.071791	5.989156	0.126495	-0.001189	0.099839	1.000000	0.000009	-0.000157	0.000063	-0.418561	-0.388096	0.203783	-0.795400	0.065626	-51.996577	124.458843	-0.348377	0.507672	0.787974	-0.824022	-0.566558	0.000705	0.446791	-0.649062	0.615708
03816														7.614693	-0.031130	5.987943	0.126904	-0.000530	0.099809	1.000000	0.000052	-0.000079	-0.000047	-0.418590	-0.388155	0.203741	-0.795366	0.079800	-52.000728	124.446637	-0.348236	0.507699	0.788019	-0.824032	-0.566543	0.000857	0.446882	-0.649054	0.615651
03817														7.613873	-0.002397	6.004757	0.126890	-0.000053	0.100090	1.000000	0.000072	-0.000081	-0.000045	-0.418597	-0.388228	0.203680	-0.795343	0.096017	-52.005294	124.436572	-0.348111	0.507708	0.788068	-0.824005	-0.566582	0.001032	0.447029	-0.649012	0.615588
03818														7.528400	-0.004503	5.999173	0.125443	-0.000093	0.100024	1.000000	0.000086	-0.000300	-0.000072	-0.418599	-0.388481	0.203699	-0.795213	0.118061	-52.034959	124.417887	-0.347715	0.507485	0.788386	-0.824017	-0.566563	0.001268	0.447314	-0.649203	0.615179
03819														7.550515	-0.059541	5.986793	0.125794	-0.001015	0.099840	1.000000	0.000052	-0.000477	-0.000139	-0.418610	-0.388877	0.203783	-0.794992	0.145741	-52.084661	124.389914	-0.347081	0.507090	0.788920	-0.824077	-0.566476	0.001563	0.447697	-0.649588	0.614494
03820														7.587257	0.026233	5.951389	0.126411	0.000426	0.099245	1.000000	0.000068	-0.000437	-0.000039	-0.418540	-0.389231	0.203876	-0.794833	0.160776	-52.130074	124.380942	-0.346648	0.506629	0.789406	-0.824047	-0.566518	0.001723	0.448086	-0.649911	0.613869
03821														7.708265	-0.010381	5.893346	0.128425	-0.000176	0.098283	1.000000	0.000067	-0.000473	0.000029	-0.418405	-0.389602	0.204008	-0.794688	0.166078	-52.179849	124.384860	-0.346296	0.506039	0.789939	-0.823966	-0.566636	0.001777	0.448508	-0.650268	0.613182
03822														7.669495	-0.011281	5.885465	0.127786	-0.000203	0.098142	1.000000	0.000118	-0.000395	-0.000029	-0.418314	-0.389939	0.204047	-0.794560	0.185111	-52.220188	124.378096	-0.345922	0.505620	0.790371	-0.823883	-0.566756	0.001979	0.448948	-0.650489	0.612625
03823														7.639197	0.015727	5.862067	0.127282	0.000244	0.097751	1.000000	0.000092	-0.000388	-0.000072	-0.418293	-0.390266	0.204095	-0.794398	0.208340	-52.260028	124.359346	-0.345446	0.505280	0.790797	-0.823886	-0.566751	0.002226	0.449310	-0.650757	0.612075
03824														7.624758	0.012564	5.849966	0.127038	0.000195	0.097553	1.000000	0.000048	-0.000420	-0.000080	-0.418263	-0.390609	0.204178	-0.794224	0.227587	-52.303687	124.342883	-0.344961	0.504881	0.791263	-0.823897	-0.566735	0.002429	0.449663	-0.651081	0.611471
03825														7.622938	0.017882	5.898377	0.127014	0.000275	0.098352	1.000000	0.000061	-0.000358	-0.000133	-0.418296	-0.390915	0.204210	-0.794048	0.256133	-52.340097	124.314632	-0.344428	0.504636	0.791651	-0.823951	-0.566654	0.002731	0.449971	-0.651341	0.610967
03826														7.650771	0.065598	5.849339	0.127474	0.001082	0.097540	1.000000	0.000037	-0.000397	-0.000058	-0.418274	-0.391223	0.204309	-0.793882	0.270573	-52.380697	124.299953	-0.343983	0.504261	0.792084	-0.823982	-0.566609	0.002883	0.450256	-0.651671	0.610405
03827														7.684659	0.065593	5.858156	0.128035	0.001098	0.097692	1.000000	0.000002	-0.000439	0.000036	-0.418171	-0.391531	0.204485	-0.793739	0.266764	-52.426055	124.304804	-0.343672	0.503713	0.792567	-0.823962	-0.566637	0.002839	0.450528	-0.652070	0.609778
03828														7.712210	0.000080	5.834798	0.128503	-0.000007	0.097291	1.000000	0.000019	-0.000344	-0.000050	-0.418156	-0.391789	0.204577	-0.793596	0.277909	-52.460644	124.292388	-0.343293	0.503392	0.792935	-0.823997	-0.566587	0.002955	0.450755	-0.652361	0.609299
03829														7.742233	0.060577	5.837603	0.129011	0.001001	0.097328	1.000000	-0.000009	-0.000272	-0.000077	-0.418162	-0.391987	0.204640	-0.793479	0.289178	-52.486718	124.279099	-0.342973	0.503174	0.793212	-0.824038	-0.566526	0.003073	0.450921	-0.652583	0.608938
03830														7.703083	0.010344	5.870731	0.128356	0.000171	0.097883	1.000000	-0.000080	-0.000293	-0.000071	-0.418188	-0.392172	0.204770	-0.793340	0.291779	-52.515419	124.266564	-0.342639	0.502920	0.793517	-0.824141	-0.566376	0.003099	0.450988	-0.652908	0.608540
03831														7.656909	0.033339	5.862915	0.127582	0.000549	0.097758	1.000000	-0.000051	-0.000338	-0.000089	-0.418217	-0.392405	0.204893	-0.793178	0.300363	-52.549051	124.249227	-0.342225	0.502639	0.793874	-0.824244	-0.566226	0.003188	0.451115	-0.653255	0.608074
03832														7.745856	0.008187	5.821467	0.129066	0.000129	0.097067	1.000000	-0.000069	-0.000329	-0.000107	-0.418258	-0.392630	0.205015	-0.793014	0.309481	-52.581682	124.230187	-0.341803	0.502379	0.794220	-0.824359	-0.566058	0.003282	0.451223	-0.653601	0.607621
03833														7.748168	0.019765	5.847735	0.129111	0.000327	0.097496	1.000000	-0.000029	-0.000259	-0.000038	-0.418246	-0.392800	0.205104	-0.792913	0.312713	-52.606241	124.223925	-0.341557	0.502135	0.794481	-0.824395	-0.566006	0.003314	0.451345	-0.653834	0.607280
03834														7.697507	0.022987	5.833519	0.128266	0.000390	0.097260	1.000000	-0.000054	-0.000270	0.000011	-0.418217	-0.392958	0.205243	-0.792814	0.306206	-52.632325	124.224398	-0.341358	0.501833	0.794757	-0.824440	-0.565939	0.003244	0.451412	-0.654123	0.606919
03835														7.699266	0.048934	5.847114	0.128291	0.000831	0.097491	1.000000	-0.000041	-0.000306	0.000092	-0.418112	-0.393133	0.205419	-0.792737	0.289088	-52.662637	124.240126	-0.341259	0.501391	0.795078	-0.824419	-0.565972	0.003060	0.451526	-0.654433	0.606499
03836														7.642315	-0.004507	5.830041	0.127335	-0.000047	0.097216	1.000000	-0.000068	-0.000383	0.000170	-0.417931	-0.393342	0.205676	-0.792662	0.256931	-52.701662	124.271859	-0.341231	0.500755	0.795491	-0.824358	-0.566062	0.002717	0.451658	-0.654842	0.605959
03837														7.628432	-0.044208	5.844285	0.127107	-0.000732	0.097449	1.000000	0.000015	-0.000348	0.000048	-0.417839	-0.393580	0.205811	-0.792557	0.252835	-52.736698	124.277998	-0.341011	0.500316	0.795861	-0.824329	-0.566105	0.002672	0.451878	-0.655140	0.605473
03838														7.795910	0.033989	5.781457	0.129900	0.000572	0.096401	1.000000	0.000009	-0.000332	0.000048	-0.417739	-0.393811	0.205937	-0.792463	0.248552	-52.770313	124.285660	-0.340815	0.499884	0.796217	-0.824286	-0.566168	0.002625	0.452104	-0.655416	0.605006
03839														7.721923	0.007313	5.797630	0.128675	0.000130	0.096659	1.000000	0.000022	-0.000248	0.000077	-0.417635	-0.393970	0.206033	-0.792414	0.241010	-52.794065	124.298207	-0.340738	0.499537	0.796467	-0.824221	-0.566263	0.002544	0.452280	-0.655598	0.604676
03840														7.710645	0.077340	5.851775	0.128491	0.001301	0.097556	1.000000	0.000036	-0.000204	0.000117	-0.417494	-0.394092	0.206112	-0.792406	0.228764	-52.812697	124.319727	-0.340780	0.499195	0.796664	-0.824104	-0.566433	0.002413	0.452461	-0.655712	0.604418
03841														7.650612	0.052408	5.854886	0.127488	0.000887	0.097610	1.000000	0.000054	-0.000227	0.000147	-0.417309	-0.394235	0.206195	-0.792411	0.213749	-52.833791	124.348378	-0.340864	0.498783	0.796886	-0.823939	-0.566674	0.002254	0.452699	-0.655818	0.604125
03842														7.629993	0.021361	5.881763	0.127140	0.000370	0.098064	1.000000	-0.000006	-0.000270	0.000104	-0.417181	-0.394395	0.206329	-0.792364	0.198625	-52.859980	124.367442	-0.340824	0.498368	0.797162	-0.823869	-0.566776	0.002093	0.452855	-0.656044	0.603761
03843														7.658840	0.005557	5.841578	0.127619	0.000106	0.097396	1.000000	-0.000024	-0.000287	0.000085	-0.417066	-0.394567	0.206475	-0.792301	0.184267	-52.888109	124.383811	-0.340745	0.497948	0.797459	-0.823820	-0.566847	0.001940	0.453004	-0.656302	0.603370
03844														7.760990	-0.003234	5.773269	0.129324	-0.000044	0.096255	1.000000	-0.000070	-0.000264	0.000027	-0.417031	-0.394710	0.206630	-0.792208	0.173454	-52.913553	124.387599	-0.340578	0.497633	0.797727	-0.823868	-0.566779	0.001826	0.453043	-0.656600	0.603017
03845														7.748931	-0.006424	5.784028	0.129130	-0.000104	0.096426	1.000000	-0.000008	-0.000199	0.000015	-0.416975	-0.394833	0.206695	-0.792159	0.171142	-52.931423	124.392078	-0.340477	0.497401	0.797915	-0.823842	-0.566817	0.001800	0.453167	-0.656742	0.602768
03846														7.645546	-0.048937	5.799519	0.127403	-0.000804	0.096689	1.000000	0.000005	-0.000235	0.000096	-0.416858	-0.394968	0.206805	-0.792125	0.157839	-52.953243	124.409918	-0.340460	0.497044	0.798144	-0.823770	-0.566922	0.001660	0.453310	-0.656922	0.602464
03847														7.570085	-0.043067	5.790973	0.126141	-0.000714	0.096552	1.000000	0.000097	-0.000283	0.000101	-0.416693	-0.395182	0.206864	-0.792089	0.155077	-52.980993	124.427849	-0.340397	0.496619	0.798436	-0.823614	-0.567148	0.001630	0.453641	-0.657048	0.602078
03848														7.748363	-0.019161	5.775833	0.129112	-0.000320	0.096300	1.000000	0.000084	-0.000282	0.000061	-0.416545	-0.395403	0.206907	-0.792046	0.156759	-53.008620	124.441176	-0.340294	0.496222	0.798726	-0.823468	-0.567360	0.001646	0.453982	-0.657165	0.601693
03849														7.825191	-0.028398	5.756387	0.130398	-0.000478	0.095969	1.000000	0.000147	-0.000225	0.000072	-0.416412	-0.395596	0.206897	-0.792022	0.164689	-53.029970	124.450779	-0.340209	0.495920	0.798950	-0.823310	-0.567589	0.001729	0.454333	-0.657196	0.601395
03850														7.821178	-0.007887	5.795100	0.130339	-0.000146	0.096604	1.000000	0.000255	-0.000149	0.000076	-0.416235	-0.395775	0.206766	-0.792060	0.183874	-53.042399	124.463505	-0.340221	0.495701	0.799081	-0.823031	-0.567993	0.001929	0.454828	-0.657012	0.601221
03851														7.724849	-0.009921	5.826504	0.128735	-0.000175	0.097125	1.000000	0.000260	-0.000127	0.000119	-0.416033	-0.395927	0.206641	-0.792122	0.197087	-53.052301	124.483511	-0.340316	0.495468	0.799185	-0.822728	-0.568432	0.002068	0.455306	-0.656808	0.601082
03852														7.708169	-0.029862	5.831069	0.128448	-0.000512	0.097212	1.000000	0.000340	-0.000217	0.000148	-0.415777	-0.396177	0.206509	-0.792167	0.215733	-53.072759	124.505893	-0.340348	0.495100	0.799399	-0.822357	-0.568967	0.002262	0.455952	-0.656622	0.600796
03853														7.719307	-0.006364	5.854888	0.128633	-0.000121	0.097610	1.000000	0.000366	-0.000223	0.000164	-0.415465	-0.396442	0.206353	-0.792238	0.234157	-53.093655	124.536157	-0.340444	0.494680	0.799618	-0.821909	-0.569613	0.002454	0.456687	-0.656378	0.600504
03854														7.707928	-0.017976	5.835133	0.128445	-0.000316	0.097280	1.000000	0.000381	-0.000216	0.000162	-0.415162	-0.396707	0.206187	-0.792307	0.254780	-53.113844	124.564310	-0.340527	0.494281	0.799830	-0.821464	-0.570254	0.002669	0.457425	-0.656122	0.600221
03855														7.724313	0.002169	5.804809	0.128721	0.000026	0.096770	1.000000	0.000285	-0.000179	0.000135	-0.414912	-0.396907	0.206065	-0.792370	0.267744	-53.129366	124.589993	-0.340626	0.493950	0.799992	-0.821104	-0.570771	0.002804	0.457998	-0.655922	0.600004
03856														7.765807	-0.009142	5.752382	0.129423	-0.000155	0.095883	1.000000	0.000245	-0.000078	0.000161	-0.414714	-0.397004	0.205957	-0.792453	0.273493	-53.133934	124.614498	-0.340801	0.493752	0.800040	-0.820814	-0.571188	0.002864	0.458388	-0.655708	0.599940
03857														7.692072	0.011746	5.797740	0.128195	0.000199	0.096637	1.000000	0.000212	-0.000064	0.000186	-0.414488	-0.397073	0.205869	-0.792560	0.270884	-53.136671	124.647767	-0.341066	0.493522	0.800069	-0.820503	-0.571635	0.002836	0.458747	-0.655491	0.599902
03858														7.659432	0.003724	5.804874	0.127641	0.000069	0.096769	1.000000	0.000132	-0.000164	0.000155	-0.414295	-0.397195	0.205874	-0.792598	0.263845	-53.150852	124.675390	-0.341191	0.493195	0.800217	-0.820283	-0.571951	0.002762	0.459047	-0.655463	0.599704
03859														7.691441	-0.009086	5.786098	0.128172	-0.000139	0.096460	1.000000	0.000057	-0.000196	0.000140	-0.414132	-0.397313	0.205943	-0.792606	0.250092	-53.168321	124.701245	-0.341275	0.492840	0.800400	-0.820135	-0.572164	0.002617	0.459250	-0.655543	0.599461
03860														7.761767	0.003974	5.765063	0.129342	0.000082	0.096113	1.000000	0.000008	-0.000219	0.000128	-0.414011	-0.397432	0.206062	-0.792578	0.233487	-53.189052	124.721588	-0.341285	0.492481	0.800617	-0.820064	-0.572266	0.002442	0.459368	-0.655724	0.599172
03861														7.741465	-0.038085	5.761975	0.129004	-0.000622	0.096060	1.000000	0.000007	-0.000211	0.000105	-0.413893	-0.397548	0.206164	-0.792556	0.219229	-53.208253	124.740709	-0.341296	0.492146	0.800818	-0.819987	-0.572377	0.002292	0.459498	-0.655878	0.598904
03862														7.737339	-0.004033	5.787435	0.128936	-0.000051	0.096484	1.000000	-0.000022	-0.000205	0.000108	-0.413786	-0.397647	0.206287	-0.792530	0.201351	-53.226822	124.760294	-0.341316	0.491817	0.801012	-0.819935	-0.572453	0.002104	0.459577	-0.656059	0.598645
03863														7.687168	-0.030110	5.756791	0.128098	-0.000477	0.095975	1.000000	-0.000042	-0.000224	0.000161	-0.413642	-0.397742	0.206456	-0.792513	0.173068	-53.247721	124.789828	-0.341403	0.491401	0.801230	-0.819866	-0.572553	0.001807	0.459635	-0.656284	0.598354
03864														7.655439	-0.024176	5.749110	0.127565	-0.000379	0.095853	1.000000	-0.000022	-0.000267	0.000174	-0.413484	-0.397874	0.206637	-0.792483	0.145206	-53.273444	124.819915	-0.341455	0.490926	0.801499	-0.819788	-0.572665	0.001516	0.459734	-0.656542	0.597995
03865														7.746872	-0.034100	5.714655	0.129090	-0.000555	0.095278	1.000000	0.000045	-0.000262	0.000135	-0.413312	-0.398038	0.206741	-0.792462	0.130295	-53.298327	124.845597	-0.341477	0.490487	0.801758	-0.819651	-0.572862	0.001359	0.459963	-0.656698	0.597647
03866														7.782529	-0.006361	5.763348	0.129686	-0.000086	0.096086	1.000000	0.000077	-0.000234	0.000209	-0.413079	-0.398181	0.206838	-0.792487	0.108162	-53.320298	124.884624	-0.341635	0.490002	0.801987	-0.819438	-0.573167	0.001128	0.460225	-0.656794	0.597340
03867														7.723706	-0.038159	5.691664	0.128696	-0.000612	0.094906	1.000000	0.000064	-0.000348	0.000232	-0.412806	-0.398400	0.207001	-0.792477	0.080438	-53.354867	124.928949	-0.341737	0.489341	0.802348	-0.819217	-0.573483	0.000838	0.460543	-0.657010	0.596856
03868														7.809687	-0.013047	5.684360	0.130128	-0.000193	0.094786	1.000000	-0.000013	-0.000357	0.000181	-0.412600	-0.398607	0.207206	-0.792426	0.051857	-53.390594	124.963847	-0.341748	0.488723	0.802720	-0.819097	-0.573655	0.000540	0.460748	-0.657321	0.596356
03869														7.858402	-0.041338	5.661432	0.130945	-0.000671	0.094396	1.000000	0.000007	-0.000298	0.000143	-0.412431	-0.398787	0.207357	-0.792384	0.031972	-53.420041	124.990476	-0.341738	0.488226	0.803026	-0.818990	-0.573807	0.000333	0.460945	-0.657557	0.595944
03870														7.789029	-0.060171	5.655137	0.129791	-0.000996	0.094288	1.000000	0.000043	-0.000279	0.000084	-0.412305	-0.398976	0.207451	-0.792330	0.025098	-53.447090	125.005068	-0.341645	0.487828	0.803307	-0.818899	-0.573937	0.000261	0.461175	-0.657739	0.595565
03871														7.813740	0.007125	5.668681	0.130207	0.000118	0.094508	1.000000	0.000054	-0.000229	0.000037	-0.412219	-0.399139	0.207495	-0.792281	0.026497	-53.468285	125.011348	-0.341528	0.487547	0.803527	-0.818825	-0.574043	0.000275	0.461394	-0.657854	0.595268
03872														7.825443	0.022300	5.617823	0.130404	0.000379	0.093658	1.000000	0.000002	-0.000213	0.000060	-0.412141	-0.399262	0.207586	-0.792235	0.018328	-53.487723	125.021523	-0.341458	0.487263	0.803729	-0.818789	-0.574095	0.000190	0.461509	-0.658020	0.594995
03873														7.827684	0.021626	5.614703	0.130444	0.000364	0.093603	1.000000	-0.000026	-0.000185	0.000008	-0.412124	-0.399361	0.207668	-0.792173	0.014884	-53.503839	125.021495	-0.341328	0.487078	0.803897	-0.818817	-0.574055	0.000155	0.461556	-0.658192	0.594769
03874														7.805230	0.003334	5.674878	0.130083	0.000060	0.094587	1.000000	-0.000037	-0.000043	0.000004	-0.412157	-0.399345	0.207703	-0.792155	0.011585	-53.504043	125.018411	-0.341300	0.487094	0.803899	-0.818874	-0.573973	0.000120	0.461475	-0.658251	0.594766
03875														7.709736	-0.030921	5.734015	0.128485	-0.000534	0.095581	1.000000	0.000039	-0.000110	-0.000120	-0.412235	-0.399442	0.207651	-0.792079	0.036090	-53.511994	124.992705	-0.341018	0.487156	0.803981	-0.818934	-0.573887	0.000375	0.461577	-0.658280	0.594654
03876														7.704998	-0.003923	5.730492	0.128409	-0.000086	0.095518	1.000000	0.000029	-0.000079	-0.000140	-0.412327	-0.399514	0.207582	-0.792013	0.062246	-53.516104	124.965011	-0.340749	0.487273	0.804024	-0.819001	-0.573792	0.000646	0.461657	-0.658276	0.594596
03877														7.695972	0.004121	5.720051	0.128258	0.000048	0.095346	1.000000	0.000013	-0.000091	-0.000149	-0.412429	-0.399592	0.207526	-0.791935	0.087880	-53.521614	124.935906	-0.340457	0.487383	0.804081	-0.819086	-0.573670	0.000912	0.461722	-0.658301	0.594519
03878														7.644082	-0.021002	5.735740	0.127398	-0.000387	0.095601	1.000000	0.000134	-0.000038	-0.000186	-0.412540	-0.399685	0.207344	-0.791878	0.133850	-53.521392	124.896700	-0.340126	0.487618	0.804079	-0.819108	-0.573638	0.001389	0.461927	-0.658155	0.594521
03879														7.659204	0.008155	5.780890	0.127634	0.000098	0.096374	1.000000	0.000102	-0.000200	-0.000222	-0.412648	-0.399897	0.207237	-0.791743	0.180959	-53.539188	124.852616	-0.339608	0.487675	0.804264	-0.819169	-0.573549	0.001877	0.462200	-0.658190	0.594270
03880														7.830210	-0.025141	5.687322	0.130464	-0.000449	0.094843	1.000000	0.000036	-0.000414	-0.000203	-0.412741	-0.400247	0.207285	-0.791505	0.218252	-53.581761	124.809071	-0.338896	0.487442	0.804705	-0.819303	-0.573356	0.002261	0.462485	-0.658531	0.593671
03881														7.841843	-0.066881	5.739423	0.130657	-0.001152	0.095712	1.000000	0.000027	-0.000420	-0.000265	-0.412862	-0.400614	0.207308	-0.791250	0.263901	-53.624849	124.756959	-0.338107	0.487253	0.805151	-0.819455	-0.573137	0.002732	0.462793	-0.658861	0.593063
03882														7.766893	-0.023093	5.703444	0.129407	-0.000419	0.095114	1.000000	0.000020	-0.000437	-0.000252	-0.412963	-0.400989	0.207345	-0.790998	0.306376	-53.669697	124.708804	-0.337338	0.487019	0.805615	-0.819592	-0.572939	0.003168	0.463111	-0.659207	0.592431
03883														7.789963	0.001695	5.689844	0.129801	0.000004	0.094875	1.000000	-0.000030	-0.000338	-0.000205	-0.413097	-0.401250	0.207414	-0.790777	0.336284	-53.703305	124.665188	-0.336699	0.486887	0.805962	-0.819785	-0.572661	0.003474	0.463235	-0.659546	0.591956
03884														7.754036	0.022195	5.691829	0.129202	0.000339	0.094908	1.000000	0.000030	-0.000339	-0.000216	-0.413200	-0.401541	0.207422	-0.790574	0.374644	-53.736864	124.621862	-0.336062	0.486752	0.806309	-0.819907	-0.572484	0.003868	0.463482	-0.659798	0.591482
03885														7.798022	-0.002624	5.648427	0.129934	-0.000073	0.094186	1.000000	0.000041	-0.000351	-0.000198	-0.413275	-0.401845	0.207432	-0.790377	0.411624	-53.771999	124.582660	-0.335448	0.486575	0.806672	-0.819998	-0.572351	0.004246	0.463765	-0.660045	0.590985
03886														7.817973	0.009579	5.700943	0.130244	0.000128	0.095091	1.000000	0.000054	-0.000580	-0.000202	-0.413308	-0.402335	0.207528	-0.790085	0.451242	-53.833368	124.541139	-0.334606	0.486106	0.807304	-0.820089	-0.572217	0.004648	0.464213	-0.660506	0.590117
03887														7.776032	0.003769	5.716323	0.129550	0.000030	0.095341	1.000000	0.000024	-0.000532	-0.000237	-0.413396	-0.402780	0.207616	-0.789789	0.492872	-53.889152	124.492023	-0.333744	0.485745	0.807878	-0.820239	-0.571998	0.005070	0.464568	-0.660961	0.589328
