// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
51202														6.499868	-0.025763	7.452700	0.108988	-0.000403	0.123634	0.999986	0.000266	0.005306	0.000548	-0.453944	-0.310419	0.171060	-0.817504	0.163881	-41.516897	121.852757	-0.395149	0.636002	0.662841	-0.848403	-0.529346	0.002142	0.352235	-0.561510	0.748757
51203														6.447995	-0.063628	7.540420	0.108125	-0.001042	0.125107	0.999986	0.000274	0.005250	0.000487	-0.454371	-0.306178	0.168616	-0.819372	0.145450	-40.917875	121.925886	-0.399604	0.641344	0.654977	-0.847851	-0.530231	0.001918	0.348519	-0.554556	0.755647
51204														6.409638	-0.026805	7.641362	0.107493	-0.000441	0.126794	0.999986	0.000263	0.005242	0.000369	-0.454882	-0.301952	0.166145	-0.821159	0.138485	-40.319855	121.980513	-0.403814	0.646727	0.647054	-0.847397	-0.530956	0.001843	0.344749	-0.547568	0.762442
51205														6.333689	-0.058633	7.700313	0.106232	-0.000977	0.127784	0.999986	0.000234	0.005234	0.000281	-0.455462	-0.297727	0.163669	-0.822876	0.137700	-39.722822	122.021194	-0.407826	0.652121	0.639074	-0.847035	-0.531534	0.001849	0.340895	-0.540564	0.769143
51206														6.164382	-0.050643	7.737039	0.103402	-0.000846	0.128419	0.999987	0.000214	0.005152	0.000249	-0.456052	-0.293552	0.161234	-0.824529	0.137786	-39.134769	122.056515	-0.411688	0.657394	0.631147	-0.846717	-0.532040	0.001865	0.337022	-0.533635	0.775661
51207														5.992983	-0.047779	7.817300	0.100524	-0.000803	0.129794	0.999988	0.000250	0.004927	0.000257	-0.456573	-0.289573	0.158871	-0.826104	0.141728	-38.572772	122.093149	-0.415377	0.662344	0.623508	-0.846363	-0.532602	0.001934	0.333363	-0.526911	0.781814
51208														5.909366	0.000197	7.954512	0.099097	-0.000001	0.132121	0.999989	0.000243	0.004595	0.000286	-0.457008	-0.285855	0.156669	-0.827578	0.142881	-38.048845	122.133748	-0.418862	0.666850	0.616333	-0.845989	-0.533197	0.001964	0.329937	-0.520588	0.787483
51209														6.033348	0.026473	8.075705	0.101127	0.000442	0.134166	0.999991	0.000278	0.004256	0.000380	-0.457293	-0.282413	0.154618	-0.828987	0.140130	-37.563769	122.187585	-0.422253	0.670848	0.609644	-0.845512	-0.533953	0.001939	0.326822	-0.514643	0.792673
51210														6.090112	0.101942	8.171805	0.102062	0.001706	0.135777	0.999991	0.000237	0.004124	0.000382	-0.457564	-0.279057	0.152657	-0.830336	0.133510	-37.093878	122.240575	-0.425526	0.674663	0.603123	-0.845064	-0.534663	0.001859	0.323721	-0.508886	0.797646
51211														5.976911	0.080326	8.221965	0.100168	0.001346	0.136628	0.999992	0.000160	0.004048	0.000293	-0.457906	-0.275736	0.150769	-0.831601	0.125788	-36.632527	122.281230	-0.428584	0.678445	0.596681	-0.844735	-0.535182	0.001762	0.320528	-0.503282	0.802477
51212														5.748268	-0.030687	8.310434	0.096334	-0.000496	0.138139	0.999993	0.000104	0.003829	0.000313	-0.458206	-0.272566	0.149031	-0.832793	0.110674	-36.196417	122.324303	-0.431510	0.681941	0.590555	-0.844424	-0.535674	0.001559	0.317408	-0.498006	0.806996
51213														5.708577	-0.080165	8.368010	0.095632	-0.001326	0.139132	0.999994	0.000185	0.003507	0.000375	-0.458381	-0.269686	0.147387	-0.833926	0.100210	-35.797041	122.375404	-0.434312	0.685016	0.584916	-0.844009	-0.536327	0.001419	0.314678	-0.493058	0.811093
51214														5.798777	-0.039162	8.442928	0.097119	-0.000650	0.140390	0.999994	0.000244	0.003360	0.000386	-0.458504	-0.266953	0.145763	-0.835023	0.096162	-35.414631	122.427607	-0.437020	0.687900	0.579489	-0.843547	-0.537054	0.001368	0.312158	-0.488229	0.814979
51215														5.787261	0.024457	8.531746	0.096928	0.000402	0.141873	0.999994	0.000263	0.003334	0.000330	-0.458663	-0.264253	0.144119	-0.836079	0.099092	-35.035002	122.471479	-0.439598	0.690789	0.574077	-0.843125	-0.537717	0.001416	0.309669	-0.483396	0.818800
51216														5.645973	0.090074	8.554592	0.094574	0.001499	0.142262	0.999994	0.000150	0.003338	0.000205	-0.458947	-0.261514	0.142533	-0.837056	0.099371	-34.655044	122.498212	-0.441956	0.693780	0.568634	-0.842877	-0.538104	0.001427	0.306974	-0.478658	0.822589
51217														5.574907	0.083542	8.578755	0.093367	0.001397	0.142684	0.999995	0.000013	0.003164	0.000065	-0.459357	-0.258876	0.141103	-0.837893	0.095270	-34.294964	122.504978	-0.443949	0.696727	0.563453	-0.842840	-0.538162	0.001374	0.304186	-0.474291	0.826147
51218														5.510741	0.090280	8.571102	0.092271	0.001516	0.142577	0.999996	-0.000108	0.002983	-0.000049	-0.459863	-0.256346	0.139828	-0.838607	0.086161	-33.955596	122.496039	-0.445626	0.699599	0.558550	-0.842976	-0.537949	0.001247	0.301344	-0.470289	0.829470
51219														5.528936	0.062187	8.585206	0.092548	0.001061	0.142829	0.999996	-0.000253	0.002791	-0.000126	-0.460439	-0.253920	0.138740	-0.839209	0.066463	-33.638220	122.476392	-0.447040	0.702351	0.553947	-0.843267	-0.537494	0.000966	0.298421	-0.466694	0.832551
51220														5.534388	0.026630	8.585650	0.092627	0.000473	0.142844	0.999996	-0.000331	0.002708	-0.000198	-0.461083	-0.251535	0.137738	-0.839739	0.043184	-33.330303	122.446583	-0.448266	0.705086	0.549465	-0.843670	-0.536862	0.000630	0.295431	-0.463284	0.835517
51221														5.515179	-0.032124	8.577593	0.092291	-0.000507	0.142720	0.999997	-0.000350	0.002605	-0.000229	-0.461736	-0.249232	0.136789	-0.840221	0.020026	-33.034339	122.412810	-0.449365	0.707737	0.545142	-0.844106	-0.536176	0.000293	0.292499	-0.460026	0.838344
51222														5.484507	-0.063011	8.587101	0.091769	-0.001025	0.142888	0.999997	-0.000310	0.002521	-0.000205	-0.462343	-0.247013	0.135850	-0.840695	-0.000541	-32.747929	122.382635	-0.450446	0.710266	0.540944	-0.844493	-0.535567	-0.000008	0.289706	-0.456827	0.841059
51223														5.418577	-0.052984	8.601674	0.090657	-0.000867	0.143142	0.999997	-0.000233	0.002426	-0.000196	-0.462914	-0.244905	0.134893	-0.841152	-0.012925	-32.472365	122.352847	-0.451464	0.712689	0.536893	-0.844833	-0.535029	-0.000190	0.287118	-0.453671	0.843650
51224														5.367504	-0.046646	8.585308	0.089793	-0.000769	0.142879	0.999997	-0.000176	0.002341	-0.000191	-0.463450	-0.242894	0.133928	-0.841594	-0.019409	-32.206587	122.324078	-0.452433	0.715013	0.532974	-0.845134	-0.534555	-0.000287	0.284699	-0.450564	0.846132
51225														5.377962	-0.091878	8.574830	0.089962	-0.001532	0.142707	0.999997	-0.000106	0.002308	-0.000177	-0.463947	-0.240941	0.132921	-0.842041	-0.019088	-31.944683	122.297740	-0.453401	0.717273	0.529100	-0.845377	-0.534170	-0.000283	0.282427	-0.447417	0.848559
51226														5.337766	-0.045264	8.577697	0.089297	-0.000769	0.142753	0.999997	-0.000008	0.002342	-0.000175	-0.464423	-0.239001	0.131816	-0.842505	-0.007824	-31.678787	122.271515	-0.454379	0.719549	0.525157	-0.845566	-0.533871	-0.000116	0.280282	-0.444107	0.851006
51227														5.222209	-0.031078	8.550385	0.087364	-0.000537	0.142306	0.999997	0.000006	0.002298	-0.000214	-0.464920	-0.237110	0.130710	-0.842937	0.007595	-31.418016	122.240223	-0.455256	0.721811	0.521278	-0.845782	-0.533529	0.000113	0.278198	-0.440836	0.853387
51228														5.213298	-0.038079	8.611053	0.087199	-0.000666	0.143329	0.999998	0.000098	0.002166	-0.000197	-0.465359	-0.235370	0.129592	-0.843355	0.032075	-31.172393	122.211626	-0.456083	0.723922	0.517615	-0.845930	-0.533293	0.000479	0.276387	-0.437648	0.855614
51229														5.269678	-0.004526	8.694651	0.088126	-0.000106	0.144729	0.999998	0.000137	0.002061	-0.000125	-0.465717	-0.233725	0.128506	-0.843781	0.056002	-30.938666	122.192288	-0.456960	0.725857	0.514120	-0.845997	-0.533187	0.000838	0.274731	-0.434561	0.857718
51230														5.234423	0.010180	8.758660	0.087537	0.000141	0.145800	0.999998	0.000175	0.002033	-0.000037	-0.465985	-0.232110	0.127421	-0.844243	0.078057	-30.708228	122.185067	-0.457966	0.727658	0.510666	-0.845961	-0.533244	0.001171	0.273162	-0.431467	0.859778
51231														5.200189	0.024364	8.821657	0.086948	0.000384	0.146863	0.999998	0.000180	0.001896	0.000053	-0.466158	-0.230600	0.126415	-0.844713	0.094582	-30.493471	122.189676	-0.459041	0.729236	0.507440	-0.845842	-0.533432	0.001422	0.271722	-0.428561	0.861686
51232														5.113353	0.002237	8.847105	0.085480	0.000015	0.147303	0.999998	0.000211	0.001744	0.000106	-0.466259	-0.229225	0.125467	-0.845173	0.111088	-30.296079	122.201235	-0.460117	0.730619	0.504469	-0.845659	-0.533721	0.001674	0.270469	-0.425838	0.863428
51233														4.955332	0.014647	8.901253	0.082810	0.000220	0.148231	0.999999	0.000239	0.001494	0.000132	-0.466297	-0.228070	0.124616	-0.845590	0.129064	-30.127390	122.216514	-0.461102	0.731749	0.501924	-0.845435	-0.534075	0.001948	0.269491	-0.423446	0.864909
51234														4.922906	0.014056	8.925516	0.082222	0.000203	0.148663	0.999999	0.000239	0.001169	0.000051	-0.466361	-0.227201	0.123899	-0.845894	0.152509	-29.995921	122.221163	-0.461774	0.732684	0.499938	-0.845284	-0.534313	0.002305	0.268812	-0.421525	0.866058
51235														5.007016	-0.037294	8.900985	0.083597	-0.000661	0.148267	0.999999	0.000237	0.000993	-0.000046	-0.466488	-0.226491	0.123243	-0.846110	0.182132	-29.884602	122.212614	-0.462182	0.733574	0.498255	-0.845227	-0.534400	0.002756	0.268289	-0.419865	0.867026
51236														4.976102	-0.061284	8.907759	0.083061	-0.001070	0.148392	1.000000	0.000267	0.000853	-0.000114	-0.466649	-0.225921	0.122612	-0.846265	0.219649	-29.789257	122.194963	-0.462397	0.734417	0.496811	-0.845219	-0.534410	0.003327	0.267944	-0.418376	0.867852
51237														5.040114	-0.053488	8.880716	0.084108	-0.000955	0.147952	1.000000	0.000322	0.000715	-0.000184	-0.466837	-0.225503	0.121982	-0.846364	0.268045	-29.709744	122.168409	-0.462423	0.735214	0.495606	-0.845243	-0.534366	0.004063	0.267823	-0.417029	0.868538
51238														5.047691	-0.047684	8.883669	0.084232	-0.000866	0.148002	1.000000	0.000367	0.000703	-0.000202	-0.467029	-0.225117	0.121317	-0.846456	0.322604	-29.631541	122.139586	-0.462412	0.736018	0.494420	-0.845260	-0.534333	0.004894	0.267787	-0.415651	0.869209
51239														4.957750	0.017223	8.945243	0.082723	0.000207	0.149036	1.000000	0.000415	0.000628	-0.000215	-0.467210	-0.224820	0.120642	-0.846532	0.383476	-29.561985	122.109333	-0.462342	0.736770	0.493365	-0.845261	-0.534322	0.005822	0.267905	-0.414331	0.869803
51240														4.993760	0.059178	8.902767	0.083315	0.000905	0.148332	1.000000	0.000402	0.000578	-0.000259	-0.467426	-0.224564	0.119992	-0.846573	0.445691	-29.498027	122.073084	-0.462168	0.737529	0.492394	-0.845312	-0.534230	0.006770	0.268045	-0.413097	0.870346
51241														4.971311	0.086107	8.944083	0.082943	0.001360	0.149020	1.000000	0.000336	0.000588	-0.000301	-0.467695	-0.224272	0.119384	-0.846588	0.502893	-29.432763	122.031262	-0.461927	0.738341	0.491402	-0.845439	-0.534018	0.007644	0.268061	-0.411919	0.870899
51242														4.958657	0.047881	8.911762	0.082728	0.000728	0.148483	1.000000	0.000297	0.000562	-0.000307	-0.467974	-0.223985	0.118819	-0.846589	0.556020	-29.370469	121.988800	-0.461663	0.739136	0.490455	-0.845590	-0.533765	0.008457	0.268038	-0.410820	0.871426
51243														4.959402	0.106646	8.944391	0.082745	0.001715	0.149025	1.000000	0.000276	0.000592	-0.000260	-0.468222	-0.223657	0.118268	-0.846616	0.603617	-29.304779	121.952503	-0.461491	0.739905	0.489455	-0.845711	-0.533562	0.009187	0.267952	-0.409698	0.871980
51244														5.010071	0.117975	8.884576	0.083595	0.001917	0.148024	1.000000	0.000210	0.000630	-0.000214	-0.468451	-0.223261	0.117767	-0.846663	0.640588	-29.234790	121.922219	-0.461416	0.740656	0.488390	-0.845826	-0.533369	0.009756	0.267718	-0.408591	0.872571
51245														4.892209	0.154069	8.875482	0.081641	0.002534	0.147868	1.000000	0.000147	0.000704	-0.000142	-0.468638	-0.222765	0.117299	-0.846756	0.665577	-29.156454	121.902175	-0.461509	0.741383	0.487196	-0.845904	-0.533239	0.010144	0.267313	-0.407439	0.873234
51246														4.932034	0.089424	8.861230	0.082302	0.001475	0.147631	1.000000	0.000040	0.000683	-0.000111	-0.468819	-0.222232	0.116940	-0.846845	0.676212	-29.080605	121.886183	-0.461643	0.742059	0.486040	-0.846010	-0.533067	0.010314	0.266745	-0.406433	0.873876
51247														4.919867	0.011107	8.859358	0.082103	0.000176	0.147598	1.000000	0.000047	0.000711	-0.000026	-0.468931	-0.221669	0.116580	-0.846980	0.682227	-29.001649	121.881348	-0.461933	0.742666	0.484835	-0.846034	-0.533026	0.010414	0.266164	-0.405376	0.874544
51248														4.957710	0.059033	8.885844	0.082747	0.000969	0.148031	1.000000	0.000102	0.000802	-0.000001	-0.469021	-0.221051	0.116136	-0.847153	0.692840	-28.912230	121.879770	-0.462312	0.743320	0.483469	-0.846009	-0.533064	0.010585	0.265588	-0.404126	0.875297
51249														4.853592	0.111750	8.898268	0.081023	0.001839	0.148234	1.000000	0.000086	0.000875	-0.000130	-0.469232	-0.220379	0.115643	-0.847279	0.709783	-28.814247	121.861324	-0.462508	0.744170	0.481972	-0.846111	-0.532896	0.010854	0.264918	-0.402782	0.876120
51250														4.861609	0.045332	8.900663	0.081149	0.000732	0.148278	1.000000	0.000066	0.000824	-0.000171	-0.469475	-0.219745	0.115181	-0.847372	0.726984	-28.722079	121.837798	-0.462611	0.745018	0.480561	-0.846260	-0.532654	0.011127	0.264263	-0.401533	0.876890
51251														4.876373	0.073181	8.882691	0.081396	0.001187	0.147977	1.000000	0.000134	0.000831	-0.000159	-0.469693	-0.219136	0.114662	-0.847479	0.751149	-28.629115	121.815780	-0.462735	0.745857	0.479138	-0.846363	-0.532482	0.011507	0.263715	-0.400200	0.877664
51252														4.783948	0.098361	8.912377	0.079844	0.001611	0.148480	1.000000	0.000137	0.000753	-0.000105	-0.469855	-0.218588	0.114188	-0.847594	0.772294	-28.545220	121.800814	-0.462910	0.746573	0.477852	-0.846414	-0.532394	0.011840	0.263245	-0.398980	0.878360
51253														4.794722	0.157522	8.899674	0.080013	0.002602	0.148274	1.000000	0.000131	0.000683	-0.000051	-0.469966	-0.218091	0.113763	-0.847718	0.789416	-28.469362	121.792742	-0.463138	0.747176	0.476689	-0.846419	-0.532380	0.012111	0.262829	-0.397869	0.878989
51254														4.815201	0.174520	8.897871	0.080342	0.002890	0.148250	1.000000	0.000080	0.000595	-0.000087	-0.470107	-0.217648	0.113416	-0.847801	0.802941	-28.403601	121.779914	-0.463258	0.747744	0.475679	-0.846483	-0.532273	0.012327	0.262408	-0.396944	0.879532
51255														4.842399	0.159208	8.889411	0.080797	0.002642	0.148108	1.000000	0.000021	0.000605	-0.000098	-0.470273	-0.217169	0.113112	-0.847872	0.810370	-28.336628	121.765471	-0.463362	0.748333	0.474651	-0.846591	-0.532098	0.012448	0.261877	-0.396067	0.880086
51256														4.834347	0.172639	8.901946	0.080660	0.002877	0.148318	1.000000	-0.000058	0.000590	-0.000115	-0.470466	-0.216669	0.112878	-0.847924	0.809747	-28.271418	121.749081	-0.463432	0.748924	0.473649	-0.846753	-0.531840	0.012447	0.261227	-0.395296	0.880626
51257														4.927355	0.107037	8.990014	0.082207	0.001798	0.149787	1.000000	-0.000117	0.000565	-0.000040	-0.470605	-0.216153	0.112722	-0.847999	0.797770	-28.209108	121.742524	-0.463617	0.749415	0.472691	-0.846876	-0.531649	0.012270	0.260501	-0.394622	0.881143
51258														4.887500	0.103788	9.010293	0.081549	0.001741	0.150122	1.000000	-0.000067	0.000606	0.000009	-0.470695	-0.215622	0.112515	-0.848112	0.788461	-28.142336	121.742611	-0.463907	0.749882	0.471664	-0.846925	-0.531574	0.012134	0.259823	-0.393835	0.881695
51259														4.870244	0.111632	9.033730	0.081260	0.001866	0.150514	1.000000	-0.000033	0.000590	0.000005	-0.470781	-0.215120	0.112286	-0.848222	0.783310	-28.077304	121.741814	-0.464178	0.750343	0.470662	-0.846963	-0.531515	0.012062	0.259215	-0.393035	0.882231
51260														4.792455	0.147526	8.996213	0.079960	0.002464	0.149891	1.000000	-0.000038	0.000575	-0.000006	-0.470877	-0.214628	0.112065	-0.848323	0.778290	-28.013936	121.739350	-0.464420	0.750806	0.469686	-0.847015	-0.531433	0.011992	0.258610	-0.392262	0.882752
51261														4.760503	0.113722	9.008888	0.079400	0.001898	0.150117	1.000000	-0.000035	0.000387	-0.000028	-0.470970	-0.214301	0.111926	-0.848372	0.775153	-27.972057	121.733648	-0.464525	0.751144	0.469041	-0.847087	-0.531320	0.011948	0.258186	-0.391768	0.883096
51262														4.823898	0.087890	9.001819	0.080442	0.001470	0.150007	1.000000	-0.000037	0.000291	-0.000002	-0.471029	-0.214051	0.111839	-0.848414	0.770315	-27.941275	121.731334	-0.464628	0.751377	0.468566	-0.847134	-0.531247	0.011877	0.257849	-0.391420	0.883348
51263														4.783888	0.117147	9.024953	0.079763	0.001956	0.150399	1.000000	-0.000012	0.000213	0.000025	-0.471053	-0.213876	0.111773	-0.848453	0.766762	-27.919415	121.732163	-0.464732	0.751522	0.468229	-0.847144	-0.531231	0.011825	0.257624	-0.391162	0.883528
51264														4.787850	0.130662	8.997768	0.079816	0.002181	0.149953	1.000000	-0.000024	0.000124	-0.000004	-0.471097	-0.213773	0.111754	-0.848457	0.763718	-27.907656	121.728737	-0.464738	0.751631	0.468048	-0.847191	-0.531158	0.011779	0.257461	-0.391052	0.883625
51265														4.732905	0.152262	9.040704	0.078884	0.002540	0.150677	1.000000	-0.000016	0.000016	0.000004	-0.471116	-0.213766	0.111780	-0.848445	0.761079	-27.908413	121.726712	-0.464708	0.751643	0.468060	-0.847222	-0.531110	0.011738	0.257414	-0.391095	0.883619
51266														4.808777	0.095064	9.023992	0.080139	0.001587	0.150403	1.000000	-0.000015	-0.000045	0.000003	-0.471129	-0.213811	0.111834	-0.848419	0.758705	-27.916181	121.724380	-0.464644	0.751608	0.468179	-0.847253	-0.531061	0.011701	0.257426	-0.391230	0.883556
51267														4.709037	0.128369	9.029916	0.078470	0.002142	0.150506	1.000000	0.000009	-0.000093	0.000047	-0.471094	-0.213904	0.111900	-0.848407	0.756438	-27.929534	121.727818	-0.464632	0.751487	0.468385	-0.847230	-0.531098	0.011664	0.257524	-0.391410	0.883447
51268														4.690010	0.140400	9.013723	0.078125	0.002340	0.150250	1.000000	0.000038	-0.000277	0.000076	-0.471005	-0.214163	0.112034	-0.848373	0.755804	-27.964037	121.734900	-0.464576	0.751189	0.468917	-0.847163	-0.531205	0.011651	0.257843	-0.391837	0.883165
51269														4.790753	0.115115	9.021338	0.079783	0.001926	0.150389	1.000000	0.000000	-0.000418	0.000098	-0.470897	-0.214520	0.112271	-0.848312	0.749774	-28.014505	121.743707	-0.464474	0.750766	0.469695	-0.847104	-0.531302	0.011552	0.258223	-0.392515	0.882753
51270														4.765232	0.155372	8.984440	0.079356	0.002595	0.149775	1.000000	0.000035	-0.000426	0.000131	-0.470748	-0.214898	0.112489	-0.848270	0.745599	-28.066168	121.757445	-0.464431	0.750295	0.470491	-0.846989	-0.531486	0.011483	0.258674	-0.393168	0.882330
51271														4.668084	0.162932	8.973024	0.077716	0.002721	0.149595	1.000000	0.000014	-0.000568	0.000099	-0.470615	-0.215389	0.112785	-0.848180	0.741112	-28.133953	121.766659	-0.464258	0.749746	0.471535	-0.846917	-0.531603	0.011406	0.259221	-0.394055	0.881774
51272														4.738482	0.143899	9.009599	0.078864	0.002414	0.150218	1.000000	-0.000072	-0.000736	0.000058	-0.470515	-0.215987	0.113224	-0.848024	0.729369	-28.220931	121.770390	-0.463930	0.749106	0.472873	-0.846927	-0.531591	0.011216	0.259777	-0.395285	0.881059
51273														4.729261	0.062602	9.032400	0.078683	0.001070	0.150612	1.000000	-0.000142	-0.000917	0.000066	-0.470404	-0.216705	0.113810	-0.847824	0.709211	-28.328699	121.774775	-0.463518	0.748313	0.474529	-0.846967	-0.531535	0.010895	0.260382	-0.396860	0.880172
51274														4.599251	0.001219	8.936611	0.076474	0.000040	0.149036	0.999999	-0.000099	-0.001208	0.000065	-0.470252	-0.217689	0.114496	-0.847564	0.694281	-28.469787	121.778477	-0.462950	0.747288	0.476695	-0.846986	-0.531508	0.010652	0.261327	-0.398823	0.879004
51275														4.256149	0.055656	8.833846	0.070658	0.000943	0.147364	0.999998	-0.000008	-0.001887	0.000207	-0.469878	-0.219274	0.115454	-0.847233	0.681272	-28.688754	121.799988	-0.462267	0.745560	0.480051	-0.846825	-0.531769	0.010431	0.263053	-0.401698	0.877178
51276														4.148379	0.223261	8.807576	0.068677	0.003737	0.147009	0.999995	0.000028	-0.003139	0.000296	-0.469274	-0.221926	0.116989	-0.846667	0.667654	-29.051379	121.831232	-0.461062	0.742712	0.485594	-0.846563	-0.532191	0.010186	0.265994	-0.406389	0.874125
51277														4.813609	0.360765	8.999784	0.079614	0.006053	0.150320	0.999992	-0.000162	-0.004071	0.000196	-0.468678	-0.225288	0.119097	-0.845814	0.639164	-29.520875	121.848619	-0.459172	0.739167	0.492741	-0.846492	-0.532313	0.009707	0.269467	-0.412644	0.870122
