// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
05969														8.906097	1.369900	-3.403521	0.147994	0.022863	-0.057851	0.999971	-0.000021	0.007593	0.000219	-0.292742	-0.761335	0.317042	-0.483897	158.914911	-67.285126	-31.096437	0.330656	-0.199436	0.922438	-0.766064	-0.627573	0.138917	0.551192	-0.752580	-0.360292
05970														8.898190	1.305855	-3.331871	0.147860	0.021833	-0.056670	0.999970	-0.000015	0.007691	0.000471	-0.294974	-0.757455	0.315152	-0.489828	158.245340	-68.120332	-30.377784	0.321496	-0.188453	0.927969	-0.766400	-0.627339	0.138120	0.556122	-0.755600	-0.346118
05971														8.830218	1.364479	-3.199982	0.146738	0.022840	-0.054466	0.999970	-0.000018	0.007709	0.000680	-0.297093	-0.753456	0.313395	-0.495805	157.576566	-68.963217	-29.664128	0.311922	-0.177658	0.933350	-0.766859	-0.627039	0.136927	0.560921	-0.758459	-0.331826
05972														8.699600	1.326851	-3.073120	0.144582	0.022232	-0.052315	0.999971	-0.000002	0.007576	0.000818	-0.299073	-0.749441	0.311755	-0.501700	156.908190	-69.795074	-28.952990	0.302212	-0.167195	0.938463	-0.767373	-0.626729	0.135460	0.565514	-0.761089	-0.317706
05973														8.687598	1.275701	-2.875601	0.144422	0.021386	-0.048975	0.999973	0.000029	0.007255	0.000849	-0.300896	-0.745546	0.310201	-0.507345	156.236290	-70.591524	-28.237800	0.292754	-0.157222	0.943174	-0.767853	-0.626475	0.133906	0.569822	-0.763420	-0.304127
05974														8.825308	1.224365	-2.724731	0.146749	0.020539	-0.046433	0.999975	0.000080	0.006964	0.000876	-0.302564	-0.741766	0.308715	-0.512770	155.560777	-71.356019	-27.516616	0.283523	-0.147697	0.947523	-0.768281	-0.626299	0.132263	0.573898	-0.765464	-0.291043
05975														9.021005	1.232172	-2.569471	0.150037	0.020679	-0.043836	0.999977	0.000168	0.006760	0.000905	-0.304074	-0.738074	0.307251	-0.518057	154.876427	-72.097755	-26.778292	0.274428	-0.138493	0.951582	-0.768603	-0.626272	0.130511	0.577874	-0.767205	-0.278313
05976														9.079338	1.271766	-2.494306	0.151022	0.021336	-0.042574	0.999977	0.000176	0.006657	0.000878	-0.305548	-0.734412	0.305783	-0.523237	154.139628	-72.824568	-25.987556	0.265441	-0.129393	0.955405	-0.768889	-0.626274	0.128803	0.581679	-0.768790	-0.265727
05977														9.067214	1.207963	-2.386388	0.150839	0.020270	-0.040753	0.999978	0.000184	0.006518	0.000857	-0.306969	-0.730800	0.304321	-0.528289	153.354244	-73.532830	-25.147503	0.256598	-0.120459	0.958982	-0.769132	-0.626318	0.127127	0.585314	-0.770205	-0.253361
05978														9.001933	1.124922	-2.276993	0.149774	0.018881	-0.038890	0.999980	0.000233	0.006306	0.000821	-0.308296	-0.727297	0.302859	-0.533169	152.528779	-74.214019	-24.262980	0.248015	-0.111790	0.962285	-0.769285	-0.626460	0.125495	0.588804	-0.771396	-0.241370
05979														8.988493	1.075957	-2.174538	0.149573	0.018057	-0.037137	0.999982	0.000276	0.006013	0.000762	-0.309526	-0.723952	0.301413	-0.537809	151.668400	-74.858778	-23.340505	0.239824	-0.103486	0.965285	-0.769348	-0.626688	0.123958	0.592105	-0.772368	-0.229912
05980														9.092868	1.069450	-2.059211	0.151335	0.017934	-0.035186	0.999983	0.000383	0.005766	0.000636	-0.310657	-0.720787	0.299882	-0.542245	150.747707	-75.467824	-22.345118	0.232082	-0.095397	0.968007	-0.769206	-0.627127	0.122615	0.595366	-0.773053	-0.218925
05981														9.201987	1.091135	-1.936279	0.153171	0.018286	-0.033125	0.999984	0.000458	0.005628	0.000559	-0.311722	-0.717721	0.298285	-0.546564	149.754084	-76.054342	-21.267995	0.224588	-0.087419	0.970525	-0.768923	-0.627710	0.121395	0.598596	-0.773523	-0.208194
05982														9.370735	1.141191	-1.800545	0.156001	0.019108	-0.030864	0.999984	0.000491	0.005537	0.000466	-0.312780	-0.714719	0.296625	-0.550780	148.658635	-76.621569	-20.085169	0.217310	-0.079460	0.972863	-0.768553	-0.628365	0.120350	0.601750	-0.773850	-0.197619
05983														9.488133	1.231107	-1.687607	0.157969	0.020582	-0.028998	0.999984	0.000398	0.005568	0.000333	-0.313977	-0.711689	0.294901	-0.554933	147.387726	-77.177861	-18.735888	0.210165	-0.071284	0.975064	-0.768228	-0.628903	0.119607	0.604695	-0.774209	-0.186936
05984														9.525306	1.163834	-1.603124	0.158592	0.019444	-0.027631	0.999983	0.000248	0.005781	0.000253	-0.315380	-0.708493	0.293129	-0.559150	145.883432	-77.741967	-17.168369	0.202854	-0.062671	0.977201	-0.768049	-0.629222	0.119083	0.607414	-0.774694	-0.175775
05985														9.478951	1.052041	-1.507453	0.157825	0.017587	-0.026054	0.999982	0.000191	0.005908	0.000305	-0.316819	-0.705170	0.291375	-0.563438	144.208315	-78.311803	-15.436184	0.195278	-0.053921	0.979265	-0.767953	-0.629452	0.118480	0.610012	-0.775166	-0.164327
05986														9.474287	1.114068	-1.439296	0.157750	0.018637	-0.024931	0.999982	0.000201	0.005997	0.000408	-0.318209	-0.701744	0.289649	-0.567804	142.378099	-78.885607	-13.548155	0.187404	-0.045158	0.981244	-0.767880	-0.629693	0.117675	0.612569	-0.775530	-0.152683
05987														9.495771	1.184000	-1.324939	0.158116	0.019812	-0.023039	0.999981	0.000170	0.006068	0.000472	-0.319591	-0.698226	0.287952	-0.572212	140.347731	-79.457477	-11.463413	0.179315	-0.036363	0.983119	-0.767858	-0.629891	0.116755	0.615012	-0.775832	-0.140871
05988														9.493917	1.202923	-1.275409	0.158087	0.020129	-0.022232	0.999981	0.000075	0.006173	0.000500	-0.321043	-0.694582	0.286284	-0.576653	138.041537	-80.025381	-9.113374	0.171025	-0.027435	0.984885	-0.767956	-0.629946	0.115808	0.617247	-0.776154	-0.128806
05989														9.472555	1.238671	-1.169978	0.157739	0.020727	-0.020483	0.999980	-0.000041	0.006229	0.000527	-0.322563	-0.690835	0.284672	-0.581087	135.432388	-80.581617	-6.473430	0.162599	-0.018449	0.986520	-0.768197	-0.629830	0.114836	0.619221	-0.776514	-0.116583
05990														9.525038	1.237432	-1.011821	0.158629	0.020708	-0.017865	0.999980	-0.000198	0.006283	0.000552	-0.324178	-0.686972	0.283141	-0.585499	132.466990	-81.121952	-3.494951	0.154045	-0.009408	0.988019	-0.768631	-0.629480	0.113845	0.620867	-0.776960	-0.104200
05991														9.670653	1.181566	-0.851491	0.161071	0.019785	-0.015228	0.999979	-0.000301	0.006396	0.000598	-0.325859	-0.682968	0.281655	-0.589950	129.068961	-81.647658	-0.095597	0.145260	-0.000242	0.989394	-0.769204	-0.628973	0.112778	0.622274	-0.777427	-0.091551
05992														9.762677	1.104862	-0.687472	0.162618	0.018525	-0.012537	0.999978	-0.000344	0.006599	0.000707	-0.327547	-0.678772	0.280190	-0.594538	125.140365	-82.163831	3.830372	0.136036	0.009108	0.990662	-0.769848	-0.628413	0.111492	0.623561	-0.777826	-0.078475
05993														9.675475	1.047138	-0.551246	0.161177	0.017573	-0.010286	0.999977	-0.000377	0.006776	0.000771	-0.329254	-0.674411	0.278716	-0.599231	120.572659	-82.654825	8.392593	0.126478	0.018660	0.991794	-0.770538	-0.627818	0.110074	0.624720	-0.778137	-0.065027
05994														9.567838	0.994977	-0.422106	0.159397	0.016713	-0.008122	0.999977	-0.000289	0.006787	0.000829	-0.330857	-0.670025	0.277214	-0.603948	115.413890	-83.099510	13.555576	0.116798	0.028161	0.992756	-0.771121	-0.627373	0.108519	0.625884	-0.778210	-0.051561
05995														9.449024	0.986634	-0.323904	0.157429	0.016579	-0.006455	0.999977	-0.000230	0.006687	0.000866	-0.332353	-0.665678	0.275719	-0.608599	109.713944	-83.481201	19.266043	0.107171	0.037460	0.993535	-0.771620	-0.627041	0.106875	0.626990	-0.778085	-0.038296
05996														9.349150	0.990024	-0.149059	0.155785	0.016627	-0.003486	0.999979	-0.000201	0.006406	0.000815	-0.333768	-0.661497	0.274255	-0.613029	103.656163	-83.777744	25.336106	0.097960	0.046381	0.994109	-0.772057	-0.626766	0.105321	0.627958	-0.777826	-0.025589
05997														9.325718	1.009211	-0.023088	0.155409	0.016943	-0.001330	0.999981	-0.000169	0.006064	0.000790	-0.335071	-0.657518	0.272858	-0.617208	97.443552	-83.990528	31.562670	0.089205	0.054799	0.994505	-0.772435	-0.626553	0.103811	0.628798	-0.777450	-0.013563
05998														9.357333	0.973009	0.167427	0.155957	0.016326	0.001903	0.999984	-0.000186	0.005673	0.000699	-0.336324	-0.653776	0.271533	-0.621074	91.289234	-84.116673	37.726487	0.081074	0.062721	0.994733	-0.772808	-0.626311	0.102477	0.629440	-0.777046	-0.002306
05999														9.410881	1.007786	0.324749	0.156863	0.016898	0.004574	0.999986	-0.000215	0.005323	0.000638	-0.337529	-0.650238	0.270296	-0.624664	85.335718	-84.168945	43.684166	0.073470	0.070170	0.994826	-0.773198	-0.626028	0.101259	0.629894	-0.776637	0.008261
06000														9.330243	0.995106	0.464882	0.155530	0.016674	0.006975	0.999988	-0.000276	0.004941	0.000560	-0.338711	-0.646921	0.269169	-0.627946	79.769895	-84.156588	49.244780	0.066465	0.077122	0.994804	-0.773646	-0.625646	0.100192	0.630122	-0.776286	0.018082
06001														9.307361	0.974814	0.588172	0.155156	0.016323	0.009110	0.999990	-0.000317	0.004432	0.000473	-0.339831	-0.643919	0.268179	-0.630843	74.843027	-84.095658	54.158534	0.060234	0.083389	0.994695	-0.774131	-0.625191	0.099289	0.630154	-0.776004	0.026896
06002														9.373181	0.957680	0.691424	0.156256	0.016040	0.010896	0.999992	-0.000378	0.003980	0.000474	-0.340858	-0.641172	0.267374	-0.633424	70.508355	-84.009962	58.471087	0.054571	0.088950	0.994540	-0.774680	-0.624654	0.098375	0.629994	-0.775819	0.034820
06003														9.416231	0.968294	0.808001	0.156976	0.016223	0.012901	0.999993	-0.000414	0.003560	0.000502	-0.341773	-0.638661	0.266749	-0.635727	66.715121	-83.913395	62.235817	0.049393	0.093824	0.994363	-0.775272	-0.624073	0.097395	0.629693	-0.775713	0.041915
06004														9.399870	0.975990	0.833824	0.156699	0.016354	0.013394	0.999995	-0.000450	0.003165	0.000522	-0.342592	-0.636375	0.266293	-0.637766	63.413455	-83.813526	65.502266	0.044685	0.098063	0.994176	-0.775911	-0.623438	0.096370	0.629257	-0.775699	0.048230
06005														9.359116	0.942193	0.924223	0.156018	0.015797	0.014964	0.999996	-0.000506	0.002769	0.000553	-0.343318	-0.634309	0.266024	-0.639544	60.560959	-83.719557	68.311184	0.040429	0.101650	0.993998	-0.776617	-0.622728	0.095270	0.628675	-0.775807	0.053767
06006														9.312291	0.908745	0.891212	0.155230	0.015239	0.014484	0.999997	-0.000530	0.002329	0.000553	-0.343939	-0.632511	0.265920	-0.641032	58.179033	-83.637443	70.644450	0.036729	0.104556	0.993841	-0.777346	-0.621985	0.094163	0.628000	-0.776017	0.058431
06007														9.371439	0.901482	0.932258	0.156212	0.015115	0.015233	0.999998	-0.000550	0.001899	0.000527	-0.344472	-0.630987	0.265958	-0.642231	56.234704	-83.569914	72.535568	0.033610	0.106828	0.993709	-0.778093	-0.621211	0.093100	0.627249	-0.776328	0.062244
06008														9.439920	0.866691	0.951169	0.157349	0.014538	0.015597	0.999998	-0.000559	0.001573	0.000539	-0.344914	-0.629664	0.266120	-0.643225	54.591742	-83.518177	74.122769	0.030884	0.108581	0.993608	-0.778847	-0.620429	0.092009	0.626454	-0.776710	0.065407
06009														9.463405	0.840287	0.965284	0.157737	0.014100	0.015870	0.999999	-0.000539	0.001334	0.000551	-0.345274	-0.628494	0.266362	-0.644074	53.161084	-83.478875	75.498143	0.028439	0.109951	0.993530	-0.779578	-0.619674	0.090892	0.625659	-0.777120	0.068093
06010														9.536295	0.799089	0.987982	0.158950	0.013410	0.016280	0.999999	-0.000484	0.001129	0.000526	-0.345560	-0.627482	0.266621	-0.644801	51.930528	-83.447981	76.678812	0.026291	0.111035	0.993469	-0.780234	-0.619003	0.089831	0.624935	-0.777500	0.070359
06011														9.561298	0.753932	1.002056	0.159365	0.012652	0.016535	0.999999	-0.000406	0.001007	0.000499	-0.345781	-0.626581	0.266855	-0.645461	50.831352	-83.420698	77.736225	0.024338	0.111964	0.993414	-0.780789	-0.618448	0.088831	0.624321	-0.777809	0.072368
06012														9.607161	0.768354	1.019635	0.160130	0.012876	0.016842	0.999999	-0.000354	0.000919	0.000399	-0.346010	-0.625782	0.267022	-0.646044	49.877850	-83.388821	78.653161	0.022652	0.112881	0.993350	-0.781271	-0.617953	0.088037	0.623781	-0.778070	0.074193
06013														9.622699	0.724918	0.998986	0.160388	0.012145	0.016507	1.000000	-0.000284	0.000866	0.000364	-0.346203	-0.625049	0.267141	-0.646601	49.003082	-83.356179	79.498903	0.021086	0.113759	0.993285	-0.781663	-0.617558	0.087322	0.623345	-0.778255	0.075899
06014														9.641516	0.723972	1.029873	0.160702	0.012121	0.017031	1.000000	-0.000198	0.000819	0.000323	-0.346355	-0.624388	0.267192	-0.647137	48.208042	-83.322129	80.274642	0.019644	0.114616	0.993216	-0.781942	-0.617293	0.086700	0.623042	-0.778340	0.077497
06015														9.660635	0.747834	1.004614	0.161021	0.012510	0.016612	1.000000	-0.000140	0.000805	0.000269	-0.346504	-0.623769	0.267179	-0.647660	47.473399	-83.283374	80.996035	0.018304	0.115518	0.993137	-0.782149	-0.617101	0.086194	0.622823	-0.778358	0.079056
06016														9.712528	0.773433	1.038045	0.161887	0.012931	0.017166	1.000000	-0.000104	0.000826	0.000236	-0.346658	-0.623156	0.267115	-0.648193	46.757790	-83.239090	81.702254	0.016990	0.116494	0.993046	-0.782311	-0.616956	0.085760	0.622656	-0.778328	0.080653
06017														9.706963	0.794575	1.034541	0.161795	0.013277	0.017103	1.000000	-0.000096	0.000855	0.000204	-0.346831	-0.622537	0.267013	-0.648737	46.054200	-83.188922	82.397985	0.015689	0.117554	0.992943	-0.782455	-0.616825	0.085389	0.622509	-0.778273	0.082303
06018														9.651176	0.826743	1.066487	0.160865	0.013816	0.017632	1.000000	-0.000086	0.000878	0.000222	-0.346994	-0.621901	0.266908	-0.649303	45.333988	-83.137330	83.111426	0.014331	0.118627	0.992835	-0.782590	-0.616710	0.084983	0.622373	-0.778201	0.083998
06019														9.583320	0.772933	1.076470	0.159734	0.012923	0.017809	1.000000	-0.000121	0.000820	0.000241	-0.347149	-0.621285	0.266858	-0.649830	44.645947	-83.090979	83.788671	0.013015	0.119587	0.992738	-0.782766	-0.616548	0.084533	0.622180	-0.778182	0.085584
06020														9.576957	0.740673	1.080031	0.159625	0.012400	0.017883	1.000000	-0.000092	0.000730	0.000339	-0.347201	-0.620710	0.266881	-0.650342	43.963158	-83.058814	84.463795	0.011659	0.120287	0.992671	-0.782910	-0.616452	0.083894	0.622025	-0.778150	0.086986
06021														9.634763	0.743064	1.082695	0.160586	0.012445	0.017944	1.000000	-0.000044	0.000625	0.000370	-0.347171	-0.620212	0.266928	-0.650813	43.338010	-83.036967	85.086721	0.010383	0.120783	0.992625	-0.782992	-0.616443	0.083200	0.621945	-0.778081	0.088172
06022														9.658145	0.759823	1.066456	0.160975	0.012719	0.017678	1.000000	-0.000005	0.000595	0.000342	-0.347129	-0.619754	0.266943	-0.651266	42.759528	-83.014596	85.666974	0.009189	0.121269	0.992577	-0.783025	-0.616485	0.082568	0.621922	-0.777972	0.089292
06023														9.691239	0.759211	1.088369	0.161528	0.012693	0.018047	1.000000	-0.000020	0.000574	0.000239	-0.347160	-0.619331	0.266913	-0.651664	42.267319	-82.985328	86.158248	0.008182	0.121849	0.992515	-0.783079	-0.616474	0.082139	0.621869	-0.777890	0.090373
06024														9.674347	0.722963	1.104891	0.161247	0.012087	0.018322	1.000000	-0.000039	0.000572	0.000226	-0.347212	-0.618905	0.266888	-0.652052	41.786924	-82.954671	86.635346	0.007199	0.122443	0.992449	-0.783157	-0.616430	0.081732	0.621783	-0.777832	0.091455
06025														9.608822	0.702936	1.107079	0.160155	0.011742	0.018367	1.000000	-0.000034	0.000525	0.000159	-0.347288	-0.618531	0.266832	-0.652389	41.386668	-82.922543	87.032838	0.006378	0.123046	0.992380	-0.783221	-0.616384	0.081459	0.621710	-0.777773	0.092441
06026														9.594522	0.681618	1.127278	0.159915	0.011382	0.018721	1.000000	0.000006	0.000421	0.000138	-0.347327	-0.618243	0.266775	-0.652665	41.071703	-82.897472	87.348743	0.005719	0.123513	0.992326	-0.783239	-0.616391	0.081235	0.621695	-0.777693	0.093215
06027														9.595808	0.711816	1.133151	0.159935	0.011883	0.018832	1.000000	0.000010	0.000335	0.000121	-0.347348	-0.618018	0.266732	-0.652884	40.822618	-82.878404	87.599140	0.005193	0.123867	0.992285	-0.783246	-0.616407	0.081045	0.621690	-0.777625	0.093817
06028														9.633739	0.732579	1.106997	0.160566	0.012221	0.018409	1.000000	0.000038	0.000259	0.000077	-0.347363	-0.617863	0.266671	-0.653047	40.653558	-82.862500	87.771821	0.004831	0.124157	0.992251	-0.783222	-0.616450	0.080947	0.621723	-0.777544	0.094265
06029														9.637833	0.777241	1.116077	0.160634	0.012963	0.018564	1.000000	0.000011	0.000232	0.000056	-0.347401	-0.617722	0.266624	-0.653180	40.513117	-82.847290	87.912636	0.004535	0.124432	0.992218	-0.783230	-0.616448	0.080887	0.621715	-0.777502	0.094663
06030														9.654762	0.740726	1.082130	0.160915	0.012354	0.018005	1.000000	-0.000032	0.000187	0.000048	-0.347460	-0.617597	0.266617	-0.653269	40.400850	-82.835366	88.019830	0.004310	0.124646	0.992192	-0.783294	-0.616373	0.080835	0.621636	-0.777527	0.094978
06031														9.623740	0.728528	1.087634	0.160398	0.012151	0.018101	1.000000	-0.000022	0.000163	0.000051	-0.347502	-0.617491	0.266612	-0.653349	40.301541	-82.825826	88.115529	0.004107	0.124818	0.992171	-0.783342	-0.616320	0.080778	0.621578	-0.777541	0.095244
06032														9.657352	0.732344	1.101332	0.160958	0.012216	0.018334	1.000000	-0.000028	0.000133	0.000062	-0.347532	-0.617400	0.266628	-0.653412	40.211816	-82.819674	88.200920	0.003924	0.124931	0.992158	-0.783396	-0.616261	0.080697	0.621510	-0.777569	0.095452
06033														9.637969	0.705876	1.096002	0.160634	0.011772	0.018251	1.000000	0.000012	0.000101	0.000044	-0.347542	-0.617349	0.266619	-0.653460	40.157935	-82.814983	88.254600	0.003810	0.125016	0.992147	-0.783403	-0.616257	0.080660	0.621502	-0.777559	0.095590
06034														9.623209	0.725548	1.094306	0.160387	0.012099	0.018229	1.000000	0.000037	0.000060	0.000044	-0.347525	-0.617332	0.266606	-0.653489	40.131100	-82.813826	88.284100	0.003746	0.125038	0.992145	-0.783377	-0.616295	0.080628	0.621536	-0.777526	0.095643
06035														9.643090	0.702285	1.062942	0.160718	0.011715	0.017711	1.000000	0.000027	0.000034	0.000066	-0.347493	-0.617324	0.266624	-0.653507	40.103306	-82.816577	88.313279	0.003681	0.124992	0.992151	-0.783365	-0.616321	0.080551	0.621551	-0.777513	0.095646
06036														9.653542	0.725984	1.039091	0.160892	0.012105	0.017322	1.000000	0.000065	-0.000019	0.000041	-0.347443	-0.617368	0.266622	-0.653492	40.127864	-82.822060	88.293553	0.003721	0.124896	0.992163	-0.783311	-0.616392	0.080531	0.621619	-0.777472	0.095539
06037														9.624321	0.766625	1.032313	0.160405	0.012777	0.017207	1.000000	0.000067	-0.000005	0.000004	-0.347418	-0.617415	0.266589	-0.653475	40.170547	-82.823679	88.256221	0.003801	0.124865	0.992166	-0.783249	-0.616463	0.080584	0.621696	-0.777420	0.095457
06038														9.703522	0.762483	1.044254	0.161726	0.012705	0.017403	1.000000	0.000055	0.000010	-0.000013	-0.347417	-0.617452	0.266550	-0.653457	40.214385	-82.822612	88.215957	0.003890	0.124881	0.992164	-0.783207	-0.616506	0.080669	0.621749	-0.777384	0.095410
06039														9.702889	0.781897	1.037811	0.161716	0.013035	0.017286	1.000000	0.000013	0.000067	0.000023	-0.347430	-0.617428	0.266538	-0.653477	40.195483	-82.819344	88.234573	0.003851	0.124939	0.992157	-0.783212	-0.616499	0.080674	0.621743	-0.777379	0.095480
06040														9.708581	0.759677	1.011500	0.161811	0.012674	0.016836	1.000000	-0.000003	0.000140	0.000077	-0.347441	-0.617336	0.266547	-0.653555	40.094647	-82.813573	88.333477	0.003638	0.125045	0.992144	-0.783241	-0.616475	0.080570	0.621707	-0.777382	0.095698
06041														9.726104	0.731128	1.031172	0.162104	0.012204	0.017150	1.000000	-0.000027	0.000223	0.000112	-0.347464	-0.617173	0.266563	-0.653690	39.918204	-82.803131	88.506080	0.003266	0.125236	0.992122	-0.783298	-0.616426	0.080391	0.621637	-0.777390	0.096084
06042														9.666829	0.719770	1.046144	0.161118	0.012016	0.017387	1.000000	-0.000015	0.000304	0.000118	-0.347498	-0.616957	0.266549	-0.653881	39.691969	-82.785870	88.729980	0.002783	0.125547	0.992084	-0.783343	-0.616393	0.080202	0.621583	-0.777365	0.096631
06043														9.686047	0.723701	1.067186	0.161439	0.012076	0.017731	1.000000	-0.000005	0.000343	0.000090	-0.347554	-0.616729	0.266495	-0.654089	39.465355	-82.763035	88.955748	0.002296	0.125952	0.992034	-0.783372	-0.616374	0.080070	0.621548	-0.777316	0.097253
06044														9.710937	0.707101	1.061108	0.161856	0.011792	0.017617	1.000000	0.000011	0.000424	0.000044	-0.347654	-0.616463	0.266376	-0.654335	39.227539	-82.729458	89.194153	0.001780	0.126542	0.991960	-0.783387	-0.616360	0.080033	0.621532	-0.777230	0.098034
