// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
06481														7.547057	0.424211	6.015168	0.125776	0.007081	0.100263	1.000000	-0.000066	-0.000081	0.000032	-0.019678	0.432531	0.034745	0.900734	4.180548	-51.311797	-179.505593	-0.625059	-0.005394	0.780559	0.065506	-0.996811	0.045568	0.777824	0.079614	0.623419
06482														7.559243	0.428484	5.980809	0.125984	0.007151	0.099684	1.000000	-0.000112	-0.000036	-0.000013	-0.019610	0.432528	0.034656	0.900741	4.171301	-51.310973	-179.509873	-0.625070	-0.005347	0.780550	0.065306	-0.996829	0.045468	0.777832	0.079395	0.623437
06483														7.553717	0.451472	6.002045	0.125897	0.007537	0.100030	1.000000	-0.000164	0.000019	-0.000033	-0.019517	0.432474	0.034532	0.900774	4.157858	-51.303631	-179.514976	-0.625171	-0.005292	0.780470	0.065029	-0.996853	0.045329	0.777774	0.079091	0.623548
06484														7.539842	0.445868	6.002875	0.125659	0.007445	0.100053	1.000000	-0.000143	-0.000050	-0.000006	-0.019451	0.432484	0.034417	0.900775	4.144137	-51.304545	-179.516807	-0.625159	-0.005272	0.780480	0.064811	-0.996874	0.045179	0.777802	0.078828	0.623546
06485														7.534119	0.398850	5.941691	0.125566	0.006660	0.099030	1.000000	-0.000125	-0.000024	0.000002	-0.019407	0.432469	0.034316	0.900786	4.130896	-51.302432	-179.515907	-0.625187	-0.005282	0.780457	0.064645	-0.996891	0.045037	0.777793	0.078610	0.623585
06486														7.603780	0.379806	6.001942	0.126742	0.006333	0.100016	1.000000	-0.000085	0.000122	-0.000047	-0.019333	0.432321	0.034266	0.900861	4.127809	-51.283242	-179.523252	-0.625449	-0.005204	0.780248	0.064461	-0.996904	0.045022	0.777598	0.078454	0.623848
06487														7.611879	0.402699	6.010181	0.126870	0.006705	0.100163	1.000000	-0.000052	0.000050	-0.000096	-0.019223	0.432235	0.034267	0.900904	4.136162	-51.271848	-179.540870	-0.625606	-0.005013	0.780123	0.064258	-0.996913	0.045125	0.777488	0.078360	0.623997
06488														7.608551	0.464257	6.000308	0.126807	0.007739	0.100007	1.000000	-0.000031	-0.000018	-0.000012	-0.019179	0.432214	0.034244	0.900917	4.135766	-51.268905	-179.546097	-0.625646	-0.004957	0.780091	0.064160	-0.996919	0.045123	0.777464	0.078282	0.624037
06489														7.528531	0.388172	6.075438	0.125475	0.006475	0.101257	1.000000	0.000055	0.000004	0.000087	-0.019272	0.432174	0.034259	0.900933	4.130745	-51.264224	-179.531713	-0.625709	-0.005114	0.780040	0.064338	-0.996910	0.045073	0.777399	0.078389	0.624104
06490														7.496650	0.338636	6.061953	0.124935	0.005642	0.101044	1.000000	0.000030	-0.000088	0.000012	-0.019283	0.432214	0.034286	0.900913	4.134520	-51.269438	-179.532368	-0.625638	-0.005106	0.780097	0.064382	-0.996905	0.045109	0.777452	0.078446	0.624031
06491														7.505156	0.396766	5.957139	0.125075	0.006593	0.099300	1.000000	0.000044	-0.000114	-0.000126	-0.019184	0.432274	0.034391	0.900882	4.159940	-51.276603	-179.557330	-0.625543	-0.004833	0.780175	0.064299	-0.996898	0.045379	0.777536	0.078550	0.623913
06492														7.507066	0.462423	6.024806	0.125118	0.007700	0.100414	1.000000	-0.000000	-0.000001	-0.000058	-0.019119	0.432234	0.034418	0.900901	4.169395	-51.271307	-179.570057	-0.625616	-0.004695	0.780117	0.064201	-0.996900	0.045487	0.777485	0.078542	0.623978
06493														7.505456	0.420275	6.042552	0.125088	0.007003	0.100713	1.000000	0.000010	-0.000027	-0.000003	-0.019121	0.432221	0.034438	0.900907	4.172479	-51.269613	-179.571195	-0.625639	-0.004682	0.780099	0.064222	-0.996897	0.045522	0.777465	0.078580	0.623998
06494														7.540401	0.398857	6.005319	0.125668	0.006642	0.100096	1.000000	0.000075	-0.000053	0.000013	-0.019166	0.432228	0.034508	0.900900	4.180475	-51.270779	-179.569324	-0.625623	-0.004703	0.780111	0.064364	-0.996884	0.045608	0.777466	0.078744	0.623976
06495														7.539769	0.404793	6.018617	0.125666	0.006748	0.100306	1.000000	0.000012	0.000035	0.000025	-0.019180	0.432159	0.034508	0.900933	4.179010	-51.262062	-179.566479	-0.625741	-0.004735	0.780016	0.064387	-0.996883	0.045601	0.777369	0.078757	0.624096
06496														7.501785	0.433640	6.036309	0.125030	0.007228	0.100605	1.000000	-0.000011	-0.000002	-0.000002	-0.019182	0.432123	0.034510	0.900950	4.179036	-51.257430	-179.566184	-0.625804	-0.004738	0.779966	0.064388	-0.996882	0.045606	0.777318	0.078761	0.624158
06497														7.531000	0.435881	6.020527	0.125511	0.007267	0.100349	1.000000	-0.000025	-0.000060	-0.000003	-0.019151	0.432139	0.034492	0.900944	4.178572	-51.259379	-179.569888	-0.625778	-0.004698	0.779987	0.064319	-0.996887	0.045599	0.777345	0.078703	0.624132
06498														7.571039	0.449401	5.984497	0.126182	0.007490	0.099745	1.000000	-0.000024	-0.000024	-0.000019	-0.019122	0.432122	0.034486	0.900953	4.179754	-51.257065	-179.574131	-0.625810	-0.004652	0.779962	0.064260	-0.996890	0.045614	0.777324	0.078666	0.624163
06499														7.530486	0.446969	6.046247	0.125502	0.007453	0.100778	1.000000	-0.000008	-0.000058	0.000019	-0.019122	0.432137	0.034474	0.900946	4.177971	-51.259028	-179.573345	-0.625783	-0.004660	0.779983	0.064251	-0.996892	0.045593	0.777346	0.078645	0.624138
06500														7.519681	0.425322	6.005580	0.125318	0.007093	0.100105	1.000000	0.000015	-0.000099	0.000050	-0.019163	0.432190	0.034473	0.900920	4.174711	-51.265835	-179.566819	-0.625690	-0.004731	0.780057	0.064325	-0.996889	0.045550	0.777415	0.078678	0.624048
06501														7.547767	0.438918	6.016255	0.125794	0.007314	0.100274	1.000000	0.000003	-0.000023	-0.000005	-0.019156	0.432171	0.034484	0.900928	4.177083	-51.263493	-179.568702	-0.625722	-0.004710	0.780032	0.064323	-0.996888	0.045578	0.777390	0.078693	0.624078
06502														7.558934	0.450125	5.995575	0.125977	0.007503	0.099933	1.000000	-0.000030	-0.000058	-0.000014	-0.019117	0.432185	0.034467	0.900923	4.177413	-51.265064	-179.573842	-0.625701	-0.004654	0.780049	0.064239	-0.996893	0.045580	0.777413	0.078629	0.624056
06503														7.602467	0.456494	5.978464	0.126702	0.007609	0.099648	1.000000	0.000008	-0.000052	0.000011	-0.019131	0.432194	0.034480	0.900918	4.178381	-51.266282	-179.572567	-0.625684	-0.004668	0.780062	0.064275	-0.996890	0.045590	0.777424	0.078664	0.624039
06504														7.585748	0.420576	6.023647	0.126425	0.007019	0.100399	1.000000	-0.000000	-0.000035	0.000074	-0.019190	0.432190	0.034453	0.900920	4.169270	-51.265972	-179.560778	-0.625688	-0.004797	0.780059	0.064357	-0.996890	0.045491	0.777414	0.078665	0.624050
06505														7.558314	0.411816	6.024753	0.125965	0.006865	0.100421	1.000000	-0.000012	-0.000068	0.000001	-0.019203	0.432213	0.034460	0.900908	4.169443	-51.269017	-179.559206	-0.625646	-0.004813	0.780092	0.064389	-0.996888	0.045490	0.777445	0.078690	0.624009
06506														7.541406	0.420772	6.018466	0.125676	0.007009	0.100325	1.000000	0.000026	-0.000137	-0.000009	-0.019193	0.432298	0.034493	0.900867	4.176241	-51.279707	-179.564196	-0.625501	-0.004758	0.780209	0.064403	-0.996884	0.045553	0.777561	0.078741	0.623858
06507														7.526263	0.418261	5.984878	0.125426	0.006973	0.099763	1.000000	-0.000011	-0.000116	0.000010	-0.019190	0.432365	0.034488	0.900835	4.175958	-51.288213	-179.564764	-0.625385	-0.004751	0.780302	0.064396	-0.996885	0.045542	0.777655	0.078729	0.623743
06508														7.525995	0.429657	6.010312	0.125425	0.007159	0.100183	1.000000	0.000051	-0.000082	0.000024	-0.019227	0.432400	0.034531	0.900815	4.180398	-51.292931	-179.562332	-0.625321	-0.004777	0.780353	0.064502	-0.996876	0.045585	0.777698	0.078840	0.623675
06509														7.531942	0.411242	6.001109	0.125522	0.006854	0.100031	1.000000	0.000020	-0.000100	0.000012	-0.019228	0.432452	0.034548	0.900789	4.183245	-51.299573	-179.563735	-0.625230	-0.004761	0.780426	0.064522	-0.996873	0.045610	0.777769	0.078871	0.623583
06510														7.584708	0.386373	5.981413	0.126406	0.006438	0.099698	1.000000	-0.000013	-0.000062	-0.000020	-0.019203	0.432469	0.034553	0.900782	4.186208	-51.301543	-179.568498	-0.625204	-0.004709	0.780447	0.064481	-0.996875	0.045640	0.777793	0.078858	0.623554
06511														7.598809	0.396598	5.992898	0.126640	0.006603	0.099891	1.000000	0.000011	-0.000074	-0.000043	-0.019177	0.432495	0.034594	0.900768	4.195299	-51.304809	-179.576279	-0.625160	-0.004623	0.780483	0.064471	-0.996871	0.045736	0.777829	0.078911	0.623502
06512														7.581868	0.406371	5.986592	0.126351	0.006763	0.099794	1.000000	0.000053	-0.000133	-0.000034	-0.019159	0.432574	0.034664	0.900728	4.208672	-51.314779	-179.585342	-0.625025	-0.004523	0.780592	0.064503	-0.996863	0.045871	0.777935	0.079021	0.623356
06513														7.564387	0.421815	5.993529	0.126063	0.007024	0.099905	1.000000	0.000060	-0.000102	0.000000	-0.019173	0.432628	0.034725	0.900700	4.217820	-51.321649	-179.588162	-0.624932	-0.004492	0.780667	0.064584	-0.996853	0.045964	0.778004	0.079143	0.623255
06514														7.554492	0.411338	6.012633	0.125906	0.006849	0.100214	1.000000	0.000043	-0.000025	-0.000017	-0.019173	0.432610	0.034777	0.900706	4.226371	-51.319435	-179.592173	-0.624962	-0.004449	0.780642	0.064628	-0.996846	0.046059	0.777975	0.079237	0.623278
06515														7.592850	0.436947	6.003579	0.126544	0.007279	0.100064	1.000000	0.000033	-0.000034	0.000002	-0.019198	0.432601	0.034818	0.900708	4.231137	-51.318452	-179.591207	-0.624975	-0.004459	0.780632	0.064709	-0.996838	0.046112	0.777958	0.079333	0.623288
06516														7.585117	0.408766	5.982312	0.126409	0.006813	0.099717	1.000000	0.000008	-0.000092	0.000009	-0.019198	0.432644	0.034826	0.900687	4.232640	-51.323961	-179.592118	-0.624900	-0.004449	0.780692	0.064718	-0.996837	0.046123	0.778017	0.079347	0.623212
06517														7.568865	0.411770	5.962646	0.126137	0.006864	0.099391	1.000000	0.000016	-0.000104	0.000022	-0.019205	0.432701	0.034834	0.900659	4.233699	-51.331218	-179.591995	-0.624801	-0.004449	0.780771	0.064740	-0.996835	0.046127	0.778095	0.079368	0.623112
06518														7.581727	0.432860	6.000865	0.126357	0.007215	0.100021	1.000000	0.000041	-0.000053	0.000036	-0.019253	0.432712	0.034865	0.900652	4.234996	-51.332782	-179.586552	-0.624780	-0.004509	0.780788	0.064854	-0.996828	0.046140	0.778103	0.079464	0.623090
06519														7.550054	0.437362	5.996506	0.125831	0.007293	0.099945	1.000000	-0.000007	-0.000029	0.000024	-0.019262	0.432701	0.034853	0.900658	4.232302	-51.331458	-179.584114	-0.624798	-0.004535	0.780774	0.064859	-0.996829	0.046112	0.778088	0.079450	0.623110
06520														7.563077	0.452303	6.021999	0.126048	0.007544	0.100371	1.000000	-0.000012	-0.000034	0.000033	-0.019274	0.432695	0.034832	0.900661	4.227812	-51.330732	-179.580388	-0.624807	-0.004576	0.780766	0.064862	-0.996831	0.046063	0.778080	0.079423	0.623124
06521														7.537834	0.426337	5.982707	0.125622	0.007112	0.099722	1.000000	0.000001	-0.000078	0.000053	-0.019315	0.432729	0.034817	0.900645	4.222222	-51.335218	-179.572615	-0.624745	-0.004660	0.780815	0.064925	-0.996829	0.045998	0.778125	0.079431	0.623067
06522														7.579908	0.443324	5.992470	0.126329	0.007397	0.099877	1.000000	-0.000035	-0.000025	0.000037	-0.019329	0.432715	0.034775	0.900652	4.214203	-51.333524	-179.566970	-0.624768	-0.004722	0.780796	0.064913	-0.996834	0.045913	0.778107	0.079368	0.623097
06523														7.542476	0.417533	6.000405	0.125701	0.006963	0.100015	1.000000	-0.000007	-0.000067	0.000031	-0.019348	0.432738	0.034763	0.900641	4.210805	-51.336530	-179.563012	-0.624727	-0.004765	0.780829	0.064938	-0.996834	0.045873	0.778138	0.079363	0.623059
06524														7.540052	0.424156	5.980066	0.125658	0.007074	0.099679	1.000000	0.000003	-0.000092	0.000037	-0.019396	0.432784	0.034766	0.900618	4.207769	-51.342564	-179.555706	-0.624644	-0.004844	0.780895	0.065029	-0.996830	0.045834	0.778197	0.079410	0.622979
06525														7.555153	0.367744	5.955867	0.125918	0.006136	0.099266	1.000000	-0.000070	-0.000016	0.000000	-0.019346	0.432762	0.034703	0.900632	4.201268	-51.339544	-179.558854	-0.624685	-0.004810	0.780862	0.064883	-0.996843	0.045766	0.778176	0.079254	0.623025
06526														7.608142	0.406731	6.006286	0.126810	0.006773	0.100095	1.000000	-0.000039	0.000073	-0.000078	-0.019273	0.432656	0.034714	0.900684	4.208238	-51.325780	-179.570901	-0.624874	-0.004680	0.780712	0.064757	-0.996847	0.045856	0.778035	0.079211	0.623207
06527														7.600644	0.481631	5.990731	0.126674	0.008020	0.099850	1.000000	0.000011	-0.000036	-0.000050	-0.019233	0.432649	0.034754	0.900687	4.217930	-51.324641	-179.580654	-0.624890	-0.004574	0.780699	0.064718	-0.996845	0.045962	0.778026	0.079247	0.623214
06528														7.610043	0.450542	5.987969	0.126830	0.007511	0.099805	1.000000	0.000057	-0.000041	0.000056	-0.019317	0.432649	0.034794	0.900684	4.217924	-51.325055	-179.570048	-0.624884	-0.004689	0.780704	0.064903	-0.996833	0.045962	0.778015	0.079391	0.623209
06529														7.540793	0.391931	6.056146	0.125674	0.006530	0.100944	1.000000	0.000109	-0.000059	0.000069	-0.019415	0.432664	0.034867	0.900672	4.222316	-51.327415	-179.559767	-0.624851	-0.004801	0.780729	0.065143	-0.996815	0.046007	0.778022	0.079607	0.623173
06530														7.529436	0.377146	6.028546	0.125476	0.006277	0.100495	1.000000	0.000084	-0.000150	-0.000006	-0.019432	0.432759	0.034952	0.900622	4.235490	-51.339665	-179.564298	-0.624684	-0.004750	0.780863	0.065253	-0.996802	0.046138	0.778146	0.079776	0.622996
06531														7.516894	0.467023	5.972383	0.125271	0.007768	0.099554	1.000000	0.000077	-0.000108	-0.000064	-0.019401	0.432814	0.035057	0.900592	4.255649	-51.346555	-179.578149	-0.624591	-0.004599	0.780938	0.065292	-0.996789	0.046350	0.778218	0.079939	0.622886
06532														7.487560	0.476743	6.013691	0.124789	0.007950	0.100232	1.000000	0.000016	-0.000032	0.000048	-0.019446	0.432806	0.035058	0.900595	4.252131	-51.345762	-179.570679	-0.624602	-0.004680	0.780930	0.065373	-0.996786	0.046313	0.778203	0.079979	0.622900
06533														7.519467	0.423158	6.021059	0.125316	0.007056	0.100361	1.000000	0.000056	-0.000077	0.000073	-0.019547	0.432838	0.035091	0.900577	4.249844	-51.350271	-179.556891	-0.624539	-0.004830	0.780979	0.065586	-0.996773	0.046283	0.778235	0.080127	0.622840
06534														7.572063	0.397625	6.001417	0.126195	0.006632	0.100031	1.000000	-0.000002	-0.000059	0.000040	-0.019573	0.432854	0.035078	0.900569	4.245684	-51.352452	-179.551737	-0.624509	-0.004886	0.781002	0.065621	-0.996773	0.046236	0.778256	0.080125	0.622814
06535														7.560888	0.429706	5.970381	0.126013	0.007170	0.099508	1.000000	-0.000020	-0.000015	0.000048	-0.019594	0.432832	0.035042	0.900580	4.237899	-51.349691	-179.545195	-0.624546	-0.004958	0.780972	0.065626	-0.996776	0.046154	0.778226	0.080078	0.622858
06536														7.554609	0.404688	5.995980	0.125908	0.006753	0.099935	1.000000	-0.000020	-0.000015	0.000048	-0.019619	0.432809	0.035007	0.900592	4.230059	-51.346925	-179.538180	-0.624583	-0.005034	0.780942	0.065640	-0.996779	0.046072	0.778195	0.080036	0.622902
06537														7.545323	0.441101	6.011240	0.125752	0.007356	0.100191	1.000000	-0.000017	-0.000031	0.000022	-0.019622	0.432801	0.034987	0.900597	4.226459	-51.345861	-179.535988	-0.624597	-0.005058	0.780931	0.065628	-0.996782	0.046034	0.778185	0.080003	0.622919
06538														7.548402	0.439389	6.043449	0.125804	0.007323	0.100727	1.000000	0.000020	-0.000021	0.000017	-0.019648	0.432782	0.035008	0.900604	4.227746	-51.343667	-179.533254	-0.624627	-0.005088	0.780907	0.065691	-0.996777	0.046050	0.778155	0.080063	0.622948
06539														7.555370	0.409061	6.007721	0.125912	0.006823	0.100142	1.000000	-0.000000	-0.000109	0.000039	-0.019691	0.432844	0.035006	0.900574	4.224323	-51.351667	-179.526350	-0.624517	-0.005163	0.780994	0.065771	-0.996774	0.046004	0.778237	0.080098	0.622842
06540														7.571786	0.401355	5.978520	0.126191	0.006689	0.099649	1.000000	0.000014	-0.000056	0.000013	-0.019702	0.432856	0.035019	0.900567	4.225691	-51.353306	-179.525675	-0.624495	-0.005170	0.781012	0.065803	-0.996771	0.046018	0.778252	0.080131	0.622819
06541														7.566838	0.425809	5.999118	0.126111	0.007094	0.099989	1.000000	-0.000018	-0.000032	-0.000036	-0.019654	0.432847	0.035025	0.900572	4.230393	-51.351880	-179.533988	-0.624515	-0.005080	0.780996	0.065721	-0.996774	0.046070	0.778243	0.080100	0.622834
06542														7.605854	0.445261	5.976529	0.126762	0.007421	0.099612	1.000000	-0.000008	-0.000025	-0.000006	-0.019634	0.432831	0.035025	0.900581	4.231884	-51.349769	-179.537184	-0.624544	-0.005045	0.780973	0.065684	-0.996776	0.046089	0.778222	0.080082	0.622862
06543														7.612500	0.469005	5.950541	0.126875	0.007822	0.099175	1.000000	-0.000006	0.000001	0.000038	-0.019660	0.432793	0.035010	0.900599	4.227116	-51.345116	-179.531408	-0.624607	-0.005108	0.780922	0.065716	-0.996776	0.046041	0.778169	0.080077	0.622929
06544														7.605427	0.449449	5.989795	0.126756	0.007506	0.099831	1.000000	-0.000032	-0.000008	0.000093	-0.019721	0.432766	0.034945	0.900613	4.211392	-51.341874	-179.515969	-0.624650	-0.005277	0.780887	0.065769	-0.996780	0.045874	0.778131	0.080013	0.622985
06545														7.587402	0.402829	5.975689	0.126450	0.006722	0.099603	1.000000	-0.000035	-0.000065	0.000035	-0.019725	0.432788	0.034903	0.900604	4.204259	-51.344676	-179.512173	-0.624611	-0.005318	0.780918	0.065740	-0.996785	0.045793	0.778164	0.079941	0.622953
06546														7.535119	0.438515	6.020367	0.125579	0.007314	0.100347	1.000000	-0.000019	-0.000058	0.000027	-0.019730	0.432804	0.034879	0.900597	4.199979	-51.346689	-179.509604	-0.624584	-0.005346	0.780940	0.065728	-0.996788	0.045745	0.778187	0.079901	0.622929
06547														7.533756	0.433354	5.973434	0.125556	0.007232	0.099564	1.000000	-0.000041	-0.000059	0.000042	-0.019742	0.432821	0.034831	0.900590	4.191179	-51.348975	-179.503923	-0.624552	-0.005408	0.780965	0.065709	-0.996794	0.045647	0.778214	0.079825	0.622905
06548														7.561901	0.446066	5.984037	0.126026	0.007443	0.099741	1.000000	-0.000030	-0.000057	0.000044	-0.019764	0.432836	0.034792	0.900584	4.183062	-51.350928	-179.497253	-0.624525	-0.005480	0.780986	0.065717	-0.996798	0.045557	0.778235	0.079775	0.622885
06549														7.556568	0.415255	5.995831	0.125941	0.006930	0.099933	1.000000	-0.000058	-0.000021	0.000023	-0.019739	0.432818	0.034728	0.900596	4.174439	-51.348469	-179.496240	-0.624558	-0.005491	0.780959	0.065615	-0.996809	0.045465	0.778217	0.079639	0.622925
06550														7.588966	0.409805	5.999252	0.126482	0.006832	0.099989	1.000000	-0.000010	-0.000010	0.000010	-0.019739	0.432790	0.034722	0.900609	4.173328	-51.344966	-179.495613	-0.624606	-0.005499	0.780921	0.065608	-0.996810	0.045457	0.778179	0.079627	0.622974
06551														7.599722	0.420697	5.978927	0.126661	0.007014	0.099650	1.000000	-0.000048	-0.000016	-0.000015	-0.019710	0.432767	0.034696	0.900622	4.171187	-51.341800	-179.498065	-0.624649	-0.005472	0.780886	0.065534	-0.996815	0.045437	0.778151	0.079557	0.623018
06552														7.585211	0.422108	5.993182	0.126418	0.007037	0.099889	1.000000	-0.000014	-0.000019	0.000001	-0.019695	0.432745	0.034686	0.900634	4.170621	-51.338956	-179.499677	-0.624688	-0.005455	0.780855	0.065496	-0.996818	0.045433	0.778123	0.079525	0.623058
06553														7.589126	0.414729	6.011735	0.126479	0.006914	0.100203	1.000000	-0.000025	-0.000060	-0.000003	-0.019671	0.432761	0.034670	0.900627	4.169923	-51.340865	-179.502392	-0.624662	-0.005425	0.780876	0.065441	-0.996822	0.045424	0.778148	0.079476	0.623032
06554														7.600212	0.425408	5.991005	0.126668	0.007097	0.099852	1.000000	-0.000047	-0.000021	0.000015	-0.019654	0.432742	0.034625	0.900638	4.163729	-51.338433	-179.501533	-0.624695	-0.005435	0.780850	0.065370	-0.996830	0.045359	0.778128	0.079379	0.623070
06555														7.544201	0.408511	5.994922	0.125736	0.006814	0.099916	1.000000	-0.000027	-0.000004	0.000025	-0.019657	0.432710	0.034594	0.900655	4.158248	-51.334272	-179.498421	-0.624752	-0.005469	0.780804	0.065346	-0.996834	0.045303	0.778084	0.079326	0.623131
06556														7.561900	0.404735	6.012815	0.126029	0.006751	0.100217	1.000000	-0.000024	-0.000027	0.000020	-0.019667	0.432697	0.034574	0.900661	4.153976	-51.332698	-179.495006	-0.624773	-0.005507	0.780787	0.065346	-0.996836	0.045258	0.778067	0.079298	0.623156
