// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
35039														8.911598	0.532335	3.708816	0.148472	0.008889	0.061943	1.000000	-0.000137	-0.000881	0.000055	-0.408788	-0.496613	0.243406	-0.725962	7.717058	-66.933111	116.126740	-0.172535	0.351772	0.920048	-0.835287	-0.547292	0.052612	0.522042	-0.759426	0.388257
35040														8.866496	0.555281	3.729657	0.147714	0.009277	0.062302	1.000000	-0.000179	-0.000963	0.000078	-0.408602	-0.497192	0.243947	-0.725489	7.711521	-67.038818	116.110499	-0.171688	0.350296	0.920769	-0.835450	-0.547068	0.052347	0.522061	-0.760269	0.386579
35041														8.906763	0.512827	3.744557	0.148382	0.008579	0.062556	0.999999	-0.000135	-0.000997	0.000156	-0.408325	-0.497794	0.244507	-0.725043	7.690583	-67.149545	116.116824	-0.170943	0.348678	0.921522	-0.835536	-0.546973	0.051967	0.522167	-0.761081	0.384834
35042														8.875945	0.532561	3.676312	0.147878	0.008920	0.061397	1.000000	-0.000155	-0.000854	0.000231	-0.408039	-0.498265	0.245062	-0.724693	7.641734	-67.245171	116.150824	-0.170472	0.347196	0.922168	-0.835618	-0.546897	0.051435	0.522189	-0.761813	0.383354
35043														8.905284	0.502956	3.661945	0.148362	0.008436	0.061170	1.000000	-0.000158	-0.000933	0.000298	-0.407694	-0.498772	0.245686	-0.724328	7.577110	-67.350501	116.200690	-0.170025	0.345526	0.922878	-0.835690	-0.546849	0.050778	0.522220	-0.762606	0.381730
35044														8.891969	0.487085	3.667702	0.148132	0.008171	0.061284	0.999999	-0.000187	-0.001064	0.000278	-0.407337	-0.499371	0.246371	-0.723883	7.518925	-67.470739	116.240859	-0.169410	0.343668	0.923684	-0.835790	-0.546755	0.050137	0.522260	-0.763512	0.379861
35045														8.917772	0.487281	3.637965	0.148552	0.008177	0.060814	0.999999	-0.000197	-0.001229	0.000294	-0.406931	-0.500080	0.247138	-0.723360	7.460131	-67.609932	116.280646	-0.168655	0.341538	0.924612	-0.835893	-0.546660	0.049456	0.522340	-0.764536	0.377686
35046														8.945878	0.454904	3.630890	0.149019	0.007623	0.060703	0.999999	-0.000203	-0.001273	0.000191	-0.406590	-0.500842	0.247876	-0.722772	7.430023	-67.752523	116.288663	-0.167683	0.339450	0.925557	-0.836037	-0.546485	0.048960	0.522422	-0.765590	0.375429
35047														8.991067	0.476911	3.622755	0.149773	0.007966	0.060569	0.999999	-0.000098	-0.001274	0.000076	-0.406282	-0.501676	0.248480	-0.722159	7.444456	-67.893485	116.261199	-0.166512	0.337487	0.926486	-0.836114	-0.546385	0.048759	0.522673	-0.766529	0.373157
35048														8.934150	0.500631	3.584818	0.148806	0.008365	0.059984	0.999999	-0.000153	-0.001601	0.000080	-0.405909	-0.502722	0.249257	-0.721373	7.462904	-68.071694	116.223513	-0.165016	0.335010	0.927652	-0.836238	-0.546217	0.048505	0.522949	-0.767734	0.370283
35049														8.860194	0.429495	3.490082	0.147487	0.007161	0.058630	0.999995	-0.000177	-0.003140	-0.000055	-0.405267	-0.504897	0.250609	-0.719745	7.576202	-68.422558	116.079814	-0.161675	0.330314	0.929921	-0.836442	-0.545907	0.048487	0.523666	-0.769986	0.364548
35050														9.243187	0.471289	3.560639	0.153942	0.007866	0.059630	0.999998	-0.000003	-0.001859	0.000072	-0.404758	-0.506190	0.251376	-0.718855	7.627069	-68.630127	116.025876	-0.159885	0.327437	0.931248	-0.836413	-0.545961	0.048363	0.524261	-0.771175	0.361163
35051														9.079042	0.465385	3.486602	0.151237	0.007761	0.058319	0.999999	-0.000009	-0.001384	0.000026	-0.404412	-0.507144	0.251935	-0.718181	7.672773	-68.782657	115.975615	-0.158511	0.325347	0.932214	-0.836418	-0.545959	0.048320	0.524671	-0.772061	0.358667
35052														9.087350	0.488316	3.389985	0.151381	0.008152	0.056697	0.999999	0.000003	-0.001303	0.000091	-0.404031	-0.508029	0.252485	-0.717577	7.698376	-68.927077	115.948736	-0.157330	0.323308	0.933124	-0.836386	-0.546021	0.048165	0.525077	-0.772874	0.356315
35053														9.096998	0.469709	3.379571	0.151548	0.007847	0.056507	0.999999	-0.000039	-0.001194	0.000110	-0.403693	-0.508811	0.253032	-0.717020	7.710057	-69.059204	115.930564	-0.156286	0.321421	0.933950	-0.836404	-0.546013	0.047949	0.525361	-0.773666	0.354172
35054														9.110554	0.437097	3.368904	0.151778	0.007301	0.056321	0.999999	-0.000034	-0.001140	0.000094	-0.403361	-0.509562	0.253542	-0.716494	7.722830	-69.185103	115.913711	-0.155294	0.319621	0.934733	-0.836401	-0.546034	0.047752	0.525659	-0.774396	0.352127
35055														9.096655	0.442779	3.360774	0.151552	0.007388	0.056171	0.999999	0.000010	-0.001044	0.000060	-0.403066	-0.510268	0.253966	-0.716007	7.748839	-69.299523	115.886780	-0.154328	0.318014	0.935441	-0.836377	-0.546078	0.047660	0.525981	-0.775026	0.350255
35056														9.082314	0.448998	3.353876	0.151315	0.007491	0.056051	0.999999	-0.000027	-0.001012	0.000038	-0.402807	-0.510947	0.254391	-0.715517	7.776481	-69.410372	115.854472	-0.153360	0.316471	0.936123	-0.836391	-0.546063	0.047584	0.526242	-0.775668	0.348438
35057														9.081703	0.404785	3.294509	0.151307	0.006749	0.055060	0.999999	0.000047	-0.000999	0.000031	-0.402519	-0.511644	0.254753	-0.715053	7.813822	-69.519261	115.820762	-0.152398	0.314960	0.936790	-0.836330	-0.546158	0.047569	0.526618	-0.776216	0.346644
35058														9.106705	0.440273	3.287237	0.151721	0.007335	0.054945	0.999999	0.000031	-0.001040	-0.000010	-0.402256	-0.512376	0.255121	-0.714545	7.864269	-69.632365	115.771410	-0.151323	0.313425	0.937479	-0.836296	-0.546206	0.047622	0.526983	-0.776803	0.344769
35059														9.124220	0.441793	3.285333	0.152009	0.007359	0.054927	0.999999	0.000009	-0.001129	-0.000026	-0.401992	-0.513167	0.255532	-0.713979	7.921633	-69.755427	115.712185	-0.150125	0.311766	0.938224	-0.836288	-0.546212	0.047689	0.527337	-0.777466	0.342726
35060														9.126628	0.472157	3.252214	0.152037	0.007876	0.054409	0.999999	-0.000049	-0.001354	0.000027	-0.401668	-0.514077	0.256104	-0.713301	7.966150	-69.904474	115.658671	-0.148776	0.309705	0.939121	-0.836335	-0.546147	0.047617	0.527646	-0.778335	0.340271
35061														9.118017	0.480487	3.223894	0.151883	0.008029	0.053964	0.999999	-0.000118	-0.001539	0.000095	-0.401287	-0.515071	0.256837	-0.712535	7.990580	-70.075442	115.617622	-0.147342	0.307283	0.940142	-0.836440	-0.546008	0.047372	0.527882	-0.779392	0.337474
35062														9.149073	0.425099	3.173614	0.152396	0.007111	0.053144	0.999999	-0.000154	-0.001652	0.000117	-0.400873	-0.516126	0.257648	-0.711711	8.009170	-70.259707	115.579241	-0.145830	0.304653	0.941233	-0.836568	-0.545838	0.047060	0.528097	-0.780543	0.334463
35063														9.122451	0.433699	3.094448	0.151969	0.007238	0.051785	0.999999	-0.000028	-0.001388	0.000054	-0.400505	-0.517062	0.258230	-0.711028	8.051599	-70.413210	115.531092	-0.144486	0.302499	0.942135	-0.836582	-0.545826	0.046955	0.528446	-0.781388	0.331930
35064														9.192210	0.446579	3.118894	0.153150	0.007446	0.052138	0.999999	0.000041	-0.001021	0.000033	-0.400210	-0.517768	0.258605	-0.710544	8.092255	-70.524701	115.493239	-0.143497	0.300939	0.942785	-0.836528	-0.545911	0.046932	0.528800	-0.781932	0.330081
35065														9.106522	0.440680	3.156632	0.151725	0.007346	0.052755	1.000000	0.000068	-0.000946	0.000034	-0.399916	-0.518433	0.258929	-0.710106	8.132628	-70.627885	115.459501	-0.142590	0.299490	0.943384	-0.836440	-0.546046	0.046924	0.529184	-0.782394	0.328366
35066														9.128258	0.427372	3.153429	0.152077	0.007130	0.052730	0.999999	0.000053	-0.001137	0.000062	-0.399566	-0.519215	0.259358	-0.709574	8.171410	-70.752816	115.424706	-0.141524	0.297718	0.944105	-0.836370	-0.546160	0.046854	0.529582	-0.782990	0.326297
35067														9.130309	0.456596	3.120189	0.152100	0.007625	0.052211	0.999999	0.000022	-0.001366	0.000105	-0.399141	-0.520136	0.259922	-0.708933	8.203583	-70.904326	115.393365	-0.140290	0.295539	0.944974	-0.836318	-0.546254	0.046681	0.529992	-0.783749	0.323799
35068														9.088824	0.460129	3.161598	0.151402	0.007695	0.052913	0.999999	-0.000037	-0.001453	0.000157	-0.398683	-0.521082	0.260588	-0.708251	8.216254	-71.066764	115.375930	-0.139052	0.293160	0.945897	-0.836310	-0.546292	0.046369	0.530330	-0.784616	0.321136
35069														9.141056	0.462767	3.083960	0.152276	0.007727	0.051619	0.999999	0.000034	-0.001443	0.000108	-0.398224	-0.522061	0.261173	-0.707572	8.253387	-71.227316	115.341353	-0.137740	0.290847	0.946803	-0.836241	-0.546413	0.046197	0.530782	-0.785392	0.318481
35070														9.175233	0.466058	3.076837	0.152836	0.007779	0.051530	0.999999	0.000026	-0.001630	0.000085	-0.397741	-0.523172	0.261828	-0.706781	8.307405	-71.408404	115.287212	-0.136186	0.288270	0.947815	-0.836194	-0.546496	0.046064	0.531256	-0.786284	0.315475
35071														9.181414	0.478360	3.047409	0.152932	0.007987	0.051063	0.999998	0.000049	-0.001780	0.000110	-0.397187	-0.524395	0.262536	-0.705923	8.365417	-71.607388	115.232208	-0.134505	0.285422	0.948917	-0.836112	-0.546634	0.045905	0.531813	-0.787227	0.312170
35072														9.190097	0.473830	3.027410	0.153070	0.007912	0.050753	0.999998	0.000016	-0.001931	0.000100	-0.396612	-0.525711	0.263321	-0.704974	8.431004	-71.823179	115.165651	-0.132653	0.282341	0.950098	-0.836065	-0.546721	0.045738	0.532352	-0.788277	0.308579
35073														9.204047	0.455787	3.002443	0.153294	0.007605	0.050364	0.999998	0.000080	-0.002105	0.000082	-0.395975	-0.527176	0.264122	-0.703938	8.521380	-72.058169	115.080084	-0.130578	0.279007	0.951370	-0.835962	-0.546886	0.045647	0.533027	-0.789348	0.304651
35074														9.209362	0.450650	2.868258	0.153378	0.007509	0.048161	0.999997	0.000133	-0.002319	0.000031	-0.395287	-0.528823	0.264942	-0.702780	8.649365	-72.316452	114.961510	-0.128189	0.275386	0.952749	-0.835815	-0.547107	0.045682	0.533836	-0.790466	0.300305
35075														9.203789	0.422701	2.874914	0.153275	0.007031	0.048305	0.999997	0.000162	-0.002533	-0.000040	-0.394580	-0.530645	0.265789	-0.701483	8.822444	-72.597519	114.798650	-0.125444	0.271503	0.954227	-0.835662	-0.547325	0.045871	0.534727	-0.791657	0.295543
35076														9.267653	0.464547	2.767225	0.154338	0.007714	0.046534	0.999996	0.000247	-0.002667	-0.000109	-0.393833	-0.532608	0.266590	-0.700110	9.041994	-72.892077	114.598024	-0.122449	0.267476	0.955752	-0.835429	-0.547650	0.046232	0.535784	-0.792802	0.290517
35077														9.337256	0.463301	2.755395	0.155495	0.007703	0.046349	0.999996	0.000236	-0.002729	-0.000052	-0.393026	-0.534597	0.267449	-0.698718	9.251137	-73.195036	114.408275	-0.119473	0.263275	0.957294	-0.835184	-0.548003	0.046479	0.536837	-0.793964	0.285354
35078														9.293418	0.442367	2.717400	0.154748	0.007392	0.045771	0.999995	0.000000	-0.003110	0.000124	-0.392127	-0.536704	0.268717	-0.697120	9.397865	-73.543775	114.254558	-0.116370	0.258277	0.959036	-0.835162	-0.548055	0.046257	0.537552	-0.795568	0.279481
35079														9.280022	0.404291	2.630329	0.154518	0.006746	0.044358	0.999994	-0.000019	-0.003362	0.000045	-0.391217	-0.538993	0.270052	-0.695347	9.594524	-73.919247	114.047218	-0.112871	0.252952	0.960872	-0.835175	-0.548043	0.046167	0.538277	-0.797286	0.273117
35080														9.377578	0.396215	2.488752	0.156161	0.006571	0.041979	0.999995	0.000297	-0.003185	-0.000130	-0.390302	-0.541331	0.270998	-0.693675	9.897901	-74.271709	113.767368	-0.109250	0.248086	0.962558	-0.834884	-0.548450	0.046596	0.539475	-0.798534	0.267041
35081														9.386690	0.431315	2.418298	0.156315	0.007144	0.040812	0.999995	0.000492	-0.003218	-0.000155	-0.389282	-0.543767	0.271807	-0.692025	10.247701	-74.626720	113.463046	-0.105554	0.243187	0.964219	-0.834385	-0.549161	0.047164	0.540981	-0.799551	0.260877
35082														9.475790	0.509351	2.430301	0.157814	0.008468	0.040956	0.999996	0.000355	-0.002840	-0.000045	-0.388370	-0.545853	0.272622	-0.690573	10.523967	-74.940934	113.218230	-0.102428	0.238772	0.965658	-0.834018	-0.549693	0.047454	0.542146	-0.800516	0.255444
35083														9.463365	0.509475	2.435849	0.157619	0.008494	0.040998	0.999997	0.000110	-0.002533	0.000047	-0.387604	-0.547602	0.273535	-0.689256	10.717213	-75.222222	113.031027	-0.099791	0.234740	0.966922	-0.833893	-0.549884	0.047433	0.542829	-0.801577	0.250622
35084														9.539819	0.518805	2.443956	0.158897	0.008672	0.041116	0.999997	-0.000129	-0.002419	0.000125	-0.386944	-0.549156	0.274609	-0.687962	10.847211	-75.492236	112.881158	-0.097404	0.230799	0.968114	-0.834013	-0.549728	0.047144	0.543080	-0.802827	0.246035
35085														9.676229	0.529488	2.639110	0.161155	0.008871	0.044396	0.999997	-0.000220	-0.002562	0.000226	-0.386224	-0.550746	0.275854	-0.686596	10.941285	-75.780811	112.757914	-0.095020	0.226509	0.969363	-0.834211	-0.549471	0.046622	0.543197	-0.804224	0.241167
35086														9.251649	0.452862	1.819415	0.154107	0.007580	0.030756	0.999996	0.000067	-0.002804	0.000221	-0.385276	-0.552607	0.276992	-0.685174	11.094205	-76.096145	112.608264	-0.092376	0.221828	0.970700	-0.834098	-0.549676	0.046238	0.543827	-0.805388	0.235803
35087														9.405167	0.454634	2.109876	0.156693	0.007615	0.035421	0.999999	0.000016	-0.001635	0.000242	-0.384660	-0.553639	0.277722	-0.684391	11.130609	-76.280372	112.573206	-0.091041	0.219001	0.971468	-0.834031	-0.549814	0.045785	0.544153	-0.806067	0.232710
35088														9.468844	0.445563	2.116375	0.157762	0.007472	0.035495	0.999999	-0.000048	-0.001408	0.000282	-0.384118	-0.554476	0.278432	-0.683728	11.121306	-76.439839	112.577148	-0.090018	0.216498	0.972124	-0.834033	-0.549857	0.045225	0.544321	-0.806713	0.230063
35089														9.506921	0.453817	2.156354	0.158398	0.007619	0.036151	0.999999	-0.000061	-0.001338	0.000334	-0.383569	-0.555246	0.279152	-0.683118	11.080276	-76.592587	112.612084	-0.089153	0.214049	0.972746	-0.834042	-0.549898	0.044562	0.544450	-0.807338	0.227551
35090														9.463691	0.379862	2.068658	0.157680	0.006404	0.034684	0.999999	-0.000149	-0.001317	0.000428	-0.383007	-0.555940	0.279977	-0.682532	10.980086	-76.744985	112.697421	-0.088473	0.211529	0.973359	-0.834130	-0.549837	0.043672	0.544426	-0.808044	0.225088
35091														9.477385	0.365104	2.105433	0.157917	0.006138	0.035260	0.999999	-0.000169	-0.001081	0.000298	-0.382614	-0.556502	0.280652	-0.682017	10.918360	-76.868175	112.740793	-0.087824	0.209531	0.973850	-0.834264	-0.549683	0.043033	0.544326	-0.808669	0.223080
35092														9.467794	0.400800	2.002549	0.157763	0.006707	0.033530	0.999999	-0.000126	-0.000985	0.000147	-0.382321	-0.557058	0.281175	-0.681511	10.923909	-76.977358	112.720603	-0.087033	0.207850	0.974281	-0.834374	-0.549543	0.042702	0.544285	-0.809198	0.221253
35093														9.499742	0.383566	2.029634	0.158298	0.006409	0.033967	1.000000	-0.000093	-0.000886	0.000085	-0.382078	-0.557577	0.281603	-0.681047	10.953965	-77.074076	112.679335	-0.086249	0.206395	0.974660	-0.834456	-0.549433	0.042506	0.544283	-0.809645	0.219616
35094														9.538789	0.379037	2.091160	0.158951	0.006335	0.034982	1.000000	-0.000105	-0.000816	0.000088	-0.381861	-0.558041	0.282015	-0.680617	10.975347	-77.162895	112.645252	-0.085545	0.205051	0.975006	-0.834554	-0.549299	0.042300	0.544244	-0.810077	0.218116
35095														9.544380	0.404652	2.007246	0.159048	0.006762	0.033568	1.000000	-0.000104	-0.000722	0.000087	-0.381675	-0.558441	0.282389	-0.680238	10.989869	-77.241060	112.618003	-0.084936	0.203864	0.975308	-0.834656	-0.549161	0.042102	0.544184	-0.810470	0.216799
35096														9.517773	0.392263	2.005247	0.158609	0.006555	0.033513	1.000000	-0.000086	-0.000586	0.000091	-0.381510	-0.558754	0.282702	-0.679944	10.989925	-77.303984	112.608062	-0.084488	0.202890	0.975550	-0.834733	-0.549059	0.041898	0.544135	-0.810783	0.215748
35097														9.520101	0.389379	1.994728	0.158650	0.006520	0.033328	1.000000	-0.000098	-0.000527	0.000174	-0.381315	-0.558998	0.283046	-0.679710	10.942168	-77.362037	112.645495	-0.084240	0.201922	0.975772	-0.834811	-0.548968	0.041530	0.544053	-0.811087	0.214812
35098														9.482318	0.397982	2.029358	0.158023	0.006657	0.033892	1.000000	-0.000083	-0.000445	0.000136	-0.381160	-0.559206	0.283327	-0.679509	10.908018	-77.410305	112.670859	-0.084013	0.201126	0.975956	-0.834879	-0.548886	0.041247	0.543984	-0.811340	0.214030
35099														9.468820	0.389653	2.033935	0.157800	0.006500	0.033960	1.000000	-0.000067	-0.000388	0.000021	-0.381091	-0.559410	0.283512	-0.679302	10.927271	-77.449374	112.643156	-0.083659	0.200553	0.976104	-0.834951	-0.548781	0.041192	0.543929	-0.811553	0.213362
35100														9.470090	0.389455	2.028052	0.157827	0.006489	0.033838	1.000000	-0.000124	-0.000241	-0.000041	-0.381132	-0.559515	0.283643	-0.679138	10.956714	-77.471027	112.599104	-0.083363	0.200276	0.976186	-0.835087	-0.548570	0.041232	0.543765	-0.811763	0.212979
35101														9.449356	0.373952	1.989072	0.157483	0.006229	0.033183	1.000000	-0.000132	-0.000207	-0.000049	-0.381193	-0.559594	0.283762	-0.678988	10.985961	-77.488475	112.554202	-0.083092	0.200067	0.976252	-0.835235	-0.548342	0.041284	0.543580	-0.811969	0.212666
35102														9.443853	0.382187	2.015677	0.157388	0.006374	0.033636	1.000000	-0.000095	-0.000270	0.000009	-0.381175	-0.559712	0.283914	-0.678838	10.994835	-77.514116	112.534454	-0.082856	0.199692	0.976349	-0.835332	-0.548197	0.041234	0.543466	-0.812160	0.212231
35103														9.464131	0.374340	1.996198	0.157728	0.006243	0.033306	1.000000	-0.000056	-0.000232	0.000013	-0.381138	-0.559821	0.284025	-0.678723	11.002072	-77.535850	112.521704	-0.082670	0.199368	0.976431	-0.835380	-0.548128	0.041190	0.543421	-0.812286	0.211862
35104														9.469104	0.360124	1.989461	0.157811	0.006004	0.033194	1.000000	-0.000026	-0.000233	0.000005	-0.381094	-0.559945	0.284111	-0.678609	11.019449	-77.557692	112.501693	-0.082457	0.199053	0.976513	-0.835400	-0.548097	0.041183	0.543422	-0.812384	0.211484
35105														9.473746	0.385786	2.019863	0.157886	0.006433	0.033709	1.000000	-0.000030	-0.000285	0.000012	-0.381036	-0.560097	0.284227	-0.678467	11.036739	-77.585066	112.480576	-0.082206	0.198653	0.976616	-0.835431	-0.548053	0.041157	0.543413	-0.812512	0.211014
35106														9.486189	0.405673	2.003872	0.158092	0.006767	0.033452	1.000000	-0.000057	-0.000342	0.000027	-0.380959	-0.560275	0.284387	-0.678296	11.047887	-77.619425	112.463726	-0.081924	0.198136	0.976745	-0.835477	-0.547988	0.041086	0.543385	-0.812682	0.210431
35107														9.496741	0.380069	1.978615	0.158269	0.006339	0.033026	1.000000	-0.000057	-0.000313	0.000017	-0.380905	-0.560434	0.284534	-0.678134	11.062337	-77.650021	112.442498	-0.081651	0.197684	0.976859	-0.835534	-0.547903	0.041039	0.543337	-0.812849	0.209908
35108														9.478838	0.387347	1.987176	0.157969	0.006452	0.033175	1.000000	-0.000031	-0.000354	-0.000030	-0.380860	-0.560642	0.284654	-0.677937	11.108657	-77.684042	112.391241	-0.081253	0.197220	0.976986	-0.835576	-0.547836	0.041097	0.543333	-0.813007	0.209306
35109														9.504539	0.369744	1.949089	0.158399	0.006153	0.032537	1.000000	-0.000033	-0.000334	-0.000068	-0.380842	-0.560851	0.284743	-0.677736	11.173196	-77.715389	112.321866	-0.080811	0.196824	0.977103	-0.835619	-0.547761	0.041229	0.543333	-0.813153	0.208735
35110														9.508491	0.394365	1.991787	0.158462	0.006558	0.033259	1.000000	-0.000009	-0.000396	-0.000097	-0.380817	-0.561118	0.284825	-0.677494	11.263321	-77.752976	112.228647	-0.080248	0.196362	0.977242	-0.835645	-0.547705	0.041432	0.543377	-0.813302	0.208041
35111														9.504297	0.429200	1.959745	0.158390	0.007144	0.032736	1.000000	-0.000017	-0.000463	-0.000064	-0.380757	-0.561414	0.284958	-0.677228	11.341006	-77.798311	112.146879	-0.079677	0.195760	0.977410	-0.835677	-0.547646	0.041562	0.543411	-0.813487	0.207227
35112														9.484189	0.414147	1.916429	0.158056	0.006899	0.032011	1.000000	-0.000011	-0.000445	-0.000021	-0.380667	-0.561691	0.285102	-0.676988	11.396685	-77.842946	112.088718	-0.079191	0.195135	0.977574	-0.835693	-0.547618	0.041613	0.543458	-0.813656	0.206440
35113														9.460681	0.390262	1.916602	0.157665	0.006502	0.032009	1.000000	-0.000014	-0.000416	-0.000018	-0.380585	-0.561946	0.285240	-0.676764	11.447577	-77.884409	112.035070	-0.078743	0.194553	0.977726	-0.835711	-0.547587	0.041656	0.543494	-0.813817	0.205709
35114														9.472343	0.382957	1.966247	0.157853	0.006383	0.032864	1.000000	-0.000030	-0.000589	-0.000004	-0.380447	-0.562312	0.285460	-0.676446	11.507838	-77.945910	111.970773	-0.078132	0.193668	0.977951	-0.835738	-0.547546	0.041663	0.543542	-0.814055	0.204637
