// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
35574														8.072141	0.997520	-4.675325	0.134589	0.016655	-0.077824	1.000000	-0.000269	-0.000760	0.000377	-0.267387	-0.789949	0.358082	-0.419837	166.429574	-58.736744	-41.108190	0.391029	-0.341215	0.854792	-0.790250	-0.600564	0.121772	0.471807	-0.723115	-0.504483
35575														8.089298	0.935412	-4.694200	0.134878	0.015614	-0.078135	1.000000	-0.000098	-0.000766	0.000235	-0.267109	-0.790171	0.358518	-0.419222	166.490133	-58.653936	-41.195806	0.391436	-0.342625	0.854041	-0.790537	-0.600235	0.121527	0.470987	-0.722721	-0.505812
35576														8.126974	0.929801	-4.719809	0.135501	0.015525	-0.078570	1.000000	0.000117	-0.000678	0.000139	-0.266731	-0.790450	0.358762	-0.418728	166.553715	-58.578240	-41.257604	0.391914	-0.343791	0.853353	-0.790542	-0.600290	0.121228	0.470582	-0.722122	-0.507043
35577														8.127121	1.014382	-4.803926	0.135500	0.016929	-0.079979	1.000000	0.000225	-0.000612	0.000035	-0.266334	-0.790767	0.358861	-0.418297	166.607663	-58.507116	-41.293751	0.392492	-0.344737	0.852705	-0.790365	-0.600570	0.120995	0.470397	-0.721438	-0.508187
35578														8.140441	1.056671	-4.854735	0.135716	0.017636	-0.080837	1.000000	0.000302	-0.000519	0.000005	-0.265924	-0.791075	0.358879	-0.417959	166.660533	-58.445582	-41.318440	0.393031	-0.345511	0.852144	-0.790092	-0.600980	0.120738	0.470405	-0.720725	-0.509189
35579														8.224490	1.154718	-4.832107	0.137112	0.019271	-0.080465	1.000000	0.000281	-0.000472	0.000026	-0.265536	-0.791352	0.358909	-0.417657	166.712787	-58.389842	-41.344878	0.393494	-0.346240	0.851634	-0.789852	-0.601350	0.120464	0.470421	-0.720067	-0.510106
35580														8.144736	1.188933	-4.854401	0.135777	0.019835	-0.080849	1.000000	0.000165	-0.000404	0.000048	-0.265258	-0.791560	0.358989	-0.417372	166.752600	-58.342204	-41.372838	0.393856	-0.346899	0.851198	-0.789744	-0.601531	0.120271	0.470300	-0.719598	-0.510879
35581														8.126589	1.212488	-4.880860	0.135467	0.020223	-0.081304	1.000000	0.000021	-0.000322	0.000094	-0.265101	-0.791680	0.359141	-0.417112	166.780777	-58.304859	-41.406088	0.394071	-0.347495	0.850856	-0.789803	-0.601478	0.120147	0.470021	-0.719355	-0.511478
35582														8.132537	1.172546	-4.866909	0.135563	0.019547	-0.081080	1.000000	-0.000135	-0.000280	0.000113	-0.265071	-0.791737	0.359356	-0.416837	166.792901	-58.272695	-41.440506	0.394220	-0.348048	0.850561	-0.790014	-0.601201	0.120148	0.469540	-0.719320	-0.511968
35583														8.144995	1.147013	-4.850502	0.135768	0.019111	-0.080812	1.000000	-0.000238	-0.000251	0.000098	-0.265145	-0.791756	0.359602	-0.416542	166.789059	-58.243418	-41.471240	0.394359	-0.348547	0.850292	-0.790322	-0.600769	0.120282	0.468905	-0.719438	-0.512383
35584														8.111819	1.114173	-4.853190	0.135213	0.018551	-0.080864	1.000000	-0.000281	-0.000207	0.000027	-0.265292	-0.791775	0.359791	-0.416249	166.765896	-58.217119	-41.483831	0.394575	-0.348892	0.850050	-0.790602	-0.600341	0.120578	0.468252	-0.719628	-0.512714
35585														8.072642	1.069214	-4.856977	0.134560	0.017796	-0.080929	1.000000	-0.000299	-0.000196	0.000003	-0.265473	-0.791789	0.359972	-0.415950	166.735589	-58.191555	-41.491578	0.394812	-0.349196	0.849815	-0.790890	-0.599889	0.120936	0.467565	-0.719857	-0.513019
35586														8.062367	1.074258	-4.840432	0.134388	0.017871	-0.080656	1.000000	-0.000269	-0.000165	-0.000085	-0.265677	-0.791830	0.360062	-0.415663	166.691652	-58.167034	-41.479226	0.395159	-0.349352	0.849589	-0.791080	-0.599542	0.121413	0.466949	-0.720071	-0.513280
35587														8.068682	1.102298	-4.806887	0.134492	0.018344	-0.080097	1.000000	-0.000232	-0.000164	-0.000068	-0.265846	-0.791874	0.360151	-0.415394	166.654844	-58.143151	-41.470429	0.395478	-0.349526	0.849369	-0.791250	-0.599235	0.121825	0.466391	-0.720243	-0.513547
35588														8.087720	1.130490	-4.824558	0.134809	0.018812	-0.080393	1.000000	-0.000237	-0.000156	-0.000076	-0.266026	-0.791916	0.360235	-0.415127	166.615778	-58.119898	-41.459883	0.395801	-0.349681	0.849155	-0.791420	-0.598922	0.122255	0.465827	-0.720427	-0.513799
35589														8.058937	1.165256	-4.840742	0.134324	0.019386	-0.080674	1.000000	-0.000280	-0.000078	-0.000092	-0.266274	-0.791920	0.360301	-0.414903	166.565632	-58.104919	-41.441759	0.396078	-0.349703	0.849017	-0.791615	-0.598563	0.122756	0.465262	-0.720715	-0.513908
35590														8.079269	1.137041	-4.920092	0.134664	0.018910	-0.081996	1.000000	-0.000297	-0.000083	-0.000120	-0.266546	-0.791931	0.360354	-0.414660	166.508697	-58.088612	-41.418056	0.396404	-0.349699	0.848867	-0.791803	-0.598197	0.123323	0.464664	-0.721021	-0.514020
35591														8.115270	1.152665	-4.882709	0.135271	0.019162	-0.081363	1.000000	-0.000301	-0.000155	-0.000183	-0.266820	-0.791994	0.360378	-0.414343	166.443290	-58.062612	-41.384888	0.396895	-0.349724	0.848627	-0.791945	-0.597869	0.124000	0.464002	-0.721280	-0.514254
35592														8.073647	1.088696	-4.828831	0.134586	0.018091	-0.080450	1.000000	-0.000255	-0.000259	-0.000247	-0.267042	-0.792138	0.360353	-0.413945	166.376531	-58.023209	-41.342780	0.397590	-0.349818	0.848263	-0.791981	-0.597668	0.124736	0.463344	-0.721402	-0.514676
35593														8.044368	1.125785	-4.722468	0.134110	0.018707	-0.078657	1.000000	-0.000185	-0.000403	-0.000312	-0.267183	-0.792385	0.360285	-0.413441	166.312622	-57.966025	-41.294334	0.398522	-0.350040	0.847734	-0.791899	-0.597615	0.125511	0.462685	-0.721338	-0.515359
35594														8.034545	1.162190	-4.688812	0.133960	0.019311	-0.078074	1.000000	-0.000122	-0.000562	-0.000371	-0.267242	-0.792735	0.360187	-0.412818	166.252522	-57.889501	-41.241856	0.399693	-0.350421	0.847025	-0.791710	-0.597695	0.126320	0.461997	-0.721087	-0.516326
35595														8.060803	1.220640	-4.710622	0.134406	0.020284	-0.078425	1.000000	-0.000109	-0.000653	-0.000384	-0.267262	-0.793130	0.360097	-0.412124	166.195817	-57.802435	-41.191654	0.400968	-0.350918	0.846216	-0.791498	-0.597802	0.127138	0.461254	-0.720756	-0.517450
35596														8.082330	1.282464	-4.746658	0.134763	0.021320	-0.079027	1.000000	-0.000146	-0.000647	-0.000315	-0.267290	-0.793484	0.360081	-0.411437	166.146769	-57.717992	-41.156454	0.402122	-0.351492	0.845430	-0.791384	-0.597795	0.127879	0.460445	-0.720482	-0.518552
35597														8.061066	1.282557	-4.784877	0.134403	0.021330	-0.079673	1.000000	-0.000213	-0.000592	-0.000215	-0.267350	-0.793761	0.360159	-0.410795	166.105537	-57.642359	-41.139689	0.403065	-0.352108	0.844724	-0.791413	-0.597619	0.128520	0.459570	-0.720327	-0.519542
35598														8.011317	1.263856	-4.833538	0.133569	0.021030	-0.080490	1.000000	-0.000258	-0.000555	-0.000101	-0.267413	-0.793969	0.360336	-0.410198	166.077551	-57.574036	-41.144874	0.403792	-0.352807	0.844085	-0.791575	-0.597297	0.129016	0.458651	-0.720253	-0.520457
35599														8.029790	1.208634	-4.849101	0.133872	0.020119	-0.080755	1.000000	-0.000247	-0.000507	-0.000035	-0.267457	-0.794136	0.360548	-0.409659	166.060261	-57.512806	-41.161280	0.404369	-0.353516	0.843512	-0.791781	-0.596944	0.129391	0.457787	-0.720198	-0.521293
35600														8.057339	1.150555	-4.882663	0.134322	0.019165	-0.081326	1.000000	-0.000167	-0.000411	0.000019	-0.267450	-0.794265	0.360745	-0.409239	166.057397	-57.463759	-41.183949	0.404773	-0.354152	0.843051	-0.791956	-0.596667	0.129591	0.457126	-0.720114	-0.521987
35601														8.067924	1.163271	-4.905952	0.134495	0.019383	-0.081718	1.000000	-0.000085	-0.000366	0.000014	-0.267391	-0.794403	0.360884	-0.408887	166.061327	-57.419545	-41.202319	0.405149	-0.354710	0.842636	-0.792041	-0.596529	0.129712	0.456647	-0.719955	-0.522627
35602														8.059587	1.204619	-4.961759	0.134349	0.020079	-0.082659	1.000000	0.000006	-0.000278	0.000010	-0.267294	-0.794531	0.360959	-0.408636	166.071087	-57.385027	-41.215115	0.405451	-0.355135	0.842312	-0.792037	-0.596526	0.129745	0.456384	-0.719747	-0.523142
35603														8.081797	1.225712	-4.968228	0.134717	0.020430	-0.082770	1.000000	0.000021	-0.000246	-0.000003	-0.267206	-0.794651	0.361017	-0.408409	166.078821	-57.353750	-41.224821	0.405737	-0.355506	0.842017	-0.792024	-0.596535	0.129785	0.456154	-0.719556	-0.523606
35604														8.054859	1.177951	-5.024035	0.134260	0.019645	-0.083711	1.000000	0.000061	-0.000158	0.000052	-0.267096	-0.794725	0.361080	-0.408281	166.096784	-57.333712	-41.241367	0.405855	-0.355818	0.841829	-0.792019	-0.596562	0.129691	0.456057	-0.719380	-0.523932
35605														8.061464	1.206636	-5.036621	0.134366	0.020122	-0.083927	1.000000	0.000084	-0.000111	0.000033	-0.266992	-0.794793	0.361105	-0.408195	166.112211	-57.318451	-41.251557	0.405961	-0.356038	0.841685	-0.791976	-0.596638	0.129604	0.456037	-0.719208	-0.524185
35606														8.030907	1.250530	-5.031954	0.133851	0.020858	-0.083857	1.000000	0.000085	-0.000052	0.000066	-0.266889	-0.794830	0.361131	-0.408167	166.131076	-57.310518	-41.264351	0.405969	-0.356205	0.841610	-0.791946	-0.596710	0.129459	0.456083	-0.719066	-0.524341
35607														8.037712	1.224616	-4.993843	0.133962	0.020422	-0.083227	1.000000	0.000020	-0.000023	0.000077	-0.266844	-0.794834	0.361185	-0.408141	166.143214	-57.306153	-41.277976	0.405932	-0.356344	0.841569	-0.791984	-0.596680	0.129364	0.456049	-0.719022	-0.524430
35608														8.004813	1.203806	-4.972705	0.133411	0.020068	-0.082881	1.000000	0.000009	0.000017	0.000031	-0.266845	-0.794831	0.361203	-0.408130	166.144201	-57.305095	-41.281074	0.405925	-0.356376	0.841559	-0.792006	-0.596651	0.129358	0.456017	-0.719030	-0.524447
35609														8.000606	1.207435	-4.985936	0.133343	0.020120	-0.083101	1.000000	-0.000044	0.000010	-0.000004	-0.266896	-0.794833	0.361210	-0.408085	166.133533	-57.302116	-41.276343	0.405987	-0.356371	0.841531	-0.792037	-0.596587	0.129466	0.455908	-0.719085	-0.524466
35610														7.957316	1.178867	-4.979306	0.132619	0.019639	-0.082995	1.000000	-0.000048	0.000041	-0.000034	-0.266974	-0.794832	0.361187	-0.408057	166.115902	-57.301889	-41.263949	0.406067	-0.356286	0.841529	-0.792048	-0.596538	0.129629	0.455819	-0.719169	-0.524429
35611														7.966185	1.204274	-4.942598	0.132765	0.020060	-0.082387	1.000000	-0.000067	0.000069	-0.000044	-0.267081	-0.794819	0.361156	-0.408041	166.093049	-57.304413	-41.247909	0.406138	-0.356148	0.841552	-0.792067	-0.596469	0.129829	0.455721	-0.719294	-0.524342
35612														7.996596	1.191957	-4.938217	0.133266	0.019850	-0.082324	1.000000	-0.000095	0.000139	-0.000063	-0.267243	-0.794777	0.361102	-0.408065	166.060675	-57.314158	-41.224377	0.406177	-0.355886	0.841644	-0.792096	-0.596373	0.130091	0.455636	-0.719503	-0.524129
35613														8.033432	1.198981	-4.976736	0.133872	0.019968	-0.082980	1.000000	-0.000136	0.000234	-0.000029	-0.267464	-0.794668	0.361075	-0.408155	166.025113	-57.335476	-41.204010	0.406068	-0.355536	0.841845	-0.792203	-0.596176	0.130340	0.455547	-0.719839	-0.523744
35614														8.057884	1.125788	-4.968156	0.134276	0.018737	-0.082844	1.000000	-0.000133	0.000292	-0.000109	-0.267736	-0.794565	0.360967	-0.408272	165.973487	-57.360977	-41.164143	0.406033	-0.355006	0.842085	-0.792242	-0.596040	0.130721	0.455510	-0.720213	-0.523263
35615														7.947094	0.863477	-5.014102	0.132420	0.014361	-0.083623	1.000000	0.000061	0.000419	-0.000270	-0.267960	-0.794524	0.360612	-0.408519	165.910815	-57.396096	-41.083603	0.406143	-0.354096	0.842416	-0.791963	-0.596313	0.131168	0.455897	-0.720435	-0.522619
35616														7.950408	0.812870	-4.957656	0.132467	0.013516	-0.082696	1.000000	0.000434	0.000562	-0.000514	-0.268039	-0.794612	0.359871	-0.408949	165.842100	-57.440243	-40.945113	0.406507	-0.352688	0.842831	-0.791145	-0.597296	0.131636	0.456993	-0.720312	-0.521832
35617														8.108533	0.935671	-4.902649	0.135102	0.015553	-0.081784	0.999999	0.000819	0.000639	-0.000802	-0.267956	-0.794875	0.358722	-0.409501	165.763643	-57.484762	-40.742619	0.407254	-0.350822	0.843249	-0.789735	-0.599036	0.132189	0.458762	-0.719778	-0.521016
35618														8.103522	1.153548	-4.880743	0.135018	0.019197	-0.081420	0.999999	0.001096	0.000706	-0.000873	-0.267711	-0.795204	0.357393	-0.410184	165.701032	-57.534688	-40.522745	0.408039	-0.348779	0.843717	-0.788022	-0.601202	0.132577	0.461004	-0.718964	-0.520159
35619														8.205861	1.447695	-4.840740	0.136720	0.024122	-0.080756	0.999999	0.001084	0.000758	-0.000685	-0.267417	-0.795440	0.356204	-0.410952	165.667073	-57.595549	-40.338755	0.408474	-0.346886	0.844286	-0.786470	-0.603213	0.132663	0.463266	-0.718195	-0.519212
35620														8.181883	1.658638	-4.861740	0.136318	0.027653	-0.081104	0.999999	0.000798	0.000711	-0.000406	-0.267214	-0.795522	0.355358	-0.411658	165.650987	-57.659030	-40.213492	0.408516	-0.345388	0.844880	-0.785392	-0.604635	0.132577	0.465053	-0.717721	-0.518268
35621														8.082958	1.644049	-4.886832	0.134671	0.027411	-0.081519	1.000000	0.000341	0.000599	-0.000131	-0.267227	-0.795424	0.354958	-0.412183	165.635401	-57.717973	-40.152445	0.408220	-0.344392	0.845429	-0.784978	-0.605188	0.132502	0.466011	-0.717734	-0.517390
35622														7.956574	1.547908	-4.940466	0.132562	0.025813	-0.082414	1.000000	-0.000103	0.000527	0.000172	-0.267443	-0.795130	0.355002	-0.412573	165.625247	-57.777452	-40.158034	0.407515	-0.343866	0.845983	-0.785225	-0.604896	0.132376	0.466212	-0.718232	-0.516516
35623														8.074115	1.398393	-4.926300	0.134523	0.023313	-0.082178	1.000000	-0.000438	0.000470	0.000312	-0.267847	-0.794720	0.355310	-0.412836	165.603976	-57.834615	-40.195803	0.406643	-0.343589	0.846515	-0.785897	-0.604026	0.132358	0.465840	-0.719096	-0.515649
35624														8.078522	1.238346	-4.927497	0.134599	0.020631	-0.082198	1.000000	-0.000585	0.000451	0.000299	-0.268366	-0.794283	0.355672	-0.413028	165.564409	-57.889266	-40.231761	0.405811	-0.343323	0.847022	-0.786694	-0.602954	0.132513	0.465221	-0.720122	-0.514775
35625														7.917530	1.157633	-4.952813	0.131923	0.019271	-0.082610	1.000000	-0.000572	0.000392	0.000182	-0.268896	-0.793920	0.355942	-0.413149	165.508572	-57.933981	-40.245099	0.405226	-0.342990	0.847437	-0.787366	-0.602002	0.132849	0.464593	-0.721077	-0.514006
35626														8.019589	1.149552	-4.820927	0.133630	0.019127	-0.080405	1.000000	-0.000506	0.000350	0.000065	-0.269406	-0.793632	0.356104	-0.413230	165.441544	-57.970742	-40.236437	0.404863	-0.342577	0.847777	-0.787883	-0.601221	0.133313	0.464032	-0.721923	-0.513324
35627														8.103550	1.187902	-4.735252	0.135033	0.019766	-0.078974	1.000000	-0.000430	0.000329	0.000009	-0.269872	-0.793394	0.356195	-0.413304	165.374033	-58.003490	-40.217047	0.404609	-0.342128	0.848080	-0.788285	-0.600588	0.133796	0.463571	-0.722664	-0.512697
35628														8.093785	1.197176	-4.723932	0.134874	0.019916	-0.078780	1.000000	-0.000369	0.000300	-0.000058	-0.270313	-0.793203	0.356225	-0.413357	165.302761	-58.031213	-40.186273	0.404479	-0.341645	0.848337	-0.788588	-0.600070	0.134329	0.463168	-0.723322	-0.512133
35629														8.100740	1.202710	-4.750977	0.134991	0.020026	-0.079224	1.000000	-0.000284	0.000264	0.000022	-0.270640	-0.793022	0.356292	-0.413433	165.256941	-58.057183	-40.174024	0.404258	-0.341311	0.848577	-0.788877	-0.599621	0.134641	0.462870	-0.723852	-0.511654
35630														8.104982	1.220996	-4.758402	0.135064	0.020346	-0.079339	1.000000	-0.000183	0.000215	0.000079	-0.270845	-0.792868	0.356374	-0.413522	165.235102	-58.079394	-40.176259	0.403994	-0.341114	0.848782	-0.789117	-0.599280	0.134752	0.462692	-0.724227	-0.511284
35631														8.139510	1.266436	-4.720901	0.135642	0.021116	-0.078708	1.000000	-0.000151	0.000173	0.000151	-0.270976	-0.792718	0.356505	-0.413611	165.231963	-58.099032	-40.195054	0.403659	-0.341059	0.848963	-0.789374	-0.598952	0.134706	0.462545	-0.724524	-0.510996
35632														8.131294	1.256115	-4.732983	0.135506	0.020939	-0.078910	1.000000	-0.000153	0.000172	0.000114	-0.271123	-0.792581	0.356608	-0.413688	165.222064	-58.117405	-40.206114	0.403386	-0.340961	0.849132	-0.789602	-0.598646	0.134725	0.462394	-0.724823	-0.510709
35633														8.064486	1.242303	-4.760070	0.134394	0.020707	-0.079358	1.000000	-0.000133	0.000153	0.000089	-0.271262	-0.792463	0.356695	-0.413749	165.210835	-58.133054	-40.214007	0.403162	-0.340867	0.849276	-0.789803	-0.598372	0.134766	0.462246	-0.725094	-0.510458
35634														8.027767	1.257659	-4.742002	0.133788	0.020958	-0.079049	1.000000	-0.000165	0.000088	0.000077	-0.271411	-0.792366	0.356806	-0.413741	165.196565	-58.141178	-40.223297	0.403014	-0.340855	0.849351	-0.790030	-0.598051	0.134862	0.461987	-0.725364	-0.510308
35635														8.081937	1.285320	-4.638291	0.134690	0.021420	-0.077321	1.000000	-0.000174	0.000089	0.000087	-0.271562	-0.792263	0.356927	-0.413735	165.183077	-58.149676	-40.234356	0.402852	-0.340851	0.849430	-0.790270	-0.597714	0.134950	0.461718	-0.725643	-0.510155
35636														8.169722	1.109809	-4.583153	0.136149	0.018492	-0.076411	1.000000	-0.000201	0.000157	0.000076	-0.271764	-0.792127	0.357033	-0.413770	165.161228	-58.165424	-40.239510	0.402644	-0.340736	0.849575	-0.790528	-0.597343	0.135085	0.461459	-0.726003	-0.509878
35637														8.181097	0.963413	-4.621517	0.136329	0.016092	-0.077059	1.000000	0.000188	0.000266	0.000151	-0.271665	-0.792027	0.357006	-0.414051	165.192357	-58.195434	-40.254132	0.402217	-0.340552	0.849851	-0.790483	-0.597490	0.134694	0.461907	-0.725969	-0.509521
35638														8.029316	1.344016	-4.671822	0.133793	0.022451	-0.077898	1.000000	0.000474	0.000336	0.000103	-0.271377	-0.791996	0.356796	-0.414479	165.244697	-58.231684	-40.253825	0.401808	-0.340202	0.850184	-0.790122	-0.598102	0.134091	0.462879	-0.725629	-0.509123
35639														8.024668	1.465121	-4.726281	0.133719	0.024429	-0.078811	1.000000	0.000228	0.000340	-0.000058	-0.271360	-0.791950	0.356568	-0.414776	165.239550	-58.263823	-40.220548	0.401642	-0.339660	0.850479	-0.789874	-0.598447	0.134016	0.463447	-0.725598	-0.508650
35640														8.075402	1.236159	-4.750660	0.134574	0.020592	-0.079208	1.000000	0.000052	0.000236	-0.000108	-0.271465	-0.791917	0.356401	-0.414913	165.210136	-58.282894	-40.182469	0.401651	-0.339211	0.850654	-0.789748	-0.598571	0.134204	0.463653	-0.725706	-0.508308
35641														8.153763	1.323707	-4.810534	0.135883	0.022060	-0.080198	1.000000	0.000041	0.000175	-0.000038	-0.271529	-0.791880	0.356312	-0.415018	165.194904	-58.297294	-40.162724	0.401604	-0.338934	0.850786	-0.789691	-0.598628	0.134285	0.463791	-0.725788	-0.508065
35642														8.201736	1.530866	-4.814245	0.136687	0.025505	-0.080256	1.000000	-0.000192	0.000097	0.000043	-0.271714	-0.791785	0.356402	-0.415000	165.171182	-58.305369	-40.164004	0.401505	-0.338866	0.850860	-0.789911	-0.598298	0.134465	0.463502	-0.726092	-0.507894
35643														8.292319	1.424068	-4.898041	0.138183	0.023692	-0.081684	1.000000	-0.000523	0.000270	-0.000001	-0.272243	-0.791543	0.356550	-0.414988	165.093339	-58.331355	-40.146550	0.401313	-0.338495	0.851099	-0.790405	-0.597512	0.135055	0.462826	-0.726912	-0.507338
35644														8.181656	1.303164	-5.001965	0.136333	0.021642	-0.083432	1.000000	-0.000741	0.000366	-0.000116	-0.273024	-0.791244	0.356669	-0.414944	164.965242	-58.364483	-40.098989	0.401218	-0.337845	0.851402	-0.791003	-0.596491	0.136061	0.461886	-0.728052	-0.506559
35645														8.053887	1.182079	-5.021442	0.134201	0.019612	-0.083761	1.000000	-0.000799	0.000405	-0.000169	-0.273886	-0.790931	0.356757	-0.414896	164.818911	-58.400324	-40.037704	0.401171	-0.337073	0.851730	-0.791609	-0.595422	0.137215	0.460887	-0.729284	-0.505696
35646														8.074498	1.145633	-4.967765	0.134545	0.019019	-0.082862	1.000000	-0.000678	0.000394	-0.000142	-0.274640	-0.790644	0.356824	-0.414888	164.691389	-58.435698	-39.983009	0.401090	-0.336352	0.852053	-0.792131	-0.594499	0.138202	0.460060	-0.730369	-0.504882
35647														8.124582	1.167014	-4.859520	0.135379	0.019397	-0.081055	1.000000	-0.000491	0.000396	-0.000097	-0.275228	-0.790390	0.356848	-0.414961	164.593393	-58.472673	-39.937602	0.400934	-0.335681	0.852391	-0.792515	-0.593819	0.138919	0.459534	-0.731230	-0.504114
35648														8.112190	1.223170	-4.817371	0.135171	0.020355	-0.080351	1.000000	-0.000285	0.000412	-0.000058	-0.275642	-0.790173	0.356812	-0.415130	164.524915	-58.512472	-39.899292	0.400704	-0.335033	0.852754	-0.792742	-0.593413	0.139363	0.459344	-0.731857	-0.503377
